时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-11 14:40:00,0.0,6.09,6.09,6.09,74,45059.0,6.034
2025-12-11 14:41:00,0.0,6.09,6.1,6.09,15,9136.0,6.034
2025-12-11 14:42:00,0.0,6.09,6.09,6.09,39,23592.0,6.034
2025-12-11 14:43:00,0.0,6.08,6.1,6.08,37,22368.0,6.034
2025-12-11 14:44:00,0.0,6.08,6.08,6.08,43,26046.0,6.034
2025-12-11 14:45:00,0.0,6.11,6.11,6.09,80,49059.0,6.034
2025-12-11 14:46:00,0.0,6.08,6.09,6.07,194,118007.0,6.035
2025-12-11 14:47:00,0.0,6.07,6.08,6.07,110,66913.0,6.035
2025-12-11 14:48:00,0.0,6.07,6.07,6.07,8,5068.0,6.035
2025-12-11 14:49:00,0.0,6.07,6.07,6.07,0,0.0,6.035
2025-12-11 14:50:00,0.0,6.07,6.07,6.07,212,128926.0,6.035
2025-12-11 14:51:00,0.0,6.08,6.08,6.07,48,29355.0,6.035
2025-12-11 14:52:00,0.0,6.08,6.08,6.08,99,60125.0,6.035
2025-12-11 14:53:00,0.0,6.06,6.07,6.06,350,212114.0,6.035
2025-12-11 14:54:00,0.0,6.07,6.07,6.06,190,115254.0,6.035
2025-12-11 14:55:00,0.0,6.05,6.07,6.05,706,427559.0,6.036
2025-12-11 14:56:00,0.0,6.05,6.06,6.05,212,128460.0,6.036
2025-12-11 14:57:00,0.0,6.04,6.05,6.04,312,188324.0,6.036
2025-12-11 14:58:00,0.0,6.04,6.04,6.04,0,0.0,6.036
2025-12-11 14:59:00,0.0,6.04,6.04,6.04,0,0.0,6.036
2025-12-11 15:00:00,0.0,6.04,6.04,6.04,220,133133.0,6.036
2025-12-12 09:30:00,0.0,6.04,6.04,6.04,130,78520.0,6.04
2025-12-12 09:31:00,0.0,6.04,6.06,6.0,389,234934.0,6.037
2025-12-12 09:32:00,0.0,6.06,6.06,6.02,588,354384.0,6.034
2025-12-12 09:33:00,0.0,6.01,6.03,6.0,137,82362.0,6.031
2025-12-12 09:34:00,0.0,5.98,6.0,5.98,565,337960.0,6.017
2025-12-12 09:35:00,0.0,5.98,5.99,5.97,864,516875.0,6.006
2025-12-12 09:36:00,0.0,6.01,6.02,5.96,466,278950.0,6.003
2025-12-12 09:37:00,0.0,5.99,6.0,5.99,62,37018.0,6.003
2025-12-12 09:38:00,0.0,5.98,6.0,5.98,64,38470.0,6.003
2025-12-12 09:39:00,0.0,5.98,5.98,5.96,178,106321.0,6.001
2025-12-12 09:40:00,0.0,5.94,5.99,5.94,379,225605.0,5.996
2025-12-12 09:41:00,0.0,5.96,5.96,5.94,143,84931.0,5.995
2025-12-12 09:42:00,0.0,5.98,5.98,5.96,147,87735.0,5.994
2025-12-12 09:43:00,0.0,5.98,5.98,5.95,479,285825.0,5.991
2025-12-12 09:44:00,0.0,5.99,5.99,5.96,829,495035.0,5.988
2025-12-12 09:45:00,0.0,5.98,5.99,5.95,283,168671.0,5.987
2025-12-12 09:46:00,0.0,5.94,5.94,5.94,160,95147.0,5.986
2025-12-12 09:47:00,0.0,5.95,5.95,5.9,410,242779.0,5.982
2025-12-12 09:48:00,0.0,5.98,5.98,5.91,463,275275.0,5.979
2025-12-12 09:49:00,0.0,5.99,5.99,5.98,127,75832.0,5.979
2025-12-12 09:50:00,0.0,5.98,6.0,5.98,294,175839.0,5.98
2025-12-12 09:51:00,0.0,5.98,5.98,5.97,7,4269.0,5.98
2025-12-12 09:52:00,0.0,5.98,5.98,5.98,44,26419.0,5.98
2025-12-12 09:53:00,0.0,5.95,5.97,5.95,165,98284.0,5.979
2025-12-12 09:54:00,0.0,5.98,5.99,5.98,31,18637.0,5.979
2025-12-12 09:55:00,0.0,5.99,6.0,5.98,195,116575.0,5.98
2025-12-12 09:56:00,0.0,6.02,6.02,5.99,368,220691.0,5.98
2025-12-12 09:57:00,0.0,6.05,6.05,6.02,416,250979.0,5.983
2025-12-12 09:58:00,0.0,6.08,6.08,6.04,1648,996836.0,5.994
2025-12-12 09:59:00,0.0,6.06,6.08,6.06,603,366024.0,5.998
2025-12-12 10:00:00,0.0,6.07,6.09,6.06,1406,853452.0,6.007
2025-12-12 10:01:00,0.0,6.05,6.07,6.05,148,89481.0,6.007
2025-12-12 10:02:00,0.0,6.05,6.05,6.05,95,57656.0,6.008
2025-12-12 10:03:00,0.0,6.07,6.07,6.04,311,188153.0,6.009
2025-12-12 10:04:00,0.0,6.01,6.04,6.01,361,217268.0,6.009
2025-12-12 10:05:00,0.0,6.05,6.05,6.03,452,273375.0,6.01
2025-12-12 10:06:00,0.0,6.06,6.06,6.05,234,141837.0,6.011
2025-12-12 10:07:00,0.0,6.05,6.06,6.05,194,117444.0,6.012
2025-12-12 10:08:00,0.0,6.04,6.04,6.04,47,28381.0,6.012
2025-12-12 10:09:00,0.0,6.04,6.04,6.04,225,135935.0,6.012
2025-12-12 10:10:00,0.0,6.04,6.05,6.03,263,158595.0,6.012
2025-12-12 10:11:00,0.0,6.08,6.08,6.04,883,535319.0,6.015
2025-12-12 10:12:00,0.0,6.08,6.09,6.08,129,78786.0,6.016
2025-12-12 10:13:00,0.0,6.07,6.08,6.07,141,85441.0,6.017
2025-12-12 10:14:00,0.0,6.05,6.08,6.05,718,434873.0,6.018
2025-12-12 10:15:00,0.0,6.05,6.05,6.05,57,34430.0,6.019
2025-12-12 10:16:00,0.0,6.07,6.07,6.05,771,467114.0,6.02
2025-12-12 10:17:00,0.0,6.06,6.07,6.06,416,251942.0,6.021
2025-12-12 10:18:00,0.0,6.07,6.07,6.06,160,96845.0,6.022
2025-12-12 10:19:00,0.0,6.07,6.07,6.06,77,46505.0,6.022
2025-12-12 10:20:00,0.0,6.06,6.07,6.06,229,138998.0,6.023
2025-12-12 10:21:00,0.0,6.03,6.05,6.03,351,211805.0,6.023
2025-12-12 10:22:00,0.0,6.04,6.05,6.04,36,21665.0,6.023
2025-12-12 10:23:00,0.0,6.05,6.05,6.05,106,64263.0,6.023
2025-12-12 10:24:00,0.0,6.05,6.05,6.05,114,68970.0,6.023
2025-12-12 10:25:00,0.0,6.05,6.07,6.05,852,515882.0,6.025
2025-12-12 10:26:00,0.0,6.05,6.06,6.05,19,11540.0,6.025
2025-12-12 10:27:00,0.0,6.05,6.05,6.05,0,0.0,6.025
2025-12-12 10:28:00,0.0,6.05,6.05,6.05,93,56123.0,6.025
2025-12-12 10:29:00,0.0,6.05,6.05,6.05,16,9395.0,6.025
2025-12-12 10:30:00,0.0,6.05,6.05,6.05,232,140496.0,6.025
2025-12-12 10:31:00,0.0,6.05,6.05,6.05,0,0.0,6.025
2025-12-12 10:32:00,0.0,6.06,6.06,6.06,21,12544.0,6.025
2025-12-12 10:33:00,0.0,6.04,6.05,6.04,194,117039.0,6.025
2025-12-12 10:34:00,0.0,6.04,6.04,6.03,217,130655.0,6.025
2025-12-12 10:35:00,0.0,6.04,6.04,6.04,0,0.0,6.025
2025-12-12 10:36:00,0.0,6.04,6.04,6.04,10,6040.0,6.025
2025-12-12 10:37:00,0.0,6.03,6.04,6.03,17,10103.0,6.025
2025-12-12 10:38:00,0.0,6.02,6.03,6.02,208,125423.0,6.025
2025-12-12 10:39:00,0.0,6.04,6.04,6.03,556,336077.0,6.026
2025-12-12 10:40:00,0.0,6.04,6.04,6.04,27,16024.0,6.026
2025-12-12 10:41:00,0.0,6.04,6.04,6.04,153,92369.0,6.026
2025-12-12 10:42:00,0.0,6.05,6.05,6.05,53,32270.0,6.026
2025-12-12 10:43:00,0.0,6.05,6.05,6.05,424,256368.0,6.026
2025-12-12 10:44:00,0.0,6.07,6.07,6.06,69,41581.0,6.027
2025-12-12 10:45:00,0.0,6.07,6.07,6.07,79,47946.0,6.027
2025-12-12 10:46:00,0.0,6.06,6.07,6.06,214,129661.0,6.027
2025-12-12 10:47:00,0.0,6.06,6.06,6.06,19,11629.0,6.027
2025-12-12 10:48:00,0.0,6.07,6.07,6.06,207,125319.0,6.027
2025-12-12 10:49:00,0.0,6.07,6.07,6.07,7,4249.0,6.027
2025-12-12 10:50:00,0.0,6.06,6.07,6.06,132,80152.0,6.028
2025-12-12 10:51:00,0.0,6.06,6.07,6.06,6,3641.0,6.028
2025-12-12 10:52:00,0.0,6.06,6.06,6.06,0,0.0,6.028
2025-12-12 10:53:00,0.0,6.06,6.06,6.05,246,148993.0,6.028
2025-12-12 10:54:00,0.0,6.06,6.06,6.06,1,606.0,6.028
2025-12-12 10:55:00,0.0,6.05,6.06,6.05,72,43355.0,6.028
2025-12-12 10:56:00,0.0,6.05,6.05,6.05,15,9310.0,6.028
2025-12-12 10:57:00,0.0,6.06,6.06,6.05,30,18450.0,6.028
2025-12-12 10:58:00,0.0,6.05,6.05,6.05,78,47486.0,6.028
2025-12-12 10:59:00,0.0,6.05,6.05,6.05,93,56095.0,6.028
2025-12-12 11:00:00,0.0,6.05,6.05,6.05,0,0.0,6.028
2025-12-12 11:01:00,0.0,6.04,6.04,6.04,79,48003.0,6.028
2025-12-12 11:02:00,0.0,6.04,6.04,6.04,47,28514.0,6.028
2025-12-12 11:03:00,0.0,6.04,6.04,6.04,12,7278.0,6.028
2025-12-12 11:04:00,0.0,6.04,6.04,6.04,0,0.0,6.028
2025-12-12 11:05:00,0.0,6.04,6.04,6.03,138,83426.0,6.028
2025-12-12 11:06:00,0.0,6.04,6.04,6.03,64,38599.0,6.028
2025-12-12 11:07:00,0.0,6.04,6.04,6.04,0,0.0,6.028
2025-12-12 11:08:00,0.0,6.03,6.03,6.03,76,45875.0,6.028
2025-12-12 11:09:00,0.0,6.01,6.02,6.01,518,311418.0,6.028
2025-12-12 11:10:00,0.0,6.01,6.01,6.01,3,1803.0,6.028
2025-12-12 11:11:00,0.0,6.01,6.01,6.01,0,0.0,6.028
2025-12-12 11:12:00,0.0,6.01,6.01,6.01,0,0.0,6.028
2025-12-12 11:13:00,0.0,6.02,6.03,6.02,63,38030.0,6.028
2025-12-12 11:14:00,0.0,6.04,6.04,6.02,41,25019.0,6.028
2025-12-12 11:15:00,0.0,6.02,6.02,6.01,41,24894.0,6.028
2025-12-12 11:16:00,0.0,6.02,6.02,6.02,0,0.0,6.028
2025-12-12 11:17:00,0.0,6.02,6.02,6.02,0,0.0,6.028
2025-12-12 11:18:00,0.0,6.04,6.04,6.04,6,3598.0,6.028
2025-12-12 11:19:00,0.0,6.04,6.04,6.04,22,13390.0,6.028
2025-12-12 11:20:00,0.0,6.04,6.04,6.03,128,77357.0,6.028
2025-12-12 11:21:00,0.0,6.03,6.03,6.03,61,36674.0,6.028
2025-12-12 11:22:00,0.0,6.03,6.03,6.03,26,15521.0,6.028
2025-12-12 11:23:00,0.0,6.03,6.03,6.03,6,3328.0,6.028
2025-12-12 11:24:00,0.0,6.03,6.03,6.03,11,6753.0,6.028
2025-12-12 11:25:00,0.0,6.03,6.03,6.03,26,15732.0,6.028
2025-12-12 11:26:00,0.0,6.05,6.05,6.04,72,43372.0,6.028
2025-12-12 11:27:00,0.0,6.05,6.05,6.02,15,9074.0,6.028
2025-12-12 11:28:00,0.0,6.05,6.05,6.05,65,39325.0,6.028
2025-12-12 11:29:00,0.0,6.02,6.05,6.02,147,88625.0,6.028
2025-12-12 11:30:00,0.0,6.02,6.02,6.02,0,0.0,6.028
2025-12-12 13:01:00,0.0,6.05,6.05,6.05,15,9075.0,6.028
2025-12-12 13:02:00,0.0,6.04,6.05,6.04,64,38441.0,6.028
2025-12-12 13:03:00,0.0,6.04,6.04,6.04,21,12714.0,6.028
2025-12-12 13:04:00,0.0,6.05,6.05,6.04,35,21247.0,6.028
2025-12-12 13:05:00,0.0,6.05,6.05,6.05,15,9262.0,6.028
2025-12-12 13:06:00,0.0,6.05,6.05,6.05,12,6999.0,6.028
2025-12-12 13:07:00,0.0,6.05,6.05,6.05,19,11361.0,6.028
2025-12-12 13:08:00,0.0,6.05,6.05,6.05,45,26986.0,6.028
2025-12-12 13:09:00,0.0,6.05,6.05,6.05,16,9395.0,6.028
2025-12-12 13:10:00,0.0,6.05,6.05,6.05,0,0.0,6.028
2025-12-12 13:11:00,0.0,6.05,6.05,6.05,32,19305.0,6.028
2025-12-12 13:12:00,0.0,6.05,6.05,6.04,13,8033.0,6.028
2025-12-12 13:13:00,0.0,6.05,6.05,6.05,30,18274.0,6.028
2025-12-12 13:14:00,0.0,6.05,6.05,6.05,10,5910.0,6.028
2025-12-12 13:15:00,0.0,6.05,6.05,6.05,33,20110.0,6.028
2025-12-12 13:16:00,0.0,6.05,6.05,6.05,5,3297.0,6.028
2025-12-12 13:17:00,0.0,6.05,6.05,6.04,37,22280.0,6.028
2025-12-12 13:18:00,0.0,6.06,6.06,6.06,6,3677.0,6.028
2025-12-12 13:19:00,0.0,6.05,6.06,6.05,15,8976.0,6.028
2025-12-12 13:20:00,0.0,6.06,6.06,6.06,18,11077.0,6.029
2025-12-12 13:21:00,0.0,6.06,6.06,6.05,76,46008.0,6.029
2025-12-12 13:22:00,0.0,6.05,6.06,6.05,39,23673.0,6.029
2025-12-12 13:23:00,0.0,6.05,6.05,6.05,109,65793.0,6.029
2025-12-12 13:24:00,0.0,6.05,6.05,6.05,0,0.0,6.029
2025-12-12 13:25:00,0.0,6.06,6.06,6.06,16,9411.0,6.029
2025-12-12 13:26:00,0.0,6.06,6.06,6.06,7,4169.0,6.029
2025-12-12 13:27:00,0.0,6.06,6.06,6.05,143,86838.0,6.029
2025-12-12 13:28:00,0.0,6.06,6.06,6.06,6,3411.0,6.029
2025-12-12 13:29:00,0.0,6.06,6.06,6.06,7,4017.0,6.029
2025-12-12 13:30:00,0.0,6.06,6.06,6.06,7,3957.0,6.029
2025-12-12 13:31:00,0.0,6.05,6.06,6.05,722,437212.0,6.03
2025-12-12 13:32:00,0.0,6.05,6.05,6.05,0,0.0,6.03
2025-12-12 13:33:00,0.0,6.06,6.06,6.05,148,89752.0,6.03
2025-12-12 13:34:00,0.0,6.06,6.06,6.05,17,10016.0,6.03
2025-12-12 13:35:00,0.0,6.06,6.06,6.06,0,0.0,6.03
2025-12-12 13:36:00,0.0,6.05,6.05,6.05,123,74560.0,6.03
2025-12-12 13:37:00,0.0,6.06,6.06,6.05,26,15695.0,6.03
2025-12-12 13:38:00,0.0,6.06,6.06,6.06,215,129999.0,6.03
2025-12-12 13:39:00,0.0,6.05,6.05,6.05,41,24944.0,6.03
2025-12-12 13:40:00,0.0,6.07,6.07,6.06,105,63645.0,6.03
2025-12-12 13:41:00,0.0,6.07,6.07,6.06,48,29352.0,6.03
2025-12-12 13:42:00,0.0,6.08,6.08,6.07,90,54548.0,6.031
2025-12-12 13:43:00,0.0,6.07,6.08,6.07,11,6972.0,6.031
2025-12-12 13:44:00,0.0,6.07,6.07,6.07,165,100057.0,6.031
2025-12-12 13:45:00,0.0,6.07,6.07,6.07,1,607.0,6.031
2025-12-12 13:46:00,0.0,6.07,6.07,6.07,20,12140.0,6.031
2025-12-12 13:47:00,0.0,6.07,6.07,6.07,16,9426.0,6.031
2025-12-12 13:48:00,0.0,6.07,6.07,6.07,6,3532.0,6.031
2025-12-12 13:49:00,0.0,6.07,6.07,6.07,47,28753.0,6.031
2025-12-12 13:50:00,0.0,6.07,6.07,6.07,141,85872.0,6.031
2025-12-12 13:51:00,0.0,6.07,6.07,6.07,21,12989.0,6.031
2025-12-12 13:52:00,0.0,6.07,6.07,6.06,114,68992.0,6.031
2025-12-12 13:53:00,0.0,6.07,6.07,6.06,159,96145.0,6.031
2025-12-12 13:54:00,0.0,6.07,6.07,6.07,6,3423.0,6.031
2025-12-12 13:55:00,0.0,6.06,6.07,6.06,195,118173.0,6.032
2025-12-12 13:56:00,0.0,6.06,6.06,6.06,0,0.0,6.032
2025-12-12 13:57:00,0.0,6.06,6.06,6.06,16,9411.0,6.032
2025-12-12 13:58:00,0.0,6.05,6.06,6.05,214,129399.0,6.032
2025-12-12 13:59:00,0.0,6.06,6.06,6.06,16,9417.0,6.032
2025-12-12 14:00:00,0.0,6.07,6.07,6.06,180,109110.0,6.032
2025-12-12 14:01:00,0.0,6.07,6.07,6.07,55,33597.0,6.032
2025-12-12 14:02:00,0.0,6.07,6.07,6.07,20,12316.0,6.032
2025-12-12 14:03:00,0.0,6.07,6.07,6.07,16,9426.0,6.032
2025-12-12 14:04:00,0.0,6.07,6.07,6.06,117,71053.0,6.032
2025-12-12 14:05:00,0.0,6.06,6.06,6.06,72,43826.0,6.032
2025-12-12 14:06:00,0.0,6.07,6.07,6.07,20,12140.0,6.032
2025-12-12 14:07:00,0.0,6.07,6.07,6.07,0,0.0,6.032
2025-12-12 14:08:00,0.0,6.07,6.07,6.07,55,33597.0,6.032
2025-12-12 14:09:00,0.0,6.07,6.07,6.07,17,10246.0,6.032
2025-12-12 14:10:00,0.0,6.07,6.07,6.07,0,0.0,6.032
2025-12-12 14:11:00,0.0,6.06,6.06,6.06,40,24240.0,6.033
2025-12-12 14:12:00,0.0,6.06,6.06,6.06,0,0.0,6.033
2025-12-12 14:13:00,0.0,6.07,6.07,6.07,125,75605.0,6.033
2025-12-12 14:14:00,0.0,6.06,6.07,6.06,30,18125.0,6.033
2025-12-12 14:15:00,0.0,6.07,6.08,6.06,95,57631.0,6.033
2025-12-12 14:16:00,0.0,6.07,6.07,6.07,0,0.0,6.033
2025-12-12 14:17:00,0.0,6.07,6.07,6.07,160,97011.0,6.033
2025-12-12 14:18:00,0.0,6.07,6.08,6.07,200,121757.0,6.033
2025-12-12 14:19:00,0.0,6.07,6.07,6.06,50,30117.0,6.033
2025-12-12 14:20:00,0.0,6.07,6.07,6.07,1,607.0,6.033
2025-12-12 14:21:00,0.0,6.08,6.08,6.08,45,27092.0,6.034
2025-12-12 14:22:00,0.0,6.08,6.08,6.08,2,936.0,6.034
2025-12-12 14:23:00,0.0,6.06,6.08,6.06,130,78624.0,6.034
2025-12-12 14:24:00,0.0,6.06,6.06,6.06,0,0.0,6.034
2025-12-12 14:25:00,0.0,6.06,6.07,6.06,160,97081.0,6.034
2025-12-12 14:26:00,0.0,6.06,6.06,6.06,61,36814.0,6.034
2025-12-12 14:27:00,0.0,6.07,6.07,6.07,16,9426.0,6.034
2025-12-12 14:28:00,0.0,6.06,6.07,6.06,60,36179.0,6.034
2025-12-12 14:29:00,0.0,6.07,6.07,6.07,16,9426.0,6.034
2025-12-12 14:30:00,0.0,6.07,6.07,6.07,52,31855.0,6.034
2025-12-12 14:31:00,0.0,6.06,6.07,6.06,173,104738.0,6.034
2025-12-12 14:32:00,0.0,6.05,6.06,6.05,233,141057.0,6.034
2025-12-12 14:33:00,0.0,6.04,6.05,6.04,500,302237.0,6.035
2025-12-12 14:34:00,0.0,6.03,6.04,6.03,36,21489.0,6.035
2025-12-12 14:35:00,0.0,6.04,6.04,6.04,13,7852.0,6.035
2025-12-12 14:36:00,0.0,6.04,6.04,6.04,41,24664.0,6.035
2025-12-12 14:37:00,0.0,6.02,6.04,6.02,42,25475.0,6.035
2025-12-12 14:38:00,0.0,6.03,6.03,6.03,71,42565.0,6.035
2025-12-12 14:39:00,0.0,6.03,6.03,6.03,18,10751.0,6.035
2025-12-12 14:40:00,0.0,6.04,6.04,6.03,30,18330.0,6.035
2025-12-12 14:41:00,0.0,6.03,6.04,6.03,68,40724.0,6.035
2025-12-12 14:42:00,0.0,6.02,6.03,6.02,206,124123.0,6.034
2025-12-12 14:43:00,0.0,6.03,6.03,6.02,20,11929.0,6.034
2025-12-12 14:44:00,0.0,6.02,6.03,6.02,7,4100.0,6.034
2025-12-12 14:45:00,0.0,6.02,6.02,6.02,1,830.0,6.034
2025-12-12 14:46:00,0.0,6.02,6.02,6.02,0,0.0,6.034
2025-12-12 14:47:00,0.0,6.01,6.01,6.01,24,14722.0,6.034
2025-12-12 14:48:00,0.0,6.02,6.02,6.02,2,1204.0,6.034
2025-12-12 14:49:00,0.0,6.01,6.02,6.01,140,84407.0,6.034
2025-12-12 14:50:00,0.0,6.01,6.01,6.01,345,207477.0,6.034
2025-12-12 14:51:00,0.0,6.03,6.04,6.01,271,163031.0,6.034
2025-12-12 14:52:00,0.0,6.01,6.01,6.0,12,7210.0,6.034
2025-12-12 14:53:00,0.0,6.01,6.01,6.01,0,0.0,6.034
2025-12-12 14:54:00,0.0,6.01,6.02,6.01,54,32492.0,6.034
2025-12-12 14:55:00,0.0,6.01,6.03,6.01,68,41021.0,6.034
2025-12-12 14:56:00,0.0,6.03,6.03,6.01,26,15374.0,6.034
2025-12-12 14:57:00,0.0,6.03,6.03,6.02,93,55762.0,6.034
2025-12-12 14:58:00,0.0,6.03,6.03,6.03,0,0.0,6.034
2025-12-12 14:59:00,0.0,6.03,6.03,6.03,0,0.0,6.034
2025-12-12 15:00:00,0.0,6.03,6.03,6.03,285,171637.0,6.034
2025-12-15 09:30:00,6.08,6.08,6.08,6.08,290,176320.0,6.08
2025-12-15 09:31:00,6.07,6.09,6.09,6.03,1686,1022747.0,6.07
2025-12-15 09:32:00,6.1,6.1,6.12,6.09,754,459769.0,6.078
2025-12-15 09:33:00,6.12,6.11,6.12,6.11,468,285894.0,6.083
2025-12-15 09:34:00,6.11,6.09,6.12,6.09,478,291766.0,6.086
2025-12-15 09:35:00,6.09,6.07,6.09,6.07,142,86316.0,6.086
2025-12-15 09:36:00,6.07,6.06,6.07,6.06,64,39077.0,6.085
2025-12-15 09:37:00,6.05,6.04,6.06,6.04,238,143758.0,6.083
2025-12-15 09:38:00,6.04,6.01,6.04,6.01,150,90389.0,6.082
2025-12-15 09:39:00,6.01,6.0,6.02,6.0,167,100337.0,6.079
2025-12-15 09:40:00,6.01,6.0,6.01,5.98,2404,1440706.0,6.048
2025-12-15 09:41:00,6.01,5.97,6.02,5.97,791,474062.0,6.042
2025-12-15 09:42:00,5.98,5.98,6.0,5.98,292,174770.0,6.04
2025-12-15 09:43:00,6.0,5.98,6.0,5.98,136,81642.0,6.039
2025-12-15 09:44:00,5.99,5.99,5.99,5.99,155,92845.0,6.039
2025-12-15 09:45:00,6.0,6.0,6.0,6.0,27,15918.0,6.038
2025-12-15 09:46:00,6.0,6.0,6.0,5.99,57,34252.0,6.038
2025-12-15 09:47:00,5.99,5.98,5.99,5.98,368,220329.0,6.036
2025-12-15 09:48:00,5.99,6.0,6.0,5.99,130,77897.0,6.035
2025-12-15 09:49:00,5.99,6.0,6.0,5.99,90,53724.0,6.035
2025-12-15 09:50:00,5.99,6.0,6.01,5.99,406,243654.0,6.033
2025-12-15 09:51:00,6.02,6.01,6.02,6.0,53,31622.0,6.033
2025-12-15 09:52:00,6.01,6.0,6.01,5.99,301,180890.0,6.032
2025-12-15 09:53:00,6.0,6.0,6.0,5.99,616,369451.0,6.03
2025-12-15 09:54:00,6.01,6.0,6.01,6.0,101,60601.0,6.03
2025-12-15 09:55:00,6.01,6.01,6.01,6.01,19,11352.0,6.03
2025-12-15 09:56:00,6.01,6.01,6.01,6.0,164,98338.0,6.03
2025-12-15 09:57:00,6.01,6.01,6.04,6.01,52,31298.0,6.03
2025-12-15 09:58:00,6.01,6.0,6.01,6.0,24,14330.0,6.03
2025-12-15 09:59:00,6.0,6.0,6.01,6.0,19,11407.0,6.029
2025-12-15 10:00:00,6.01,6.01,6.01,6.0,34,20414.0,6.029
2025-12-15 10:01:00,6.01,6.0,6.01,6.0,34,20476.0,6.029
2025-12-15 10:02:00,6.01,6.01,6.01,6.01,1,601.0,6.029
2025-12-15 10:03:00,6.01,6.02,6.02,6.0,914,549123.0,6.028
2025-12-15 10:04:00,6.02,6.01,6.02,6.01,55,33344.0,6.028
2025-12-15 10:05:00,6.02,6.02,6.02,6.02,15,8807.0,6.028
2025-12-15 10:06:00,6.02,6.03,6.03,6.02,73,44152.0,6.028
2025-12-15 10:07:00,6.02,6.03,6.03,6.02,20,12156.0,6.028
2025-12-15 10:08:00,6.02,6.02,6.02,6.02,10,6020.0,6.028
2025-12-15 10:09:00,6.02,6.01,6.03,6.01,197,118376.0,6.027
2025-12-15 10:10:00,6.0,6.02,6.02,6.0,12,7102.0,6.027
2025-12-15 10:11:00,6.02,6.02,6.02,6.02,0,0.0,6.027
2025-12-15 10:12:00,6.01,6.01,6.01,6.01,73,43975.0,6.027
2025-12-15 10:13:00,6.02,6.02,6.02,6.02,1,608.0,6.027
2025-12-15 10:14:00,6.02,6.02,6.02,6.02,9,5418.0,6.027
2025-12-15 10:15:00,6.02,6.02,6.02,6.02,10,6020.0,6.027
2025-12-15 10:16:00,6.02,6.02,6.02,6.02,61,36691.0,6.027
2025-12-15 10:17:00,6.03,6.03,6.03,6.02,26,15953.0,6.027
2025-12-15 10:18:00,6.03,6.02,6.03,6.02,128,77069.0,6.027
2025-12-15 10:19:00,6.02,6.02,6.02,6.01,99,59799.0,6.027
2025-12-15 10:20:00,6.02,6.02,6.02,6.01,29,17733.0,6.027
2025-12-15 10:21:00,6.02,6.02,6.03,6.01,78,47050.0,6.027
2025-12-15 10:22:00,6.03,6.03,6.03,6.03,7,4221.0,6.027
2025-12-15 10:23:00,6.04,6.04,6.04,6.02,30,18120.0,6.027
2025-12-15 10:24:00,6.04,6.04,6.04,6.04,0,0.0,6.027
2025-12-15 10:25:00,6.03,6.04,6.04,6.03,425,256544.0,6.027
2025-12-15 10:26:00,6.04,6.04,6.04,6.04,0,0.0,6.027
2025-12-15 10:27:00,6.04,6.04,6.04,6.04,1,610.0,6.027
2025-12-15 10:28:00,6.04,6.04,6.04,6.04,30,18271.0,6.027
2025-12-15 10:29:00,6.04,6.03,6.05,6.03,68,41329.0,6.028
2025-12-15 10:30:00,6.03,6.03,6.03,6.03,41,24873.0,6.028
2025-12-15 10:31:00,6.03,6.03,6.03,6.03,0,0.0,6.028
2025-12-15 10:32:00,6.03,6.04,6.04,6.03,22,13048.0,6.028
2025-12-15 10:33:00,6.03,6.03,6.03,6.03,16,9430.0,6.028
2025-12-15 10:34:00,6.03,6.03,6.03,6.03,0,0.0,6.028
2025-12-15 10:35:00,6.03,6.04,6.04,6.03,28,16829.0,6.028
2025-12-15 10:36:00,6.05,6.05,6.05,6.05,143,86715.0,6.028
2025-12-15 10:37:00,6.05,6.05,6.05,6.05,78,47087.0,6.028
2025-12-15 10:38:00,6.05,6.05,6.05,6.05,0,0.0,6.028
2025-12-15 10:39:00,6.04,6.03,6.04,6.03,85,51207.0,6.028
2025-12-15 10:40:00,6.04,6.04,6.04,6.04,167,100686.0,6.028
2025-12-15 10:41:00,6.04,6.04,6.04,6.04,0,0.0,6.028
2025-12-15 10:42:00,6.04,6.03,6.04,6.03,123,74047.0,6.028
2025-12-15 10:43:00,6.03,6.03,6.03,6.03,0,0.0,6.028
2025-12-15 10:44:00,6.04,6.04,6.04,6.04,15,9114.0,6.028
2025-12-15 10:45:00,6.04,6.05,6.05,6.04,105,63376.0,6.028
2025-12-15 10:46:00,6.06,6.06,6.06,6.06,8,4557.0,6.028
2025-12-15 10:47:00,6.06,6.06,6.06,6.06,0,0.0,6.028
2025-12-15 10:48:00,6.04,6.03,6.04,6.03,105,63634.0,6.028
2025-12-15 10:49:00,6.04,6.04,6.04,6.04,47,28532.0,6.028
2025-12-15 10:50:00,6.04,6.04,6.04,6.04,0,0.0,6.028
2025-12-15 10:51:00,6.05,6.05,6.05,6.05,7,4235.0,6.028
2025-12-15 10:52:00,6.04,6.04,6.04,6.04,121,72945.0,6.029
2025-12-15 10:53:00,6.04,6.04,6.04,6.04,0,0.0,6.029
2025-12-15 10:54:00,6.05,6.05,6.05,6.05,32,19414.0,6.029
2025-12-15 10:55:00,6.04,6.03,6.04,6.03,135,81540.0,6.029
2025-12-15 10:56:00,6.04,6.03,6.04,6.03,386,232766.0,6.029
2025-12-15 10:57:00,6.03,6.03,6.03,6.03,206,123916.0,6.029
