时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-12 10:12:00,112.23,112.5,112.51,112.23,1080,12138034.0,112.679
2025-12-12 10:13:00,112.52,112.49,112.58,112.36,1654,18605437.0,112.677
2025-12-12 10:14:00,112.49,112.21,112.5,112.21,1381,15518187.0,112.673
2025-12-12 10:15:00,112.21,112.26,112.31,112.21,1328,14904343.0,112.668
2025-12-12 10:16:00,112.23,112.55,112.56,112.22,1457,16376368.0,112.665
2025-12-12 10:17:00,112.56,112.58,112.58,112.54,1396,15708381.0,112.664
2025-12-12 10:18:00,112.58,112.51,112.6,112.47,1367,15380329.0,112.663
2025-12-12 10:19:00,112.48,112.54,112.59,112.4,1256,14124208.0,112.661
2025-12-12 10:20:00,112.54,112.66,112.68,112.53,975,10977784.0,112.661
2025-12-12 10:21:00,112.67,112.66,112.68,112.54,1375,15489896.0,112.66
2025-12-12 10:22:00,112.68,112.69,112.71,112.67,1118,12601732.0,112.661
2025-12-12 10:23:00,112.68,112.94,112.95,112.67,1469,16578269.0,112.663
2025-12-12 10:24:00,112.94,112.82,112.98,112.82,1732,19563825.0,112.666
2025-12-12 10:25:00,112.72,112.76,112.76,112.7,773,8709191.0,112.667
2025-12-12 10:26:00,112.74,112.7,112.74,112.68,1083,12205921.0,112.667
2025-12-12 10:27:00,112.68,112.58,112.72,112.58,943,10623804.0,112.667
2025-12-12 10:28:00,112.56,112.69,112.7,112.55,1092,12302506.0,112.667
2025-12-12 10:29:00,112.69,112.91,112.91,112.69,1289,14533069.0,112.668
2025-12-12 10:30:00,112.93,112.99,113.0,112.89,1762,19904933.0,112.672
2025-12-12 10:31:00,113.0,113.06,113.12,112.95,1729,19538161.0,112.676
2025-12-12 10:32:00,113.06,113.06,113.06,112.94,1031,11647332.0,112.678
2025-12-12 10:33:00,113.06,112.88,113.08,112.87,559,6311364.0,112.679
2025-12-12 10:34:00,112.88,112.95,112.95,112.75,653,7366308.0,112.68
2025-12-12 10:35:00,112.89,112.8,112.95,112.8,2552,28792815.0,112.683
2025-12-12 10:36:00,112.8,113.0,113.01,112.8,955,10787501.0,112.684
2025-12-12 10:37:00,113.0,113.23,113.23,113.0,1932,21868186.0,112.69
2025-12-12 10:38:00,113.18,113.5,113.5,113.18,2943,33376903.0,112.704
2025-12-12 10:39:00,113.49,113.32,113.5,113.28,2177,24692182.0,112.713
2025-12-12 10:40:00,113.32,113.47,113.47,113.32,1191,13501040.0,112.719
2025-12-12 10:41:00,113.48,113.48,113.53,113.46,1787,20280212.0,112.727
2025-12-12 10:42:00,113.48,113.5,113.56,113.47,963,10931788.0,112.732
2025-12-12 10:43:00,113.5,113.66,113.68,113.48,1442,16384333.0,112.74
2025-12-12 10:44:00,113.68,113.68,113.78,113.68,1953,22208177.0,112.751
2025-12-12 10:45:00,113.69,113.74,113.75,113.69,1093,12424906.0,112.758
2025-12-12 10:46:00,113.79,113.85,113.86,113.74,2211,25166354.0,112.772
2025-12-12 10:47:00,113.85,113.7,113.85,113.61,1337,15204400.0,112.779
2025-12-12 10:48:00,113.69,114.06,114.15,113.69,4738,53981170.0,112.811
2025-12-12 10:49:00,114.09,114.16,114.18,114.0,2681,30587162.0,112.83
2025-12-12 10:50:00,114.14,114.63,114.63,114.14,5146,58867170.0,112.874
2025-12-12 10:51:00,114.64,114.85,115.21,114.64,6225,71569120.0,112.944
2025-12-12 10:52:00,114.85,114.8,114.86,114.74,3114,35746371.0,112.974
2025-12-12 10:53:00,114.8,115.0,115.17,114.8,3861,44418282.0,113.015
2025-12-12 10:54:00,115.06,114.99,115.15,114.86,2967,34127191.0,113.045
2025-12-12 10:55:00,115.02,114.61,115.02,114.6,1521,17463173.0,113.058
2025-12-12 10:56:00,114.61,114.93,114.93,114.61,1954,22426396.0,113.075
2025-12-12 10:57:00,114.95,114.99,115.08,114.95,3929,45199428.0,113.112
2025-12-12 10:58:00,114.93,114.71,114.99,114.6,1435,16466947.0,113.123
2025-12-12 10:59:00,114.71,114.76,114.76,114.65,1336,15320494.0,113.133
2025-12-12 11:00:00,114.76,114.82,114.85,114.76,2032,23331194.0,113.149
2025-12-12 11:01:00,114.8,115.41,115.63,114.8,10076,116172331.0,113.247
2025-12-12 11:02:00,115.42,115.28,115.43,115.2,2817,32490069.0,113.273
2025-12-12 11:03:00,115.28,115.24,115.31,115.22,1438,16571414.0,113.286
2025-12-12 11:04:00,115.23,115.34,115.35,115.23,2997,34555456.0,113.312
2025-12-12 11:05:00,115.3,115.21,115.32,115.21,1441,16615727.0,113.325
2025-12-12 11:06:00,115.23,115.46,115.5,115.23,3756,43340865.0,113.358
2025-12-12 11:07:00,115.47,115.36,115.47,115.3,2695,31111801.0,113.382
2025-12-12 11:08:00,115.38,115.1,115.38,115.1,1694,19512682.0,113.395
2025-12-12 11:09:00,115.12,115.02,115.26,115.02,2294,26411450.0,113.412
2025-12-12 11:10:00,115.05,114.96,115.05,114.91,1428,16424132.0,113.421
2025-12-12 11:11:00,114.98,114.9,115.02,114.83,1483,17041773.0,113.43
2025-12-12 11:12:00,114.89,114.78,114.89,114.78,1190,13665332.0,113.437
2025-12-12 11:13:00,114.8,114.95,114.95,114.7,1579,18134545.0,113.446
2025-12-12 11:14:00,114.95,115.02,115.02,114.89,1717,19735406.0,113.457
2025-12-12 11:15:00,115.05,115.16,115.16,115.05,1341,15431289.0,113.465
2025-12-12 11:16:00,115.18,115.25,115.29,115.18,1735,19993773.0,113.478
2025-12-12 11:17:00,115.26,115.2,115.26,115.2,1780,20512308.0,113.49
2025-12-12 11:18:00,115.19,115.23,115.38,115.15,1901,21909361.0,113.503
2025-12-12 11:19:00,115.17,115.02,115.23,115.02,993,11432107.0,113.509
2025-12-12 11:20:00,115.01,115.08,115.1,115.01,975,11222421.0,113.515
2025-12-12 11:21:00,115.07,115.13,115.21,115.04,1287,14821550.0,113.523
2025-12-12 11:22:00,115.15,114.94,115.15,114.94,942,10842087.0,113.529
2025-12-12 11:23:00,114.94,114.89,114.94,114.89,599,6880005.0,113.532
2025-12-12 11:24:00,114.9,114.91,115.1,114.89,966,11110097.0,113.538
2025-12-12 11:25:00,114.94,114.97,115.0,114.88,759,8724622.0,113.542
2025-12-12 11:26:00,114.97,114.9,114.97,114.9,655,7532313.0,113.545
2025-12-12 11:27:00,114.91,115.07,115.07,114.9,1323,15205965.0,113.552
2025-12-12 11:28:00,115.09,115.04,115.15,115.04,785,9038441.0,113.557
2025-12-12 11:29:00,115.02,114.88,115.05,114.85,801,9208166.0,113.561
2025-12-12 11:30:00,114.88,114.79,114.88,114.79,962,11043241.0,113.566
2025-12-12 13:01:00,114.79,115.0,115.0,114.76,2826,32458193.0,113.579
2025-12-12 13:02:00,115.0,115.08,115.15,114.96,1399,16090824.0,113.587
2025-12-12 13:03:00,115.15,115.39,115.48,115.05,3907,45039128.0,113.611
2025-12-12 13:04:00,115.4,115.87,115.96,115.32,9683,111980709.0,113.681
2025-12-12 13:05:00,115.94,116.05,116.24,115.94,10996,127636268.0,113.77
2025-12-12 13:06:00,116.14,115.8,116.14,115.78,2457,28482080.0,113.788
2025-12-12 13:07:00,115.78,115.81,115.84,115.67,2169,25107391.0,113.802
2025-12-12 13:08:00,115.85,115.67,115.85,115.65,1191,13788040.0,113.81
2025-12-12 13:09:00,115.67,116.12,116.13,115.66,2645,30657714.0,113.828
2025-12-12 13:10:00,116.13,115.99,116.16,115.95,3168,36774286.0,113.851
2025-12-12 13:11:00,116.0,115.86,116.01,115.82,1504,17437377.0,113.861
2025-12-12 13:12:00,115.82,115.95,115.95,115.8,1509,17480465.0,113.871
2025-12-12 13:13:00,116.0,116.0,116.05,116.0,3308,38381852.0,113.894
2025-12-12 13:14:00,116.0,116.11,116.16,116.0,4061,47159948.0,113.922
2025-12-12 13:15:00,116.08,116.13,116.13,116.0,3381,39257790.0,113.946
2025-12-12 13:16:00,116.16,116.23,116.33,116.16,6346,73779334.0,113.991
2025-12-12 13:17:00,116.23,116.23,116.48,116.23,4989,58067481.0,114.027
2025-12-12 13:18:00,116.23,116.11,116.23,116.01,1499,17406932.0,114.037
2025-12-12 13:19:00,116.1,116.05,116.1,116.03,1381,16025854.0,114.045
2025-12-12 13:20:00,116.05,115.94,116.06,115.94,1631,18923457.0,114.055
2025-12-12 13:21:00,115.94,115.88,115.94,115.86,1152,13353146.0,114.061
2025-12-12 13:22:00,115.89,115.99,115.99,115.89,1280,14842204.0,114.068
2025-12-12 13:23:00,115.99,115.96,116.02,115.94,1639,19007983.0,114.078
2025-12-12 13:24:00,115.98,115.97,116.02,115.97,1473,17087852.0,114.086
2025-12-12 13:25:00,115.97,115.82,115.97,115.8,1523,17641247.0,114.094
2025-12-12 13:26:00,115.79,115.76,115.8,115.76,1618,18736995.0,114.102
2025-12-12 13:27:00,115.75,116.04,116.04,115.75,1370,15886923.0,114.109
2025-12-12 13:28:00,116.04,115.97,116.04,115.95,2292,26590085.0,114.121
2025-12-12 13:29:00,115.96,116.18,116.18,115.96,1289,14965433.0,114.129
2025-12-12 13:30:00,116.16,116.1,116.16,116.02,1481,17190062.0,114.137
2025-12-12 13:31:00,116.1,116.11,116.12,116.08,962,11168800.0,114.142
2025-12-12 13:32:00,116.1,116.03,116.1,116.0,2135,24783114.0,114.154
2025-12-12 13:33:00,116.04,116.31,116.31,116.04,3731,43356334.0,114.175
2025-12-12 13:34:00,116.3,116.05,116.3,116.05,1779,20668074.0,114.185
2025-12-12 13:35:00,116.03,115.88,116.04,115.86,1234,14303575.0,114.191
2025-12-12 13:36:00,115.9,115.74,115.9,115.65,1871,21658458.0,114.199
2025-12-12 13:37:00,115.71,115.77,115.82,115.71,1646,19054096.0,114.206
2025-12-12 13:38:00,115.77,115.92,115.92,115.77,759,8792697.0,114.21
2025-12-12 13:39:00,115.89,115.94,115.96,115.87,1739,20153883.0,114.218
2025-12-12 13:40:00,115.93,115.98,116.02,115.93,1260,14606385.0,114.224
2025-12-12 13:41:00,115.97,116.01,116.16,115.94,1766,20500807.0,114.233
2025-12-12 13:42:00,116.05,115.83,116.05,115.82,708,8205985.0,114.236
2025-12-12 13:43:00,115.83,115.75,115.84,115.72,1150,13319911.0,114.241
2025-12-12 13:44:00,115.77,115.78,115.81,115.73,1239,14340702.0,114.246
2025-12-12 13:45:00,115.82,115.62,115.83,115.62,1617,18713609.0,114.252
2025-12-12 13:46:00,115.61,115.58,115.65,115.55,1414,16340715.0,114.257
2025-12-12 13:47:00,115.58,115.53,115.58,115.5,1641,18954853.0,114.263
2025-12-12 13:48:00,115.53,115.75,115.81,115.53,1259,14558844.0,114.267
2025-12-12 13:49:00,115.75,115.8,115.82,115.75,918,10626619.0,114.271
2025-12-12 13:50:00,115.79,115.79,115.81,115.77,1534,17763184.0,114.277
2025-12-12 13:51:00,115.81,115.9,115.96,115.81,758,8786925.0,114.28
2025-12-12 13:52:00,115.89,115.87,115.94,115.79,1002,11611068.0,114.284
2025-12-12 13:53:00,115.88,115.91,115.91,115.86,800,9271700.0,114.288
2025-12-12 13:54:00,115.92,115.89,115.94,115.89,1088,12614347.0,114.292
2025-12-12 13:55:00,115.9,115.95,115.95,115.86,1157,13411422.0,114.297
2025-12-12 13:56:00,115.93,115.94,115.95,115.89,1286,14913105.0,114.303
2025-12-12 13:57:00,115.94,115.93,116.02,115.92,3790,43952246.0,114.319
2025-12-12 13:58:00,115.94,116.0,116.1,115.91,2287,26528410.0,114.329
2025-12-12 13:59:00,116.0,116.13,116.19,116.0,2412,28004649.0,114.34
2025-12-12 14:00:00,116.13,116.13,116.18,116.12,2442,28366925.0,114.351
2025-12-12 14:01:00,116.13,116.11,116.16,116.11,1143,13270627.0,114.356
2025-12-12 14:02:00,116.11,116.22,116.26,116.11,3866,44917805.0,114.374
2025-12-12 14:03:00,116.25,116.08,116.25,116.08,1161,13482737.0,114.379
2025-12-12 14:04:00,116.08,115.94,116.08,115.94,850,9857859.0,114.382
2025-12-12 14:05:00,115.97,116.09,116.1,115.94,2024,23482789.0,114.39
2025-12-12 14:06:00,116.08,115.96,116.08,115.96,1029,11934914.0,114.394
2025-12-12 14:07:00,115.96,115.9,115.96,115.9,535,6200078.0,114.396
2025-12-12 14:08:00,115.89,115.99,116.0,115.88,1080,12523266.0,114.4
2025-12-12 14:09:00,115.99,115.9,116.03,115.9,1305,15142562.0,114.405
2025-12-12 14:10:00,115.93,116.02,116.05,115.89,872,10111249.0,114.409
2025-12-12 14:11:00,116.05,116.02,116.09,116.01,1227,14235568.0,114.414
2025-12-12 14:12:00,116.04,116.02,116.05,116.02,1290,14969375.0,114.419
2025-12-12 14:13:00,115.98,116.0,116.02,115.95,1102,12784389.0,114.423
2025-12-12 14:14:00,115.99,116.03,116.03,115.98,1658,19235832.0,114.429
2025-12-12 14:15:00,116.04,116.07,116.08,116.02,1762,20443636.0,114.436
2025-12-12 14:16:00,116.07,116.24,116.24,116.06,2343,27218005.0,114.446
2025-12-12 14:17:00,116.24,116.13,116.25,116.1,1507,17505684.0,114.452
2025-12-12 14:18:00,116.13,116.18,116.2,116.13,1319,15319413.0,114.457
2025-12-12 14:19:00,116.16,116.15,116.18,116.13,783,9089135.0,114.46
2025-12-12 14:20:00,116.14,116.18,116.19,116.14,1328,15424185.0,114.466
2025-12-12 14:21:00,116.18,116.25,116.25,116.15,2216,25745747.0,114.474
2025-12-12 14:22:00,116.22,116.05,116.24,116.04,1347,15641217.0,114.48
2025-12-12 14:23:00,116.06,116.11,116.13,116.05,1376,15973038.0,114.485
2025-12-12 14:24:00,116.14,116.24,116.24,116.14,2272,26400341.0,114.494
2025-12-12 14:25:00,116.25,116.88,116.89,116.25,19003,221495499.0,114.581
2025-12-12 14:26:00,116.86,116.59,116.86,116.59,5070,59190616.0,114.604
2025-12-12 14:27:00,116.6,116.78,116.84,116.6,5032,58750322.0,114.628
2025-12-12 14:28:00,116.79,116.81,116.83,116.77,4075,47595519.0,114.647
2025-12-12 14:29:00,116.82,116.99,116.99,116.81,7009,81940517.0,114.681
2025-12-12 14:30:00,117.0,117.2,117.27,117.0,15614,182847102.0,114.758
2025-12-12 14:31:00,117.21,117.34,117.42,117.21,7330,85975417.0,114.795
2025-12-12 14:32:00,117.3,116.91,117.3,116.91,5685,66573301.0,114.822
2025-12-12 14:33:00,116.9,117.12,117.18,116.87,4523,52926677.0,114.841
2025-12-12 14:34:00,117.17,117.11,117.17,117.07,3588,42023524.0,114.857
2025-12-12 14:35:00,117.11,117.09,117.13,117.08,2794,32714068.0,114.869
2025-12-12 14:36:00,117.09,117.17,117.28,117.09,4500,52736144.0,114.89
2025-12-12 14:37:00,117.15,117.18,117.22,117.15,2684,31456425.0,114.902
2025-12-12 14:38:00,117.21,117.16,117.22,117.16,3486,40855682.0,114.917
2025-12-12 14:39:00,117.16,117.16,117.17,117.14,2469,28925230.0,114.927
2025-12-12 14:40:00,117.17,117.12,117.17,117.12,2492,29190639.0,114.938
2025-12-12 14:41:00,117.12,116.88,117.12,116.88,3306,38673228.0,114.951
2025-12-12 14:42:00,116.88,116.98,117.0,116.86,3158,36934559.0,114.962
2025-12-12 14:43:00,116.98,117.13,117.13,116.98,3824,44756428.0,114.977
2025-12-12 14:44:00,117.13,117.05,117.14,117.05,2909,34071350.0,114.989
2025-12-12 14:45:00,117.06,117.07,117.08,117.05,2670,31257808.0,114.999
2025-12-12 14:46:00,117.08,117.08,117.1,117.06,2846,33319368.0,115.01
2025-12-12 14:47:00,117.09,117.02,117.1,117.02,2869,33581963.0,115.02
2025-12-12 14:48:00,117.0,116.94,117.0,116.91,2622,30668434.0,115.03
2025-12-12 14:49:00,116.95,116.97,116.98,116.95,3633,42491335.0,115.042
2025-12-12 14:50:00,116.97,116.85,116.97,116.85,2591,30288754.0,115.051
2025-12-12 14:51:00,116.84,116.78,116.88,116.78,2567,29984424.0,115.059
2025-12-12 14:52:00,116.79,116.63,116.79,116.62,2475,28887328.0,115.066
2025-12-12 14:53:00,116.61,116.74,116.77,116.61,3810,44465099.0,115.077
2025-12-12 14:54:00,116.72,116.74,116.79,116.72,2282,26641072.0,115.084
2025-12-12 14:55:00,116.7,116.71,116.77,116.7,2344,27355723.0,115.091
2025-12-12 14:56:00,116.72,116.78,116.79,116.72,3549,41437992.0,115.101
2025-12-12 14:57:00,116.78,116.84,116.86,116.78,3794,44314620.0,115.112
2025-12-12 14:58:00,116.84,116.84,116.84,116.84,57,670749.0,115.112
2025-12-12 14:59:00,116.84,116.84,116.84,116.84,0,0.0,115.112
2025-12-12 15:00:00,116.84,116.8,116.84,116.8,5326,62208381.0,115.128
