时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-10 14:33:00,0.0,5.02,5.02,5.01,81,40639.0,4.988
2025-12-10 14:34:00,0.0,5.01,5.02,5.01,168,84169.0,4.988
2025-12-10 14:35:00,0.0,5.01,5.02,5.01,204,102247.0,4.988
2025-12-10 14:36:00,0.0,5.01,5.02,5.01,196,98235.0,4.988
2025-12-10 14:37:00,0.0,5.01,5.02,5.01,229,114731.0,4.988
2025-12-10 14:38:00,0.0,5.01,5.02,5.01,337,168877.0,4.989
2025-12-10 14:39:00,0.0,5.0,5.02,5.0,569,285060.0,4.989
2025-12-10 14:40:00,0.0,5.01,5.01,5.01,312,156312.0,4.989
2025-12-10 14:41:00,0.0,5.01,5.02,5.01,462,231465.0,4.989
2025-12-10 14:42:00,0.0,5.01,5.02,5.01,316,158426.0,4.989
2025-12-10 14:43:00,0.0,5.01,5.02,5.01,355,177970.0,4.989
2025-12-10 14:44:00,0.0,5.01,5.02,5.01,113,56648.0,4.989
2025-12-10 14:45:00,0.0,5.01,5.01,5.01,594,297792.0,4.989
2025-12-10 14:46:00,0.0,5.01,5.02,5.01,74,37077.0,4.989
2025-12-10 14:47:00,0.0,5.01,5.02,5.01,552,276560.0,4.99
2025-12-10 14:48:00,0.0,5.0,5.02,5.0,859,430342.0,4.99
2025-12-10 14:49:00,0.0,5.0,5.01,5.0,268,134113.0,4.99
2025-12-10 14:50:00,0.0,5.01,5.01,5.0,132,66096.0,4.99
2025-12-10 14:51:00,0.0,5.0,5.01,5.0,942,471104.0,4.99
2025-12-10 14:52:00,0.0,5.0,5.01,5.0,258,129153.0,4.99
2025-12-10 14:53:00,0.0,5.0,5.01,5.0,274,137146.0,4.99
2025-12-10 14:54:00,0.0,5.0,5.01,5.0,291,145599.0,4.99
2025-12-10 14:55:00,0.0,5.01,5.01,5.0,496,248325.0,4.99
2025-12-10 14:56:00,0.0,5.0,5.01,5.0,457,228599.0,4.99
2025-12-10 14:57:00,0.0,5.0,5.01,5.0,724,362060.0,4.991
2025-12-10 14:58:00,0.0,5.0,5.0,5.0,0,0.0,4.991
2025-12-10 14:59:00,0.0,5.0,5.0,5.0,0,0.0,4.991
2025-12-10 15:00:00,0.0,5.0,5.0,5.0,748,374000.0,4.991
2025-12-11 09:30:00,0.0,4.98,4.98,4.98,995,495510.0,4.98
2025-12-11 09:31:00,0.0,4.99,5.01,4.99,814,406923.0,4.989
2025-12-11 09:32:00,0.0,4.97,5.0,4.96,1533,763281.0,4.984
2025-12-11 09:33:00,0.0,4.96,4.97,4.96,419,208230.0,4.983
2025-12-11 09:34:00,0.0,4.97,4.97,4.96,593,294607.0,4.981
2025-12-11 09:35:00,0.0,4.97,4.97,4.96,440,218442.0,4.979
2025-12-11 09:36:00,0.0,4.97,4.97,4.95,3607,1789468.0,4.971
2025-12-11 09:37:00,0.0,4.97,4.98,4.97,963,478740.0,4.971
2025-12-11 09:38:00,0.0,4.96,4.97,4.96,300,149067.0,4.971
2025-12-11 09:39:00,0.0,5.01,5.01,4.96,2053,1024477.0,4.975
2025-12-11 09:40:00,0.0,5.0,5.03,5.0,2216,1111283.0,4.981
2025-12-11 09:41:00,0.0,4.99,4.99,4.98,852,424790.0,4.981
2025-12-11 09:42:00,0.0,4.99,5.0,4.99,885,442285.0,4.982
2025-12-11 09:43:00,0.0,5.0,5.0,4.99,401,200428.0,4.983
2025-12-11 09:44:00,0.0,5.01,5.01,5.0,632,316572.0,4.984
2025-12-11 09:45:00,0.0,4.99,5.0,4.99,424,211681.0,4.984
2025-12-11 09:46:00,0.0,4.98,4.99,4.98,1154,575671.0,4.984
2025-12-11 09:47:00,0.0,5.0,5.01,4.98,8377,4187031.0,4.989
2025-12-11 09:48:00,0.0,4.99,5.0,4.99,1256,626751.0,4.989
2025-12-11 09:49:00,0.0,4.99,4.99,4.99,83,41419.0,4.989
2025-12-11 09:50:00,0.0,4.98,4.99,4.98,146,72746.0,4.989
2025-12-11 09:51:00,0.0,4.99,4.99,4.98,902,450035.0,4.989
2025-12-11 09:52:00,0.0,4.97,4.99,4.97,1072,533589.0,4.988
2025-12-11 09:53:00,0.0,4.99,4.99,4.97,1129,562033.0,4.988
2025-12-11 09:54:00,0.0,4.98,4.98,4.97,947,471507.0,4.988
2025-12-11 09:55:00,0.0,4.99,4.99,4.97,3117,1554964.0,4.988
2025-12-11 09:56:00,0.0,4.99,5.0,4.99,1846,921958.0,4.988
2025-12-11 09:57:00,0.0,4.98,4.98,4.98,116,57768.0,4.988
2025-12-11 09:58:00,0.0,4.98,4.99,4.98,302,150400.0,4.988
2025-12-11 09:59:00,0.0,4.98,4.99,4.97,620,308796.0,4.988
2025-12-11 10:00:00,0.0,4.97,4.98,4.97,259,128761.0,4.988
2025-12-11 10:01:00,0.0,4.98,4.98,4.97,1424,708568.0,4.987
2025-12-11 10:02:00,0.0,4.97,4.97,4.97,225,111825.0,4.987
2025-12-11 10:03:00,0.0,4.98,4.98,4.97,737,366362.0,4.987
2025-12-11 10:04:00,0.0,4.96,4.98,4.96,1275,633558.0,4.986
2025-12-11 10:05:00,0.0,4.97,4.97,4.96,565,280714.0,4.986
2025-12-11 10:06:00,0.0,4.96,4.97,4.96,429,213013.0,4.986
2025-12-11 10:07:00,0.0,4.97,4.97,4.97,250,124230.0,4.986
2025-12-11 10:08:00,0.0,4.99,4.99,4.98,411,204710.0,4.986
2025-12-11 10:09:00,0.0,5.0,5.0,4.98,818,407948.0,4.986
2025-12-11 10:10:00,0.0,5.0,5.01,5.0,1755,877544.0,4.986
2025-12-11 10:11:00,0.0,5.0,5.0,5.0,540,270000.0,4.987
2025-12-11 10:12:00,0.0,5.0,5.0,4.99,197,98359.0,4.987
2025-12-11 10:13:00,0.0,5.0,5.0,5.0,40,19998.0,4.987
2025-12-11 10:14:00,0.0,4.99,4.99,4.99,981,489455.0,4.987
2025-12-11 10:15:00,0.0,4.99,4.99,4.98,306,152400.0,4.987
2025-12-11 10:16:00,0.0,4.97,4.98,4.97,509,253349.0,4.987
2025-12-11 10:17:00,0.0,4.97,4.98,4.97,222,110526.0,4.986
2025-12-11 10:18:00,0.0,4.98,4.98,4.98,403,200694.0,4.986
2025-12-11 10:19:00,0.0,4.98,4.98,4.98,5,2490.0,4.986
2025-12-11 10:20:00,0.0,4.98,4.98,4.97,327,162841.0,4.986
2025-12-11 10:21:00,0.0,4.98,4.98,4.98,425,211650.0,4.986
2025-12-11 10:22:00,0.0,4.99,4.99,4.99,44,21956.0,4.986
2025-12-11 10:23:00,0.0,4.99,4.99,4.99,8,3992.0,4.986
2025-12-11 10:24:00,0.0,4.99,4.99,4.98,156,77718.0,4.986
2025-12-11 10:25:00,0.0,5.0,5.0,4.98,1059,528493.0,4.986
2025-12-11 10:26:00,0.0,5.01,5.01,5.0,799,399745.0,4.987
2025-12-11 10:27:00,0.0,5.0,5.01,5.0,2269,1134837.0,4.987
2025-12-11 10:28:00,0.0,5.0,5.0,5.0,130,65000.0,4.987
2025-12-11 10:29:00,0.0,4.99,5.0,4.99,76,37991.0,4.987
2025-12-11 10:30:00,0.0,5.0,5.0,5.0,211,105485.0,4.987
2025-12-11 10:31:00,0.0,4.99,5.0,4.99,587,293426.0,4.987
2025-12-11 10:32:00,0.0,5.0,5.0,4.99,261,130486.0,4.988
2025-12-11 10:33:00,0.0,4.99,5.0,4.99,121,60480.0,4.988
2025-12-11 10:34:00,0.0,5.0,5.0,4.99,185,92475.0,4.988
2025-12-11 10:35:00,0.0,4.99,5.0,4.99,351,175328.0,4.988
2025-12-11 10:36:00,0.0,4.98,5.0,4.98,2282,1138466.0,4.988
2025-12-11 10:37:00,0.0,4.98,4.99,4.98,345,171813.0,4.988
2025-12-11 10:38:00,0.0,4.98,4.98,4.98,1,498.0,4.988
2025-12-11 10:39:00,0.0,4.98,4.98,4.98,13,6474.0,4.988
2025-12-11 10:40:00,0.0,4.99,4.99,4.98,26,12959.0,4.988
2025-12-11 10:41:00,0.0,4.98,4.99,4.98,130,64846.0,4.988
2025-12-11 10:42:00,0.0,4.98,4.99,4.98,75,37416.0,4.988
2025-12-11 10:43:00,0.0,4.98,4.98,4.98,48,23904.0,4.988
2025-12-11 10:44:00,0.0,4.98,4.99,4.98,34,16952.0,4.988
2025-12-11 10:45:00,0.0,4.98,4.98,4.98,71,35359.0,4.988
2025-12-11 10:46:00,0.0,4.97,4.98,4.97,1532,762857.0,4.987
2025-12-11 10:47:00,0.0,4.99,4.99,4.98,969,482583.0,4.987
2025-12-11 10:48:00,0.0,4.98,4.99,4.98,27,13447.0,4.987
2025-12-11 10:49:00,0.0,4.99,4.99,4.98,1554,773943.0,4.987
2025-12-11 10:50:00,0.0,4.98,4.99,4.98,562,280346.0,4.987
2025-12-11 10:51:00,0.0,4.98,4.98,4.98,210,104580.0,4.987
2025-12-11 10:52:00,0.0,4.98,4.99,4.98,204,101594.0,4.987
2025-12-11 10:53:00,0.0,4.98,4.99,4.98,1620,806762.0,4.987
2025-12-11 10:54:00,0.0,4.97,4.98,4.97,596,296305.0,4.987
2025-12-11 10:55:00,0.0,4.97,4.98,4.97,596,296248.0,4.987
2025-12-11 10:56:00,0.0,4.98,4.98,4.97,115,57261.0,4.987
2025-12-11 10:57:00,0.0,4.98,4.98,4.97,32,15932.0,4.987
2025-12-11 10:58:00,0.0,4.97,4.97,4.97,10,4970.0,4.987
2025-12-11 10:59:00,0.0,4.97,4.97,4.97,529,262914.0,4.987
2025-12-11 11:00:00,0.0,4.98,4.98,4.97,853,423944.0,4.986
2025-12-11 11:01:00,0.0,4.98,4.98,4.97,400,198859.0,4.986
2025-12-11 11:02:00,0.0,4.98,4.98,4.97,108,53677.0,4.986
2025-12-11 11:03:00,0.0,4.96,4.97,4.96,187,92927.0,4.986
2025-12-11 11:04:00,0.0,4.97,4.97,4.96,90,44700.0,4.986
2025-12-11 11:05:00,0.0,4.97,4.97,4.97,106,52682.0,4.986
2025-12-11 11:06:00,0.0,4.97,4.97,4.97,137,68089.0,4.986
2025-12-11 11:07:00,0.0,4.97,4.97,4.96,510,253468.0,4.986
2025-12-11 11:08:00,0.0,4.98,4.98,4.97,521,258703.0,4.986
2025-12-11 11:09:00,0.0,4.97,4.98,4.96,140,69566.0,4.986
2025-12-11 11:10:00,0.0,4.97,4.97,4.97,17,8449.0,4.986
2025-12-11 11:11:00,0.0,4.98,4.98,4.97,25,12426.0,4.986
2025-12-11 11:12:00,0.0,4.97,4.97,4.97,42,20874.0,4.986
2025-12-11 11:13:00,0.0,4.97,4.97,4.97,57,28329.0,4.986
2025-12-11 11:14:00,0.0,4.97,4.97,4.97,2,994.0,4.986
2025-12-11 11:15:00,0.0,4.97,4.97,4.97,3,1491.0,4.986
2025-12-11 11:16:00,0.0,4.97,4.98,4.97,76,37778.0,4.986
2025-12-11 11:17:00,0.0,4.97,4.97,4.97,263,130711.0,4.986
2025-12-11 11:18:00,0.0,4.98,4.98,4.97,54,26842.0,4.986
2025-12-11 11:19:00,0.0,4.96,4.97,4.96,987,490456.0,4.985
2025-12-11 11:20:00,0.0,4.96,4.97,4.96,33,16393.0,4.985
2025-12-11 11:21:00,0.0,4.97,4.97,4.96,63,31249.0,4.985
2025-12-11 11:22:00,0.0,4.96,4.97,4.96,20,9921.0,4.985
2025-12-11 11:23:00,0.0,4.97,4.97,4.96,1179,584974.0,4.985
2025-12-11 11:24:00,0.0,4.96,4.97,4.96,250,124155.0,4.985
2025-12-11 11:25:00,0.0,4.96,4.97,4.96,42,20834.0,4.985
2025-12-11 11:26:00,0.0,4.96,4.97,4.96,14,6945.0,4.985
2025-12-11 11:27:00,0.0,4.97,4.97,4.96,97,48193.0,4.985
2025-12-11 11:28:00,0.0,4.96,4.97,4.96,117,58133.0,4.985
2025-12-11 11:29:00,0.0,4.96,4.96,4.96,23,11410.0,4.985
2025-12-11 11:30:00,0.0,4.97,4.97,4.96,511,253467.0,4.985
2025-12-11 13:01:00,0.0,4.95,4.96,4.95,2328,1154566.0,4.984
2025-12-11 13:02:00,0.0,4.94,4.95,4.94,2365,1170504.0,4.983
2025-12-11 13:03:00,0.0,4.96,4.96,4.94,2151,1064938.0,4.982
2025-12-11 13:04:00,0.0,4.96,4.96,4.96,39,19344.0,4.982
2025-12-11 13:05:00,0.0,4.96,4.96,4.95,304,150515.0,4.982
2025-12-11 13:06:00,0.0,4.96,4.96,4.96,5,2480.0,4.982
2025-12-11 13:07:00,0.0,4.95,4.95,4.95,302,149490.0,4.982
2025-12-11 13:08:00,0.0,4.95,4.95,4.94,451,223196.0,4.982
2025-12-11 13:09:00,0.0,4.95,4.95,4.94,82,40556.0,4.982
2025-12-11 13:10:00,0.0,4.95,4.95,4.95,319,157906.0,4.982
2025-12-11 13:11:00,0.0,4.95,4.95,4.95,66,32670.0,4.981
2025-12-11 13:12:00,0.0,4.94,4.95,4.94,64,31675.0,4.981
2025-12-11 13:13:00,0.0,4.95,4.95,4.94,212,104740.0,4.981
2025-12-11 13:14:00,0.0,4.94,4.94,4.94,1127,556740.0,4.981
2025-12-11 13:15:00,0.0,4.95,4.95,4.94,183,90460.0,4.981
2025-12-11 13:16:00,0.0,4.95,4.95,4.94,60,29655.0,4.981
2025-12-11 13:17:00,0.0,4.95,4.95,4.94,202,99974.0,4.981
2025-12-11 13:18:00,0.0,4.95,4.95,4.94,233,115296.0,4.981
2025-12-11 13:19:00,0.0,4.95,4.95,4.95,188,93060.0,4.98
2025-12-11 13:20:00,0.0,4.95,4.95,4.94,15,7412.0,4.98
2025-12-11 13:21:00,0.0,4.94,4.94,4.94,799,394706.0,4.98
2025-12-11 13:22:00,0.0,4.94,4.94,4.94,18,8892.0,4.98
2025-12-11 13:23:00,0.0,4.94,4.95,4.94,633,312945.0,4.98
2025-12-11 13:24:00,0.0,4.95,4.95,4.95,176,87109.0,4.98
2025-12-11 13:25:00,0.0,4.95,4.95,4.94,284,140465.0,4.98
2025-12-11 13:26:00,0.0,4.94,4.95,4.94,133,65802.0,4.98
2025-12-11 13:27:00,0.0,4.94,4.94,4.94,280,138320.0,4.979
2025-12-11 13:28:00,0.0,4.93,4.94,4.93,1896,936152.0,4.979
2025-12-11 13:29:00,0.0,4.93,4.94,4.93,1059,522099.0,4.978
2025-12-11 13:30:00,0.0,4.94,4.94,4.93,34,16786.0,4.978
2025-12-11 13:31:00,0.0,4.93,4.94,4.93,330,162951.0,4.978
2025-12-11 13:32:00,0.0,4.93,4.94,4.93,421,207754.0,4.978
2025-12-11 13:33:00,0.0,4.93,4.93,4.93,75,36975.0,4.978
2025-12-11 13:34:00,0.0,4.94,4.94,4.94,17,8382.0,4.978
2025-12-11 13:35:00,0.0,4.94,4.94,4.94,70,34580.0,4.978
2025-12-11 13:36:00,0.0,4.94,4.94,4.94,848,418911.0,4.977
2025-12-11 13:37:00,0.0,4.94,4.94,4.94,26,12844.0,4.977
2025-12-11 13:38:00,0.0,4.93,4.94,4.93,135,66655.0,4.977
2025-12-11 13:39:00,0.0,4.94,4.94,4.94,11,5434.0,4.977
2025-12-11 13:40:00,0.0,4.92,4.94,4.92,2456,1211205.0,4.976
2025-12-11 13:41:00,0.0,4.93,4.93,4.92,577,284420.0,4.976
2025-12-11 13:42:00,0.0,4.93,4.93,4.93,52,25645.0,4.976
2025-12-11 13:43:00,0.0,4.93,4.94,4.93,156,76938.0,4.976
2025-12-11 13:44:00,0.0,4.93,4.93,4.93,223,109940.0,4.976
2025-12-11 13:45:00,0.0,4.93,4.94,4.93,63,31080.0,4.976
2025-12-11 13:46:00,0.0,4.94,4.94,4.93,287,141502.0,4.975
2025-12-11 13:47:00,0.0,4.93,4.93,4.93,15,7395.0,4.975
2025-12-11 13:48:00,0.0,4.94,4.94,4.94,56,27664.0,4.975
2025-12-11 13:49:00,0.0,4.94,4.94,4.94,785,387790.0,4.975
2025-12-11 13:50:00,0.0,4.95,4.95,4.94,52,25739.0,4.975
2025-12-11 13:51:00,0.0,4.94,4.95,4.94,902,445586.0,4.975
2025-12-11 13:52:00,0.0,4.94,4.94,4.94,40,19760.0,4.975
2025-12-11 13:53:00,0.0,4.94,4.94,4.93,38,18746.0,4.975
2025-12-11 13:54:00,0.0,4.93,4.94,4.93,34,16764.0,4.975
2025-12-11 13:55:00,0.0,4.93,4.93,4.93,3,1479.0,4.975
2025-12-11 13:56:00,0.0,4.93,4.94,4.93,198,97617.0,4.975
2025-12-11 13:57:00,0.0,4.93,4.93,4.93,429,211498.0,4.974
2025-12-11 13:58:00,0.0,4.93,4.93,4.93,65,32045.0,4.974
2025-12-11 13:59:00,0.0,4.93,4.93,4.93,398,196214.0,4.974
2025-12-11 14:00:00,0.0,4.93,4.94,4.93,115,56701.0,4.974
2025-12-11 14:01:00,0.0,4.94,4.94,4.93,60,29617.0,4.974
2025-12-11 14:02:00,0.0,4.93,4.94,4.93,284,140106.0,4.974
2025-12-11 14:03:00,0.0,4.93,4.94,4.93,372,183408.0,4.974
2025-12-11 14:04:00,0.0,4.93,4.93,4.93,277,136561.0,4.974
2025-12-11 14:05:00,0.0,4.94,4.94,4.93,602,297295.0,4.974
2025-12-11 14:06:00,0.0,4.94,4.94,4.93,677,333779.0,4.973
2025-12-11 14:07:00,0.0,4.94,4.94,4.94,157,77558.0,4.973
2025-12-11 14:08:00,0.0,4.93,4.94,4.93,138,68149.0,4.973
2025-12-11 14:09:00,0.0,4.93,4.94,4.93,479,236299.0,4.973
2025-12-11 14:10:00,0.0,4.93,4.94,4.93,110,54233.0,4.973
2025-12-11 14:11:00,0.0,4.94,4.94,4.93,73,35869.0,4.973
2025-12-11 14:12:00,0.0,4.93,4.93,4.93,216,106488.0,4.973
2025-12-11 14:13:00,0.0,4.93,4.93,4.93,99,48807.0,4.973
2025-12-11 14:14:00,0.0,4.94,4.94,4.93,446,219927.0,4.973
2025-12-11 14:15:00,0.0,4.93,4.93,4.93,1553,765821.0,4.972
2025-12-11 14:16:00,0.0,4.92,4.93,4.92,635,313020.0,4.972
2025-12-11 14:17:00,0.0,4.93,4.93,4.92,82,40360.0,4.972
2025-12-11 14:18:00,0.0,4.93,4.93,4.92,351,172752.0,4.971
2025-12-11 14:19:00,0.0,4.92,4.92,4.92,2065,1016050.0,4.971
2025-12-11 14:20:00,0.0,4.92,4.92,4.91,316,155437.0,4.97
2025-12-11 14:21:00,0.0,4.91,4.92,4.91,217,106704.0,4.97
2025-12-11 14:22:00,0.0,4.92,4.92,4.91,488,239801.0,4.97
2025-12-11 14:23:00,0.0,4.92,4.92,4.91,255,125358.0,4.97
2025-12-11 14:24:00,0.0,4.92,4.92,4.92,331,162852.0,4.97
2025-12-11 14:25:00,0.0,4.92,4.92,4.92,256,125952.0,4.97
2025-12-11 14:26:00,0.0,4.92,4.92,4.92,87,42804.0,4.97
2025-12-11 14:27:00,0.0,4.92,4.93,4.92,171,84198.0,4.97
2025-12-11 14:28:00,0.0,4.92,4.92,4.92,186,91545.0,4.969
2025-12-11 14:29:00,0.0,4.93,4.93,4.92,33,16252.0,4.969
2025-12-11 14:30:00,0.0,4.93,4.93,4.92,537,264273.0,4.969
2025-12-11 14:31:00,0.0,4.93,4.93,4.92,165,81189.0,4.969
2025-12-11 14:32:00,0.0,4.93,4.93,4.92,527,259437.0,4.969
2025-12-11 14:33:00,0.0,4.93,4.93,4.92,1038,511543.0,4.969
2025-12-11 14:34:00,0.0,4.93,4.94,4.93,253,124847.0,4.968
2025-12-11 14:35:00,0.0,4.95,4.95,4.93,1916,946843.0,4.968
2025-12-11 14:36:00,0.0,4.95,4.95,4.94,252,124704.0,4.968
2025-12-11 14:37:00,0.0,4.94,4.96,4.94,981,485356.0,4.968
2025-12-11 14:38:00,0.0,4.97,4.97,4.94,2926,1450922.0,4.968
2025-12-11 14:39:00,0.0,4.95,4.96,4.95,115,56933.0,4.968
2025-12-11 14:40:00,0.0,4.96,4.96,4.95,703,347963.0,4.967
2025-12-11 14:41:00,0.0,4.94,4.96,4.94,608,300496.0,4.967
2025-12-11 14:42:00,0.0,4.95,4.95,4.94,273,135030.0,4.967
2025-12-11 14:43:00,0.0,4.94,4.95,4.94,190,93949.0,4.967
2025-12-11 14:44:00,0.0,4.94,4.95,4.94,352,174022.0,4.967
2025-12-11 14:45:00,0.0,4.93,4.93,4.93,595,293545.0,4.967
2025-12-11 14:46:00,0.0,4.93,4.93,4.93,248,122272.0,4.967
2025-12-11 14:47:00,0.0,4.94,4.94,4.93,672,331321.0,4.967
2025-12-11 14:48:00,0.0,4.93,4.94,4.93,96,47348.0,4.967
2025-12-11 14:49:00,0.0,4.93,4.94,4.93,423,208558.0,4.967
2025-12-11 14:50:00,0.0,4.93,4.94,4.93,765,377495.0,4.966
2025-12-11 14:51:00,0.0,4.94,4.94,4.93,880,434592.0,4.966
2025-12-11 14:52:00,0.0,4.94,4.95,4.94,5991,2961536.0,4.965
2025-12-11 14:53:00,0.0,4.95,4.95,4.94,2167,1072603.0,4.965
2025-12-11 14:54:00,0.0,4.95,4.96,4.95,763,377943.0,4.965
2025-12-11 14:55:00,0.0,4.95,4.96,4.95,967,479110.0,4.965
2025-12-11 14:56:00,0.0,4.95,4.96,4.94,655,324316.0,4.965
2025-12-11 14:57:00,0.0,4.96,4.96,4.95,941,465985.0,4.965
2025-12-11 14:58:00,0.0,4.96,4.96,4.96,0,0.0,4.965
2025-12-11 14:59:00,0.0,4.96,4.96,4.96,0,0.0,4.965
2025-12-11 15:00:00,0.0,4.95,4.95,4.95,2029,1004355.0,4.964
2025-12-12 09:30:00,4.92,4.92,4.92,4.92,227,111684.0,4.92
2025-12-12 09:31:00,4.92,4.93,4.94,4.92,1241,611349.0,4.925
2025-12-12 09:32:00,4.93,4.91,4.93,4.91,1267,623307.0,4.923
2025-12-12 09:33:00,4.91,4.92,4.92,4.91,3091,1518594.0,4.918
2025-12-12 09:34:00,4.92,4.93,4.95,4.92,1370,676216.0,4.921
2025-12-12 09:35:00,4.93,4.94,4.94,4.93,227,112029.0,4.921
2025-12-12 09:36:00,4.94,4.95,4.95,4.93,677,334707.0,4.923
2025-12-12 09:37:00,4.95,4.95,4.96,4.95,524,259420.0,4.925
2025-12-12 09:38:00,4.95,4.95,4.96,4.95,1644,813940.0,4.929
2025-12-12 09:39:00,4.95,4.94,4.95,4.94,487,240924.0,4.93
2025-12-12 09:40:00,4.94,4.93,4.94,4.93,314,155042.0,4.93
2025-12-12 09:41:00,4.94,4.94,4.94,4.93,738,364537.0,4.931
2025-12-12 09:42:00,4.94,4.96,4.96,4.94,1024,506974.0,4.932
2025-12-12 09:43:00,4.95,4.97,4.97,4.95,900,446474.0,4.934
2025-12-12 09:44:00,4.97,4.97,4.97,4.96,303,150585.0,4.935
2025-12-12 09:45:00,4.96,4.96,4.97,4.96,600,297945.0,4.936
2025-12-12 09:46:00,4.97,4.96,4.97,4.96,189,93834.0,4.937
2025-12-12 09:47:00,4.96,4.98,4.98,4.96,1689,839504.0,4.94
2025-12-12 09:48:00,4.97,4.98,4.98,4.97,469,233410.0,4.941
2025-12-12 09:49:00,4.97,4.97,4.97,4.96,1482,736539.0,4.943
2025-12-12 09:50:00,4.97,4.97,4.97,4.96,186,92409.0,4.944
2025-12-12 09:51:00,4.96,4.96,4.96,4.96,133,65968.0,4.944
2025-12-12 09:52:00,4.96,4.95,4.96,4.95,704,349171.0,4.944
2025-12-12 09:53:00,4.95,4.96,4.96,4.95,189,93606.0,4.944
2025-12-12 09:54:00,4.95,4.95,4.95,4.95,58,28710.0,4.944
2025-12-12 09:55:00,4.96,4.96,4.96,4.95,431,213735.0,4.945
2025-12-12 09:56:00,4.95,4.96,4.96,4.95,323,160072.0,4.945
2025-12-12 09:57:00,4.96,4.96,4.97,4.95,300,148790.0,4.945
2025-12-12 09:58:00,4.96,4.97,4.97,4.96,137,67967.0,4.945
2025-12-12 09:59:00,4.96,4.97,4.97,4.96,500,248457.0,4.946
2025-12-12 10:00:00,4.96,4.96,4.97,4.96,156,77424.0,4.946
2025-12-12 10:01:00,4.96,4.96,4.97,4.96,494,245026.0,4.946
2025-12-12 10:02:00,4.97,4.97,4.97,4.96,89,44173.0,4.946
2025-12-12 10:03:00,4.96,4.96,4.97,4.96,191,94737.0,4.946
2025-12-12 10:04:00,4.97,4.97,4.98,4.97,1047,520188.0,4.947
2025-12-12 10:05:00,4.97,4.98,4.98,4.97,41,20413.0,4.948
2025-12-12 10:06:00,4.98,4.98,4.98,4.97,56,27876.0,4.948
2025-12-12 10:07:00,4.98,4.99,4.99,4.98,2677,1334097.0,4.951
2025-12-12 10:08:00,4.99,5.0,5.0,4.99,1110,554240.0,4.953
2025-12-12 10:09:00,5.0,4.99,5.0,4.99,689,343986.0,4.954
2025-12-12 10:10:00,4.98,4.98,4.99,4.98,517,257834.0,4.955
2025-12-12 10:11:00,4.98,4.98,4.98,4.98,25,12450.0,4.955
2025-12-12 10:12:00,4.98,4.99,4.99,4.98,1076,536890.0,4.956
2025-12-12 10:13:00,4.99,4.98,4.99,4.98,130,64861.0,4.956
2025-12-12 10:14:00,4.99,4.99,4.99,4.98,119,59380.0,4.956
2025-12-12 10:15:00,4.99,4.99,4.99,4.99,235,117157.0,4.956
2025-12-12 10:16:00,4.99,4.99,4.99,4.99,198,98802.0,4.957
2025-12-12 10:17:00,4.99,4.99,5.0,4.99,330,164677.0,4.957
2025-12-12 10:18:00,4.99,5.0,5.0,4.99,246,122926.0,4.957
2025-12-12 10:19:00,4.99,4.99,4.99,4.99,162,80838.0,4.957
2025-12-12 10:20:00,4.99,4.99,5.0,4.99,897,448128.0,4.959
2025-12-12 10:21:00,5.0,4.99,5.0,4.99,271,135268.0,4.959
2025-12-12 10:22:00,4.99,4.99,4.99,4.99,720,359280.0,4.959
2025-12-12 10:23:00,4.99,4.99,4.99,4.99,1136,566864.0,4.961
2025-12-12 10:24:00,4.99,4.99,4.99,4.99,322,160678.0,4.961
2025-12-12 10:25:00,4.99,4.99,5.0,4.99,59,29445.0,4.961
2025-12-12 10:26:00,4.99,5.0,5.0,4.99,187,93341.0,4.961
2025-12-12 10:27:00,4.99,4.99,4.99,4.98,1100,548899.0,4.962
2025-12-12 10:28:00,4.98,4.99,4.99,4.98,7,3492.0,4.962
2025-12-12 10:29:00,4.98,4.99,4.99,4.98,295,146952.0,4.962
2025-12-12 10:30:00,4.98,4.98,4.99,4.98,375,186782.0,4.962
2025-12-12 10:31:00,4.99,4.99,4.99,4.98,66,32893.0,4.962
2025-12-12 10:32:00,4.99,4.98,4.99,4.98,457,227596.0,4.963
2025-12-12 10:33:00,4.98,4.97,4.98,4.97,10,4978.0,4.963
2025-12-12 10:34:00,4.97,4.97,4.98,4.97,267,132709.0,4.963
2025-12-12 10:35:00,4.97,4.97,4.98,4.97,56,27842.0,4.963
2025-12-12 10:36:00,4.98,4.97,4.98,4.97,23,11441.0,4.963
2025-12-12 10:37:00,4.98,4.98,4.98,4.98,114,56772.0,4.963
2025-12-12 10:38:00,4.97,4.98,4.98,4.97,61,30318.0,4.963
2025-12-12 10:39:00,4.97,4.98,4.98,4.97,43,21396.0,4.963
2025-12-12 10:40:00,4.97,4.97,4.97,4.97,25,12445.0,4.963
2025-12-12 10:41:00,4.97,4.98,4.98,4.97,619,308242.0,4.963
2025-12-12 10:42:00,4.98,4.97,4.98,4.97,52,25865.0,4.963
2025-12-12 10:43:00,4.98,4.98,4.98,4.97,383,190434.0,4.963
2025-12-12 10:44:00,4.98,4.98,4.98,4.98,52,25896.0,4.963
2025-12-12 10:45:00,4.97,4.98,4.98,4.97,34,16900.0,4.963
2025-12-12 10:46:00,4.97,4.97,4.97,4.97,61,30317.0,4.963
2025-12-12 10:47:00,4.97,4.98,4.98,4.97,165,82066.0,4.963
