时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-10 14:05:00,0.0,5.24,5.25,5.24,132809,69724349.0,5.055
2025-12-10 14:06:00,0.0,5.25,5.25,5.25,65007,34128658.0,5.057
2025-12-10 14:07:00,0.0,5.25,5.25,5.25,39025,20488125.0,5.058
2025-12-10 14:08:00,0.0,5.25,5.25,5.25,19566,10272150.0,5.059
2025-12-10 14:09:00,0.0,5.25,5.25,5.25,4987,2618175.0,5.059
2025-12-10 14:10:00,0.0,5.25,5.25,5.25,5427,2849064.0,5.059
2025-12-10 14:11:00,0.0,5.25,5.25,5.25,8033,4217325.0,5.059
2025-12-10 14:12:00,0.0,5.25,5.25,5.25,2708,1421700.0,5.059
2025-12-10 14:13:00,0.0,5.25,5.25,5.25,7574,3976350.0,5.06
2025-12-10 14:14:00,0.0,5.25,5.25,5.25,5618,2949450.0,5.06
2025-12-10 14:15:00,0.0,5.25,5.25,5.25,4440,2331000.0,5.06
2025-12-10 14:16:00,0.0,5.25,5.25,5.25,9131,4793701.0,5.06
2025-12-10 14:17:00,0.0,5.25,5.25,5.25,4426,2323650.0,5.06
2025-12-10 14:18:00,0.0,5.25,5.25,5.25,9379,4923975.0,5.061
2025-12-10 14:19:00,0.0,5.25,5.25,5.25,3660,1921500.0,5.061
2025-12-10 14:20:00,0.0,5.25,5.25,5.25,3809,1999725.0,5.061
2025-12-10 14:21:00,0.0,5.25,5.25,5.25,4678,2455950.0,5.061
2025-12-10 14:22:00,0.0,5.25,5.25,5.25,3645,1913625.0,5.061
2025-12-10 14:23:00,0.0,5.25,5.25,5.25,4116,2160900.0,5.061
2025-12-10 14:24:00,0.0,5.25,5.25,5.25,15817,8303925.0,5.062
2025-12-10 14:25:00,0.0,5.25,5.25,5.25,4097,2150925.0,5.062
2025-12-10 14:26:00,0.0,5.25,5.25,5.25,5647,2964675.0,5.062
2025-12-10 14:27:00,0.0,5.25,5.25,5.25,3679,1931475.0,5.062
2025-12-10 14:28:00,0.0,5.25,5.25,5.25,2179,1143975.0,5.062
2025-12-10 14:29:00,0.0,5.25,5.25,5.25,3240,1701000.0,5.062
2025-12-10 14:30:00,0.0,5.25,5.25,5.25,2322,1219050.0,5.063
2025-12-10 14:31:00,0.0,5.25,5.25,5.25,4852,2547300.0,5.063
2025-12-10 14:32:00,0.0,5.25,5.25,5.25,7554,3965850.0,5.063
2025-12-10 14:33:00,0.0,5.25,5.25,5.25,4669,2451225.0,5.063
2025-12-10 14:34:00,0.0,5.25,5.25,5.25,1528,802200.0,5.063
2025-12-10 14:35:00,0.0,5.25,5.25,5.25,1424,747600.0,5.063
2025-12-10 14:36:00,0.0,5.25,5.25,5.25,1946,1021650.0,5.063
2025-12-10 14:37:00,0.0,5.25,5.25,5.25,7836,4113900.0,5.063
2025-12-10 14:38:00,0.0,5.25,5.25,5.25,2303,1209075.0,5.064
2025-12-10 14:39:00,0.0,5.25,5.25,5.25,2235,1173375.0,5.064
2025-12-10 14:40:00,0.0,5.25,5.25,5.25,1491,782775.0,5.064
2025-12-10 14:41:00,0.0,5.25,5.25,5.25,2149,1128225.0,5.064
2025-12-10 14:42:00,0.0,5.25,5.25,5.25,1917,1006425.0,5.064
2025-12-10 14:43:00,0.0,5.25,5.25,5.25,6052,3177300.0,5.064
2025-12-10 14:44:00,0.0,5.25,5.25,5.25,1793,941325.0,5.064
2025-12-10 14:45:00,0.0,5.25,5.25,5.25,4761,2499525.0,5.064
2025-12-10 14:46:00,0.0,5.25,5.25,5.25,260422,136721303.0,5.072
2025-12-10 14:47:00,0.0,5.25,5.25,5.25,20847,10944780.0,5.073
2025-12-10 14:48:00,0.0,5.25,5.25,5.25,22114,11609850.0,5.073
2025-12-10 14:49:00,0.0,5.25,5.25,5.25,12978,6813450.0,5.074
2025-12-10 14:50:00,0.0,5.25,5.25,5.25,6300,3307500.0,5.074
2025-12-10 14:51:00,0.0,5.25,5.25,5.25,6245,3278625.0,5.074
2025-12-10 14:52:00,0.0,5.25,5.25,5.25,5670,2976750.0,5.074
2025-12-10 14:53:00,0.0,5.25,5.25,5.25,4541,2383815.0,5.074
2025-12-10 14:54:00,0.0,5.25,5.25,5.25,3725,1955625.0,5.074
2025-12-10 14:55:00,0.0,5.25,5.25,5.25,6899,3622185.0,5.074
2025-12-10 14:56:00,0.0,5.25,5.25,5.25,9283,4873575.0,5.075
2025-12-10 14:57:00,0.0,5.25,5.25,5.25,13405,7037625.0,5.075
2025-12-10 14:58:00,0.0,5.25,5.25,5.25,557,292425.0,5.075
2025-12-10 14:59:00,0.0,5.25,5.25,5.25,0,0.0,5.075
2025-12-10 15:00:00,0.0,5.25,5.25,5.25,17349,9108225.0,5.076
2025-12-11 09:30:00,0.0,5.18,5.18,5.18,276088,143013584.0,5.18
2025-12-11 09:31:00,0.0,5.17,5.17,5.11,327924,168793073.0,5.162
2025-12-11 09:32:00,0.0,5.12,5.16,5.12,155723,80067087.0,5.158
2025-12-11 09:33:00,0.0,5.13,5.13,5.09,167702,85675776.0,5.149
2025-12-11 09:34:00,0.0,5.11,5.12,5.08,165865,84548288.0,5.141
2025-12-11 09:35:00,0.0,5.09,5.11,5.09,102118,52014149.0,5.137
2025-12-11 09:36:00,0.0,5.12,5.12,5.09,57193,29202178.0,5.136
2025-12-11 09:37:00,0.0,5.11,5.12,5.1,78035,39886236.0,5.134
2025-12-11 09:38:00,0.0,5.1,5.11,5.09,58320,29743305.0,5.133
2025-12-11 09:39:00,0.0,5.08,5.1,5.06,111724,56754734.0,5.129
2025-12-11 09:40:00,0.0,5.09,5.09,5.08,46323,23560872.0,5.128
2025-12-11 09:41:00,0.0,5.12,5.12,5.09,86587,44167595.0,5.126
2025-12-11 09:42:00,0.0,5.12,5.12,5.1,60270,30819225.0,5.126
2025-12-11 09:43:00,0.0,5.12,5.12,5.11,38547,19722935.0,5.126
2025-12-11 09:44:00,0.0,5.11,5.12,5.1,23223,11874362.0,5.125
2025-12-11 09:45:00,0.0,5.1,5.11,5.1,33183,16935672.0,5.125
2025-12-11 09:46:00,0.0,5.1,5.1,5.09,32859,16745856.0,5.125
2025-12-11 09:47:00,0.0,5.09,5.1,5.07,68359,34755772.0,5.123
2025-12-11 09:48:00,0.0,5.1,5.1,5.08,19817,10082459.0,5.123
2025-12-11 09:49:00,0.0,5.09,5.1,5.09,32900,16751293.0,5.122
2025-12-11 09:50:00,0.0,5.09,5.1,5.09,22903,11662056.0,5.122
2025-12-11 09:51:00,0.0,5.09,5.1,5.09,17057,8688762.0,5.122
2025-12-11 09:52:00,0.0,5.1,5.1,5.09,21695,11059241.0,5.121
2025-12-11 09:53:00,0.0,5.1,5.1,5.09,33260,16937545.0,5.121
2025-12-11 09:54:00,0.0,5.11,5.11,5.09,20926,10671723.0,5.121
2025-12-11 09:55:00,0.0,5.11,5.11,5.1,19565,9992837.0,5.121
2025-12-11 09:56:00,0.0,5.11,5.11,5.1,21203,10832031.0,5.12
2025-12-11 09:57:00,0.0,5.11,5.11,5.09,33090,16884964.0,5.12
2025-12-11 09:58:00,0.0,5.1,5.11,5.09,12684,6468340.0,5.12
2025-12-11 09:59:00,0.0,5.1,5.11,5.1,12889,6574798.0,5.12
2025-12-11 10:00:00,0.0,5.11,5.11,5.1,10487,5352044.0,5.12
2025-12-11 10:01:00,0.0,5.1,5.12,5.1,23933,12225791.0,5.12
2025-12-11 10:02:00,0.0,5.11,5.11,5.1,14993,7658790.0,5.12
2025-12-11 10:03:00,0.0,5.12,5.12,5.11,19808,10137177.0,5.12
2025-12-11 10:04:00,0.0,5.11,5.12,5.1,30265,15473930.0,5.12
2025-12-11 10:05:00,0.0,5.1,5.12,5.09,37269,19024061.0,5.119
2025-12-11 10:06:00,0.0,5.09,5.1,5.08,31710,16131226.0,5.119
2025-12-11 10:07:00,0.0,5.06,5.08,5.05,128708,65202116.0,5.116
2025-12-11 10:08:00,0.0,5.08,5.08,5.07,14126,7165883.0,5.116
2025-12-11 10:09:00,0.0,5.08,5.08,5.07,14517,7372579.0,5.116
2025-12-11 10:10:00,0.0,5.08,5.09,5.08,11735,5963664.0,5.115
2025-12-11 10:11:00,0.0,5.09,5.09,5.08,13648,6943775.0,5.115
2025-12-11 10:12:00,0.0,5.08,5.09,5.08,8596,4372415.0,5.115
2025-12-11 10:13:00,0.0,5.09,5.09,5.08,20336,10335288.0,5.115
2025-12-11 10:14:00,0.0,5.08,5.09,5.07,28595,14510551.0,5.115
2025-12-11 10:15:00,0.0,5.07,5.08,5.07,15565,7896307.0,5.114
2025-12-11 10:16:00,0.0,5.08,5.08,5.07,13903,7058321.0,5.114
2025-12-11 10:17:00,0.0,5.08,5.09,5.08,12219,6209849.0,5.114
2025-12-11 10:18:00,0.0,5.09,5.09,5.08,12404,6305422.0,5.114
2025-12-11 10:19:00,0.0,5.09,5.09,5.08,6869,3492523.0,5.114
2025-12-11 10:20:00,0.0,5.08,5.09,5.08,13646,6937433.0,5.114
2025-12-11 10:21:00,0.0,5.08,5.09,5.08,9254,4705264.0,5.113
2025-12-11 10:22:00,0.0,5.08,5.09,5.08,7331,3728111.0,5.113
2025-12-11 10:23:00,0.0,5.09,5.09,5.08,4639,2358138.0,5.113
2025-12-11 10:24:00,0.0,5.08,5.09,5.08,5727,2911641.0,5.113
2025-12-11 10:25:00,0.0,5.09,5.09,5.08,5112,2598969.0,5.113
2025-12-11 10:26:00,0.0,5.1,5.1,5.08,14396,7326274.0,5.113
2025-12-11 10:27:00,0.0,5.09,5.1,5.09,16370,8332374.0,5.113
2025-12-11 10:28:00,0.0,5.08,5.09,5.08,8294,4216307.0,5.113
2025-12-11 10:29:00,0.0,5.07,5.09,5.07,13027,6615363.0,5.113
2025-12-11 10:30:00,0.0,5.08,5.08,5.07,8254,4188320.0,5.113
2025-12-11 10:31:00,0.0,5.06,5.08,5.06,42538,21538790.0,5.112
2025-12-11 10:32:00,0.0,5.06,5.06,5.05,33171,16784141.0,5.111
2025-12-11 10:33:00,0.0,5.07,5.07,5.06,9560,4844224.0,5.111
2025-12-11 10:34:00,0.0,5.07,5.08,5.07,22026,11168539.0,5.111
2025-12-11 10:35:00,0.0,5.07,5.08,5.07,4948,2511559.0,5.111
2025-12-11 10:36:00,0.0,5.09,5.09,5.07,14182,7206829.0,5.111
2025-12-11 10:37:00,0.0,5.09,5.09,5.08,4477,2276768.0,5.11
2025-12-11 10:38:00,0.0,5.09,5.09,5.08,4787,2434740.0,5.11
2025-12-11 10:39:00,0.0,5.08,5.09,5.08,13950,7088960.0,5.11
2025-12-11 10:40:00,0.0,5.07,5.08,5.07,20298,10297434.0,5.11
2025-12-11 10:41:00,0.0,5.08,5.08,5.06,21180,10740581.0,5.11
2025-12-11 10:42:00,0.0,5.07,5.08,5.07,6607,3352467.0,5.11
2025-12-11 10:43:00,0.0,5.09,5.09,5.07,25062,12742485.0,5.109
2025-12-11 10:44:00,0.0,5.07,5.09,5.07,15486,7865181.0,5.109
2025-12-11 10:45:00,0.0,5.07,5.08,5.07,15137,7677918.0,5.109
2025-12-11 10:46:00,0.0,5.07,5.08,5.07,3773,1914078.0,5.109
2025-12-11 10:47:00,0.0,5.06,5.08,5.06,13316,6751384.0,5.109
2025-12-11 10:48:00,0.0,5.07,5.07,5.06,5423,2746740.0,5.109
2025-12-11 10:49:00,0.0,5.07,5.07,5.06,8621,4368749.0,5.109
2025-12-11 10:50:00,0.0,5.07,5.07,5.06,3818,1933846.0,5.109
2025-12-11 10:51:00,0.0,5.06,5.07,5.06,8660,4386188.0,5.109
2025-12-11 10:52:00,0.0,5.07,5.07,5.06,9465,4792909.0,5.108
2025-12-11 10:53:00,0.0,5.07,5.07,5.06,15566,7888608.0,5.108
2025-12-11 10:54:00,0.0,5.06,5.07,5.06,7417,3758062.0,5.108
2025-12-11 10:55:00,0.0,5.07,5.07,5.06,8428,4266853.0,5.108
2025-12-11 10:56:00,0.0,5.05,5.07,5.05,28552,14439477.0,5.107
2025-12-11 10:57:00,0.0,5.05,5.06,5.04,80271,40512695.0,5.106
2025-12-11 10:58:00,0.0,5.05,5.06,5.04,24591,12422509.0,5.106
2025-12-11 10:59:00,0.0,5.05,5.06,5.05,13161,6651683.0,5.105
2025-12-11 11:00:00,0.0,5.05,5.06,5.05,32037,16182108.0,5.105
2025-12-11 11:01:00,0.0,5.06,5.07,5.05,41163,20812546.0,5.104
2025-12-11 11:02:00,0.0,5.07,5.08,5.06,24314,12326682.0,5.104
2025-12-11 11:03:00,0.0,5.06,5.07,5.06,15853,8035065.0,5.104
2025-12-11 11:04:00,0.0,5.07,5.07,5.06,5056,2560326.0,5.104
2025-12-11 11:05:00,0.0,5.07,5.07,5.06,9194,4658255.0,5.104
2025-12-11 11:06:00,0.0,5.07,5.07,5.06,4197,2126153.0,5.104
2025-12-11 11:07:00,0.0,5.07,5.07,5.06,14951,7567558.0,5.103
2025-12-11 11:08:00,0.0,5.07,5.07,5.06,7063,3574713.0,5.103
2025-12-11 11:09:00,0.0,5.07,5.07,5.06,2861,1448926.0,5.103
2025-12-11 11:10:00,0.0,5.06,5.07,5.06,1912,967899.0,5.103
2025-12-11 11:11:00,0.0,5.07,5.07,5.06,6470,3278312.0,5.103
2025-12-11 11:12:00,0.0,5.07,5.07,5.06,2569,1301673.0,5.103
2025-12-11 11:13:00,0.0,5.06,5.07,5.06,7307,3701203.0,5.103
2025-12-11 11:14:00,0.0,5.07,5.07,5.06,20595,10440797.0,5.103
2025-12-11 11:15:00,0.0,5.08,5.08,5.07,3428,1740543.0,5.103
2025-12-11 11:16:00,0.0,5.08,5.08,5.07,3867,1961911.0,5.103
2025-12-11 11:17:00,0.0,5.07,5.08,5.07,4915,2493868.0,5.103
2025-12-11 11:18:00,0.0,5.07,5.08,5.07,11310,5734618.0,5.103
2025-12-11 11:19:00,0.0,5.08,5.08,5.07,3271,1660506.0,5.103
2025-12-11 11:20:00,0.0,5.08,5.08,5.08,6773,3440325.0,5.103
2025-12-11 11:21:00,0.0,5.09,5.09,5.07,4046,2055857.0,5.103
2025-12-11 11:22:00,0.0,5.09,5.09,5.08,8091,4116777.0,5.103
2025-12-11 11:23:00,0.0,5.1,5.1,5.09,14842,7555720.0,5.102
2025-12-11 11:24:00,0.0,5.1,5.1,5.09,12887,6569777.0,5.102
2025-12-11 11:25:00,0.0,5.11,5.11,5.09,40160,20493221.0,5.102
2025-12-11 11:26:00,0.0,5.1,5.12,5.1,38055,19430706.0,5.102
2025-12-11 11:27:00,0.0,5.09,5.1,5.09,8734,4450562.0,5.102
2025-12-11 11:28:00,0.0,5.09,5.1,5.09,7080,3610121.0,5.102
2025-12-11 11:29:00,0.0,5.09,5.11,5.09,12935,6595550.0,5.102
2025-12-11 11:30:00,0.0,5.1,5.11,5.09,9903,5050074.0,5.102
2025-12-11 13:01:00,0.0,5.12,5.12,5.11,49450,25282998.0,5.103
2025-12-11 13:02:00,0.0,5.14,5.16,5.12,63619,32692347.0,5.103
2025-12-11 13:03:00,0.0,5.15,5.15,5.13,39172,20133860.0,5.104
2025-12-11 13:04:00,0.0,5.14,5.16,5.14,31040,15988302.0,5.104
2025-12-11 13:05:00,0.0,5.18,5.19,5.14,68862,35562608.0,5.105
2025-12-11 13:06:00,0.0,5.18,5.2,5.18,55849,28953006.0,5.106
2025-12-11 13:07:00,0.0,5.25,5.25,5.18,96953,50572794.0,5.109
2025-12-11 13:08:00,0.0,5.22,5.24,5.2,66821,34885186.0,5.111
2025-12-11 13:09:00,0.0,5.2,5.22,5.2,39154,20384578.0,5.112
2025-12-11 13:10:00,0.0,5.19,5.2,5.18,52474,27219813.0,5.113
2025-12-11 13:11:00,0.0,5.16,5.19,5.16,18972,9822307.0,5.113
2025-12-11 13:12:00,0.0,5.17,5.18,5.16,14854,7677851.0,5.113
2025-12-11 13:13:00,0.0,5.16,5.17,5.16,10752,5552110.0,5.113
2025-12-11 13:14:00,0.0,5.16,5.16,5.14,16377,8432729.0,5.113
2025-12-11 13:15:00,0.0,5.18,5.18,5.15,22062,11398299.0,5.114
2025-12-11 13:16:00,0.0,5.21,5.22,5.18,43782,22792703.0,5.115
2025-12-11 13:17:00,0.0,5.2,5.22,5.19,30400,15827673.0,5.115
2025-12-11 13:18:00,0.0,5.18,5.2,5.17,9336,4842117.0,5.115
2025-12-11 13:19:00,0.0,5.18,5.19,5.17,9022,4671618.0,5.115
2025-12-11 13:20:00,0.0,5.17,5.19,5.17,13940,7226005.0,5.116
2025-12-11 13:21:00,0.0,5.16,5.18,5.15,12653,6534080.0,5.116
2025-12-11 13:22:00,0.0,5.16,5.16,5.15,9566,4932787.0,5.116
2025-12-11 13:23:00,0.0,5.16,5.18,5.16,14466,7474815.0,5.116
2025-12-11 13:24:00,0.0,5.17,5.17,5.16,5655,2921005.0,5.116
2025-12-11 13:25:00,0.0,5.17,5.17,5.16,13885,7176545.0,5.116
2025-12-11 13:26:00,0.0,5.16,5.17,5.15,10628,5483176.0,5.116
2025-12-11 13:27:00,0.0,5.14,5.16,5.13,17291,8896577.0,5.117
2025-12-11 13:28:00,0.0,5.15,5.15,5.13,12421,6382457.0,5.117
2025-12-11 13:29:00,0.0,5.15,5.15,5.14,5634,2899375.0,5.117
2025-12-11 13:30:00,0.0,5.14,5.15,5.14,9113,4685045.0,5.117
2025-12-11 13:31:00,0.0,5.13,5.14,5.13,11012,5651221.0,5.117
2025-12-11 13:32:00,0.0,5.14,5.14,5.12,6122,3140555.0,5.117
2025-12-11 13:33:00,0.0,5.14,5.14,5.13,4348,2233393.0,5.117
2025-12-11 13:34:00,0.0,5.13,5.14,5.13,3604,1850766.0,5.117
2025-12-11 13:35:00,0.0,5.12,5.13,5.12,13627,6988930.0,5.117
2025-12-11 13:36:00,0.0,5.14,5.14,5.12,13918,7141855.0,5.117
2025-12-11 13:37:00,0.0,5.14,5.14,5.13,9500,4881151.0,5.117
2025-12-11 13:38:00,0.0,5.12,5.14,5.11,30809,15784182.0,5.117
2025-12-11 13:39:00,0.0,5.12,5.12,5.11,8545,4366922.0,5.117
2025-12-11 13:40:00,0.0,5.11,5.12,5.1,37848,19311693.0,5.117
2025-12-11 13:41:00,0.0,5.12,5.13,5.1,11863,6066759.0,5.117
2025-12-11 13:42:00,0.0,5.13,5.13,5.11,5108,2615981.0,5.117
2025-12-11 13:43:00,0.0,5.13,5.13,5.12,5324,2729701.0,5.117
2025-12-11 13:44:00,0.0,5.13,5.13,5.12,4683,2401518.0,5.117
2025-12-11 13:45:00,0.0,5.13,5.13,5.12,3677,1883497.0,5.117
2025-12-11 13:46:00,0.0,5.13,5.13,5.12,3729,1909754.0,5.117
2025-12-11 13:47:00,0.0,5.12,5.13,5.11,8466,4334255.0,5.117
2025-12-11 13:48:00,0.0,5.13,5.13,5.11,4651,2380642.0,5.117
2025-12-11 13:49:00,0.0,5.13,5.13,5.12,3097,1586713.0,5.117
2025-12-11 13:50:00,0.0,5.13,5.13,5.12,5510,2821745.0,5.117
2025-12-11 13:51:00,0.0,5.11,5.13,5.11,5511,2822017.0,5.117
2025-12-11 13:52:00,0.0,5.12,5.12,5.11,4624,2364785.0,5.117
2025-12-11 13:53:00,0.0,5.12,5.12,5.11,5538,2831161.0,5.117
2025-12-11 13:54:00,0.0,5.11,5.12,5.11,4906,2507875.0,5.117
2025-12-11 13:55:00,0.0,5.11,5.12,5.11,5240,2677627.0,5.117
2025-12-11 13:56:00,0.0,5.11,5.11,5.1,4111,2097627.0,5.117
2025-12-11 13:57:00,0.0,5.11,5.11,5.1,2532,1291920.0,5.117
2025-12-11 13:58:00,0.0,5.11,5.11,5.1,3423,1747187.0,5.117
2025-12-11 13:59:00,0.0,5.11,5.11,5.1,2062,1052858.0,5.117
2025-12-11 14:00:00,0.0,5.11,5.11,5.1,2775,1417117.0,5.117
2025-12-11 14:01:00,0.0,5.11,5.11,5.1,6767,3454145.0,5.117
2025-12-11 14:02:00,0.0,5.11,5.11,5.1,5379,2747608.0,5.117
2025-12-11 14:03:00,0.0,5.11,5.11,5.1,3955,2020093.0,5.117
2025-12-11 14:04:00,0.0,5.09,5.11,5.09,32872,16744855.0,5.117
2025-12-11 14:05:00,0.0,5.1,5.1,5.09,16820,8571869.0,5.117
2025-12-11 14:06:00,0.0,5.11,5.11,5.1,2737,1396608.0,5.117
2025-12-11 14:07:00,0.0,5.1,5.11,5.1,6191,3158514.0,5.116
2025-12-11 14:08:00,0.0,5.1,5.11,5.1,3381,1724885.0,5.116
2025-12-11 14:09:00,0.0,5.12,5.12,5.1,10890,5566065.0,5.116
2025-12-11 14:10:00,0.0,5.12,5.12,5.11,7591,3885697.0,5.116
2025-12-11 14:11:00,0.0,5.12,5.13,5.12,6119,3134022.0,5.116
2025-12-11 14:12:00,0.0,5.12,5.12,5.11,2771,1418050.0,5.116
2025-12-11 14:13:00,0.0,5.11,5.12,5.11,3540,1809784.0,5.116
2025-12-11 14:14:00,0.0,5.11,5.12,5.11,3333,1703570.0,5.116
2025-12-11 14:15:00,0.0,5.11,5.12,5.11,5193,2654704.0,5.116
2025-12-11 14:16:00,0.0,5.12,5.12,5.11,3485,1781193.0,5.116
2025-12-11 14:17:00,0.0,5.11,5.12,5.1,8978,4586183.0,5.116
2025-12-11 14:18:00,0.0,5.1,5.11,5.1,7199,3674732.0,5.116
2025-12-11 14:19:00,0.0,5.1,5.11,5.1,8229,4197609.0,5.116
2025-12-11 14:20:00,0.0,5.1,5.1,5.09,2508,1277635.0,5.116
2025-12-11 14:21:00,0.0,5.1,5.1,5.09,3278,1669301.0,5.116
2025-12-11 14:22:00,0.0,5.1,5.1,5.09,15864,8087022.0,5.116
2025-12-11 14:23:00,0.0,5.11,5.11,5.1,4197,2143574.0,5.116
2025-12-11 14:24:00,0.0,5.11,5.11,5.1,4544,2321183.0,5.116
2025-12-11 14:25:00,0.0,5.1,5.11,5.1,15984,8153189.0,5.116
2025-12-11 14:26:00,0.0,5.1,5.1,5.09,10735,5468375.0,5.116
2025-12-11 14:27:00,0.0,5.1,5.1,5.09,4416,2248329.0,5.116
2025-12-11 14:28:00,0.0,5.09,5.1,5.09,12628,6438308.0,5.116
2025-12-11 14:29:00,0.0,5.1,5.1,5.09,4290,2187016.0,5.116
2025-12-11 14:30:00,0.0,5.09,5.1,5.09,8686,4423006.0,5.116
2025-12-11 14:31:00,0.0,5.11,5.11,5.1,15980,8152386.0,5.116
2025-12-11 14:32:00,0.0,5.11,5.11,5.1,3769,1924458.0,5.116
2025-12-11 14:33:00,0.0,5.11,5.11,5.1,3619,1847040.0,5.116
2025-12-11 14:34:00,0.0,5.11,5.11,5.1,4216,2151331.0,5.116
2025-12-11 14:35:00,0.0,5.11,5.11,5.1,5019,2562892.0,5.116
2025-12-11 14:36:00,0.0,5.11,5.11,5.1,3530,1803124.0,5.116
2025-12-11 14:37:00,0.0,5.1,5.11,5.1,9371,4781972.0,5.116
2025-12-11 14:38:00,0.0,5.1,5.11,5.1,10239,5222877.0,5.116
2025-12-11 14:39:00,0.0,5.1,5.11,5.1,7797,3977637.0,5.116
2025-12-11 14:40:00,0.0,5.09,5.1,5.09,11191,5700350.0,5.116
2025-12-11 14:41:00,0.0,5.1,5.1,5.09,9727,4951929.0,5.116
2025-12-11 14:42:00,0.0,5.1,5.1,5.09,14378,7318989.0,5.116
2025-12-11 14:43:00,0.0,5.1,5.1,5.09,30183,15382869.0,5.116
2025-12-11 14:44:00,0.0,5.09,5.1,5.09,7113,3625035.0,5.116
2025-12-11 14:45:00,0.0,5.1,5.1,5.09,19759,10058608.0,5.116
2025-12-11 14:46:00,0.0,5.09,5.1,5.08,21262,10823776.0,5.115
2025-12-11 14:47:00,0.0,5.09,5.09,5.08,4575,2327088.0,5.115
2025-12-11 14:48:00,0.0,5.09,5.1,5.08,30880,15713362.0,5.115
2025-12-11 14:49:00,0.0,5.1,5.1,5.09,11263,5736275.0,5.115
2025-12-11 14:50:00,0.0,5.09,5.1,5.09,15760,8023742.0,5.115
2025-12-11 14:51:00,0.0,5.08,5.09,5.08,11798,5997007.0,5.115
2025-12-11 14:52:00,0.0,5.08,5.09,5.08,29947,15214184.0,5.115
2025-12-11 14:53:00,0.0,5.07,5.09,5.07,17430,8854656.0,5.115
2025-12-11 14:54:00,0.0,5.08,5.09,5.07,21961,11154129.0,5.115
2025-12-11 14:55:00,0.0,5.08,5.09,5.08,11061,5617435.0,5.114
2025-12-11 14:56:00,0.0,5.07,5.08,5.07,24408,12384409.0,5.114
2025-12-11 14:57:00,0.0,5.07,5.08,5.06,97360,49331174.0,5.113
2025-12-11 14:58:00,0.0,5.07,5.07,5.07,6244,3171599.0,5.113
2025-12-11 14:59:00,0.0,5.07,5.07,5.07,0,0.0,5.113
2025-12-11 15:00:00,0.0,5.07,5.07,5.07,64878,32893191.0,5.113
2025-12-12 09:30:00,5.13,5.13,5.13,5.13,45667,23427222.0,5.13
2025-12-12 09:31:00,5.15,5.1,5.16,5.09,156525,80211163.0,5.126
2025-12-12 09:32:00,5.09,5.07,5.09,5.06,58610,29752269.0,5.115
2025-12-12 09:33:00,5.07,5.06,5.07,5.04,49230,24891596.0,5.105
2025-12-12 09:34:00,5.06,5.07,5.07,5.05,23704,11987892.0,5.102
2025-12-12 09:35:00,5.07,5.06,5.07,5.06,25622,12969456.0,5.099
2025-12-12 09:36:00,5.06,5.09,5.09,5.06,31859,16188162.0,5.098
2025-12-12 09:37:00,5.09,5.12,5.12,5.09,40911,20890992.0,5.099
2025-12-12 09:38:00,5.13,5.16,5.16,5.12,76487,39320144.0,5.105
2025-12-12 09:39:00,5.16,5.18,5.18,5.14,135017,69572892.0,5.115
2025-12-12 09:40:00,5.18,5.21,5.21,5.18,161019,83656819.0,5.131
2025-12-12 09:41:00,5.2,5.16,5.2,5.16,119471,61987247.0,5.139
2025-12-12 09:42:00,5.17,5.15,5.17,5.15,51738,26724648.0,5.14
2025-12-12 09:43:00,5.15,5.15,5.15,5.13,43418,22339650.0,5.14
2025-12-12 09:44:00,5.15,5.17,5.17,5.15,32606,16820355.0,5.141
2025-12-12 09:45:00,5.16,5.15,5.17,5.15,43832,22624560.0,5.142
2025-12-12 09:46:00,5.16,5.16,5.16,5.15,20222,10424402.0,5.142
2025-12-12 09:47:00,5.16,5.15,5.16,5.14,25358,13046528.0,5.142
2025-12-12 09:48:00,5.14,5.15,5.15,5.14,21520,11075835.0,5.142
2025-12-12 09:49:00,5.15,5.12,5.15,5.11,34759,17831033.0,5.142
2025-12-12 09:50:00,5.12,5.12,5.12,5.11,10648,5446113.0,5.141
2025-12-12 09:51:00,5.11,5.12,5.13,5.11,20429,10464485.0,5.141
2025-12-12 09:52:00,5.12,5.1,5.12,5.1,23741,12125274.0,5.14
2025-12-12 09:53:00,5.11,5.1,5.11,5.1,16902,8623543.0,5.14
2025-12-12 09:54:00,5.1,5.1,5.11,5.1,14477,7387178.0,5.14
2025-12-12 09:55:00,5.11,5.12,5.12,5.1,20601,10525312.0,5.139
2025-12-12 09:56:00,5.11,5.14,5.14,5.11,14459,7409299.0,5.139
2025-12-12 09:57:00,5.14,5.16,5.16,5.13,22317,11496495.0,5.139
2025-12-12 09:58:00,5.17,5.16,5.17,5.15,21100,10890113.0,5.139
2025-12-12 09:59:00,5.16,5.15,5.16,5.14,15972,8232589.0,5.14
2025-12-12 10:00:00,5.15,5.15,5.16,5.14,18381,9469264.0,5.14
2025-12-12 10:01:00,5.16,5.13,5.16,5.13,12141,6248635.0,5.14
2025-12-12 10:02:00,5.14,5.14,5.14,5.13,5843,2999649.0,5.14
2025-12-12 10:03:00,5.13,5.12,5.13,5.12,9909,5079805.0,5.14
2025-12-12 10:04:00,5.13,5.13,5.13,5.12,16400,8409017.0,5.14
