时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-10 14:35:00,0.0,7.36,7.36,7.36,23,16928.0,7.368
2025-12-10 14:36:00,0.0,7.36,7.36,7.36,53,39008.0,7.368
2025-12-10 14:37:00,0.0,7.35,7.35,7.34,1137,835178.0,7.367
2025-12-10 14:38:00,0.0,7.35,7.35,7.35,159,116862.0,7.367
2025-12-10 14:39:00,0.0,7.34,7.35,7.34,161,118293.0,7.367
2025-12-10 14:40:00,0.0,7.34,7.35,7.34,55,40371.0,7.367
2025-12-10 14:41:00,0.0,7.34,7.35,7.34,137,100563.0,7.367
2025-12-10 14:42:00,0.0,7.34,7.35,7.34,55,40424.0,7.367
2025-12-10 14:43:00,0.0,7.33,7.34,7.33,211,154870.0,7.367
2025-12-10 14:44:00,0.0,7.34,7.34,7.33,89,65322.0,7.367
2025-12-10 14:45:00,0.0,7.34,7.34,7.33,63,46224.0,7.367
2025-12-10 14:46:00,0.0,7.33,7.34,7.33,471,345649.0,7.366
2025-12-10 14:47:00,0.0,7.33,7.34,7.33,989,724960.0,7.365
2025-12-10 14:48:00,0.0,7.32,7.33,7.32,276,202139.0,7.365
2025-12-10 14:49:00,0.0,7.33,7.33,7.32,45,32982.0,7.365
2025-12-10 14:50:00,0.0,7.32,7.33,7.32,121,88591.0,7.365
2025-12-10 14:51:00,0.0,7.32,7.33,7.32,202,147869.0,7.365
2025-12-10 14:52:00,0.0,7.33,7.33,7.32,322,235777.0,7.364
2025-12-10 14:53:00,0.0,7.32,7.33,7.32,195,142864.0,7.364
2025-12-10 14:54:00,0.0,7.33,7.33,7.32,88,64479.0,7.364
2025-12-10 14:55:00,0.0,7.33,7.33,7.32,155,113465.0,7.364
2025-12-10 14:56:00,0.0,7.32,7.33,7.32,360,263576.0,7.363
2025-12-10 14:57:00,0.0,7.33,7.33,7.32,639,468118.0,7.363
2025-12-10 14:58:00,0.0,7.32,7.32,7.32,7,5124.0,7.363
2025-12-10 14:59:00,0.0,7.32,7.32,7.32,0,0.0,7.363
2025-12-10 15:00:00,0.0,7.32,7.32,7.32,380,278160.0,7.362
2025-12-11 09:30:00,0.0,7.35,7.35,7.35,203,149205.0,7.35
2025-12-11 09:31:00,0.0,7.43,7.45,7.35,2521,1867794.0,7.405
2025-12-11 09:32:00,0.0,7.37,7.43,7.36,968,716391.0,7.404
2025-12-11 09:33:00,0.0,7.34,7.36,7.34,531,390623.0,7.398
2025-12-11 09:34:00,0.0,7.36,7.37,7.33,749,549951.0,7.39
2025-12-11 09:35:00,0.0,7.34,7.35,7.34,60,44069.0,7.389
2025-12-11 09:36:00,0.0,7.35,7.35,7.32,1952,1432107.0,7.374
2025-12-11 09:37:00,0.0,7.37,7.38,7.35,303,223080.0,7.374
2025-12-11 09:38:00,0.0,7.35,7.37,7.35,329,241988.0,7.373
2025-12-11 09:39:00,0.0,7.34,7.35,7.34,606,444975.0,7.371
2025-12-11 09:40:00,0.0,7.33,7.34,7.33,212,155498.0,7.37
2025-12-11 09:41:00,0.0,7.35,7.35,7.32,728,533520.0,7.367
2025-12-11 09:42:00,0.0,7.34,7.35,7.34,88,64614.0,7.366
2025-12-11 09:43:00,0.0,7.35,7.35,7.33,117,85874.0,7.366
2025-12-11 09:44:00,0.0,7.35,7.35,7.35,149,109490.0,7.366
2025-12-11 09:45:00,0.0,7.34,7.35,7.33,224,164460.0,7.365
2025-12-11 09:46:00,0.0,7.32,7.33,7.32,343,251417.0,7.364
2025-12-11 09:47:00,0.0,7.32,7.33,7.32,744,544626.0,7.361
2025-12-11 09:48:00,0.0,7.32,7.32,7.31,619,452515.0,7.358
2025-12-11 09:49:00,0.0,7.31,7.31,7.31,52,38012.0,7.358
2025-12-11 09:50:00,0.0,7.32,7.32,7.31,33,24147.0,7.358
2025-12-11 09:51:00,0.0,7.31,7.32,7.31,94,68733.0,7.358
2025-12-11 09:52:00,0.0,7.3,7.31,7.3,143,104526.0,7.357
2025-12-11 09:53:00,0.0,7.31,7.31,7.3,177,129375.0,7.356
2025-12-11 09:54:00,0.0,7.3,7.31,7.3,108,78866.0,7.356
2025-12-11 09:55:00,0.0,7.29,7.3,7.28,709,517256.0,7.353
2025-12-11 09:56:00,0.0,7.3,7.3,7.29,147,107171.0,7.352
2025-12-11 09:57:00,0.0,7.29,7.29,7.29,155,112995.0,7.351
2025-12-11 09:58:00,0.0,7.28,7.3,7.28,315,229498.0,7.35
2025-12-11 09:59:00,0.0,7.3,7.3,7.28,114,83116.0,7.349
2025-12-11 10:00:00,0.0,7.29,7.3,7.28,140,101952.0,7.348
2025-12-11 10:01:00,0.0,7.29,7.3,7.29,236,172045.0,7.347
2025-12-11 10:02:00,0.0,7.28,7.29,7.28,340,247646.0,7.346
2025-12-11 10:03:00,0.0,7.31,7.31,7.29,182,132857.0,7.345
2025-12-11 10:04:00,0.0,7.29,7.31,7.29,119,86867.0,7.345
2025-12-11 10:05:00,0.0,7.29,7.29,7.29,9,6561.0,7.345
2025-12-11 10:06:00,0.0,7.3,7.3,7.29,195,142292.0,7.344
2025-12-11 10:07:00,0.0,7.3,7.3,7.29,99,72211.0,7.344
2025-12-11 10:08:00,0.0,7.34,7.34,7.3,505,369455.0,7.343
2025-12-11 10:09:00,0.0,7.32,7.34,7.32,371,271769.0,7.343
2025-12-11 10:10:00,0.0,7.33,7.33,7.33,18,13194.0,7.343
2025-12-11 10:11:00,0.0,7.34,7.34,7.33,82,60110.0,7.342
2025-12-11 10:12:00,0.0,7.34,7.34,7.34,133,97622.0,7.342
2025-12-11 10:13:00,0.0,7.34,7.34,7.34,92,67516.0,7.342
2025-12-11 10:14:00,0.0,7.34,7.35,7.34,77,56519.0,7.342
2025-12-11 10:15:00,0.0,7.34,7.34,7.33,127,93132.0,7.342
2025-12-11 10:16:00,0.0,7.31,7.32,7.31,219,160307.0,7.342
2025-12-11 10:17:00,0.0,7.32,7.32,7.31,301,220032.0,7.341
2025-12-11 10:18:00,0.0,7.33,7.33,7.32,207,151542.0,7.341
2025-12-11 10:19:00,0.0,7.33,7.33,7.32,57,41736.0,7.341
2025-12-11 10:20:00,0.0,7.32,7.33,7.32,31,22697.0,7.341
2025-12-11 10:21:00,0.0,7.32,7.32,7.32,6,4391.0,7.341
2025-12-11 10:22:00,0.0,7.33,7.33,7.33,325,237911.0,7.341
2025-12-11 10:23:00,0.0,7.33,7.34,7.33,133,97467.0,7.341
2025-12-11 10:24:00,0.0,7.35,7.35,7.33,157,115243.0,7.341
2025-12-11 10:25:00,0.0,7.35,7.35,7.35,0,0.0,7.341
2025-12-11 10:26:00,0.0,7.34,7.35,7.34,23,16884.0,7.341
2025-12-11 10:27:00,0.0,7.34,7.34,7.34,34,24956.0,7.341
2025-12-11 10:28:00,0.0,7.34,7.34,7.34,84,61663.0,7.341
2025-12-11 10:29:00,0.0,7.35,7.35,7.33,138,101253.0,7.341
2025-12-11 10:30:00,0.0,7.34,7.35,7.34,68,49941.0,7.341
2025-12-11 10:31:00,0.0,7.33,7.35,7.33,466,341975.0,7.341
2025-12-11 10:32:00,0.0,7.32,7.32,7.32,6,4392.0,7.341
2025-12-11 10:33:00,0.0,7.33,7.33,7.33,20,14660.0,7.341
2025-12-11 10:34:00,0.0,7.33,7.33,7.33,64,46862.0,7.341
2025-12-11 10:35:00,0.0,7.32,7.33,7.32,87,63685.0,7.34
2025-12-11 10:36:00,0.0,7.32,7.32,7.31,148,108233.0,7.34
2025-12-11 10:37:00,0.0,7.3,7.32,7.3,125,91362.0,7.34
2025-12-11 10:38:00,0.0,7.3,7.3,7.3,5,3650.0,7.34
2025-12-11 10:39:00,0.0,7.31,7.31,7.31,270,197107.0,7.339
2025-12-11 10:40:00,0.0,7.31,7.31,7.31,6,4386.0,7.339
2025-12-11 10:41:00,0.0,7.3,7.3,7.3,2,1460.0,7.339
2025-12-11 10:42:00,0.0,7.31,7.31,7.3,53,38742.0,7.339
2025-12-11 10:43:00,0.0,7.3,7.3,7.3,21,15330.0,7.339
2025-12-11 10:44:00,0.0,7.31,7.31,7.31,351,256580.0,7.339
2025-12-11 10:45:00,0.0,7.31,7.31,7.31,64,46785.0,7.339
2025-12-11 10:46:00,0.0,7.31,7.31,7.31,31,22661.0,7.339
2025-12-11 10:47:00,0.0,7.31,7.31,7.31,18,13158.0,7.339
2025-12-11 10:48:00,0.0,7.31,7.31,7.31,49,35819.0,7.339
2025-12-11 10:49:00,0.0,7.31,7.32,7.31,119,86990.0,7.338
2025-12-11 10:50:00,0.0,7.31,7.31,7.31,43,31407.0,7.338
2025-12-11 10:51:00,0.0,7.31,7.31,7.3,245,178904.0,7.338
2025-12-11 10:52:00,0.0,7.31,7.31,7.31,0,0.0,7.338
2025-12-11 10:53:00,0.0,7.3,7.3,7.3,148,108040.0,7.338
2025-12-11 10:54:00,0.0,7.3,7.3,7.3,28,20440.0,7.338
2025-12-11 10:55:00,0.0,7.29,7.31,7.29,606,442376.0,7.336
2025-12-11 10:56:00,0.0,7.3,7.3,7.29,351,256102.0,7.336
2025-12-11 10:57:00,0.0,7.29,7.29,7.29,20,14580.0,7.336
2025-12-11 10:58:00,0.0,7.3,7.3,7.3,6,4380.0,7.336
2025-12-11 10:59:00,0.0,7.3,7.3,7.3,8,5840.0,7.336
2025-12-11 11:00:00,0.0,7.3,7.3,7.29,28,20437.0,7.336
2025-12-11 11:01:00,0.0,7.29,7.3,7.29,74,54005.0,7.336
2025-12-11 11:02:00,0.0,7.3,7.3,7.29,258,188084.0,7.335
2025-12-11 11:03:00,0.0,7.29,7.29,7.29,15,10935.0,7.335
2025-12-11 11:04:00,0.0,7.29,7.29,7.29,0,0.0,7.335
2025-12-11 11:05:00,0.0,7.29,7.3,7.29,77,56134.0,7.335
2025-12-11 11:06:00,0.0,7.29,7.29,7.29,10,7290.0,7.335
2025-12-11 11:07:00,0.0,7.3,7.3,7.3,5,3650.0,7.335
2025-12-11 11:08:00,0.0,7.29,7.29,7.29,10,7290.0,7.335
2025-12-11 11:09:00,0.0,7.29,7.29,7.29,0,0.0,7.335
2025-12-11 11:10:00,0.0,7.29,7.29,7.29,126,91854.0,7.335
2025-12-11 11:11:00,0.0,7.3,7.3,7.28,65,47379.0,7.334
2025-12-11 11:12:00,0.0,7.3,7.3,7.3,0,0.0,7.334
2025-12-11 11:13:00,0.0,7.3,7.3,7.3,0,0.0,7.334
2025-12-11 11:14:00,0.0,7.29,7.29,7.29,7,5103.0,7.334
2025-12-11 11:15:00,0.0,7.29,7.29,7.29,20,14580.0,7.334
2025-12-11 11:16:00,0.0,7.3,7.3,7.3,112,81760.0,7.334
2025-12-11 11:17:00,0.0,7.29,7.29,7.29,17,12393.0,7.334
2025-12-11 11:18:00,0.0,7.29,7.3,7.29,92,67119.0,7.334
2025-12-11 11:19:00,0.0,7.3,7.31,7.29,235,171517.0,7.334
2025-12-11 11:20:00,0.0,7.32,7.34,7.31,551,403375.0,7.333
2025-12-11 11:21:00,0.0,7.33,7.33,7.32,116,84977.0,7.333
2025-12-11 11:22:00,0.0,7.33,7.33,7.33,49,35917.0,7.333
2025-12-11 11:23:00,0.0,7.33,7.33,7.33,127,93092.0,7.333
2025-12-11 11:24:00,0.0,7.32,7.32,7.32,111,81252.0,7.333
2025-12-11 11:25:00,0.0,7.33,7.33,7.32,34,24890.0,7.333
2025-12-11 11:26:00,0.0,7.31,7.32,7.31,6,4388.0,7.333
2025-12-11 11:27:00,0.0,7.31,7.31,7.31,79,57749.0,7.333
2025-12-11 11:28:00,0.0,7.32,7.32,7.31,140,102461.0,7.333
2025-12-11 11:29:00,0.0,7.32,7.33,7.32,74,54169.0,7.333
2025-12-11 11:30:00,0.0,7.32,7.32,7.32,0,0.0,7.333
2025-12-11 13:01:00,0.0,7.32,7.32,7.3,237,173242.0,7.333
2025-12-11 13:02:00,0.0,7.31,7.31,7.31,73,53366.0,7.333
2025-12-11 13:03:00,0.0,7.31,7.31,7.31,0,0.0,7.333
2025-12-11 13:04:00,0.0,7.31,7.31,7.31,45,32891.0,7.333
2025-12-11 13:05:00,0.0,7.31,7.31,7.31,0,0.0,7.333
2025-12-11 13:06:00,0.0,7.31,7.32,7.31,55,40256.0,7.333
2025-12-11 13:07:00,0.0,7.31,7.31,7.31,16,11696.0,7.333
2025-12-11 13:08:00,0.0,7.31,7.31,7.31,14,10234.0,7.333
2025-12-11 13:09:00,0.0,7.31,7.31,7.31,30,21930.0,7.333
2025-12-11 13:10:00,0.0,7.3,7.3,7.3,1,730.0,7.332
2025-12-11 13:11:00,0.0,7.3,7.3,7.3,1,730.0,7.332
2025-12-11 13:12:00,0.0,7.31,7.31,7.31,10,7310.0,7.332
2025-12-11 13:13:00,0.0,7.3,7.3,7.3,245,178850.0,7.332
2025-12-11 13:14:00,0.0,7.29,7.3,7.29,90,65640.0,7.332
2025-12-11 13:15:00,0.0,7.29,7.29,7.29,0,0.0,7.332
2025-12-11 13:16:00,0.0,7.3,7.3,7.29,129,94150.0,7.332
2025-12-11 13:17:00,0.0,7.3,7.3,7.3,3,2190.0,7.332
2025-12-11 13:18:00,0.0,7.3,7.3,7.29,10,7299.0,7.332
2025-12-11 13:19:00,0.0,7.3,7.3,7.3,0,0.0,7.332
2025-12-11 13:20:00,0.0,7.28,7.29,7.28,130,94769.0,7.332
2025-12-11 13:21:00,0.0,7.28,7.29,7.28,27,19673.0,7.332
2025-12-11 13:22:00,0.0,7.28,7.29,7.28,12,8746.0,7.332
2025-12-11 13:23:00,0.0,7.28,7.29,7.28,26,18929.0,7.331
2025-12-11 13:24:00,0.0,7.28,7.28,7.28,30,21840.0,7.331
2025-12-11 13:25:00,0.0,7.27,7.28,7.27,676,492104.0,7.33
2025-12-11 13:26:00,0.0,7.28,7.28,7.27,114,82984.0,7.33
2025-12-11 13:27:00,0.0,7.28,7.28,7.28,97,70616.0,7.33
2025-12-11 13:28:00,0.0,7.28,7.28,7.28,145,105560.0,7.329
2025-12-11 13:29:00,0.0,7.28,7.28,7.28,0,0.0,7.329
2025-12-11 13:30:00,0.0,7.27,7.27,7.27,77,55979.0,7.329
2025-12-11 13:31:00,0.0,7.27,7.27,7.27,62,45074.0,7.329
2025-12-11 13:32:00,0.0,7.27,7.27,7.27,112,81427.0,7.329
2025-12-11 13:33:00,0.0,7.27,7.27,7.27,22,15994.0,7.329
2025-12-11 13:34:00,0.0,7.28,7.28,7.27,113,82174.0,7.329
2025-12-11 13:35:00,0.0,7.28,7.28,7.27,140,101919.0,7.328
2025-12-11 13:36:00,0.0,7.28,7.28,7.28,88,64064.0,7.328
2025-12-11 13:37:00,0.0,7.28,7.28,7.27,45,32756.0,7.328
2025-12-11 13:38:00,0.0,7.28,7.28,7.28,13,9464.0,7.328
2025-12-11 13:39:00,0.0,7.26,7.26,7.26,634,460916.0,7.327
2025-12-11 13:40:00,0.0,7.26,7.26,7.26,64,46489.0,7.327
2025-12-11 13:41:00,0.0,7.27,7.27,7.26,46,33427.0,7.326
2025-12-11 13:42:00,0.0,7.27,7.27,7.27,124,90148.0,7.326
2025-12-11 13:43:00,0.0,7.26,7.27,7.26,23,16718.0,7.326
2025-12-11 13:44:00,0.0,7.26,7.26,7.26,0,0.0,7.326
2025-12-11 13:45:00,0.0,7.27,7.27,7.26,27,19603.0,7.326
2025-12-11 13:46:00,0.0,7.26,7.27,7.26,32,23243.0,7.326
2025-12-11 13:47:00,0.0,7.27,7.27,7.27,20,14540.0,7.326
2025-12-11 13:48:00,0.0,7.27,7.27,7.27,1,727.0,7.326
2025-12-11 13:49:00,0.0,7.27,7.27,7.26,356,258809.0,7.325
2025-12-11 13:50:00,0.0,7.27,7.27,7.26,24,17434.0,7.325
2025-12-11 13:51:00,0.0,7.27,7.27,7.27,99,71973.0,7.325
2025-12-11 13:52:00,0.0,7.26,7.27,7.26,153,111192.0,7.325
2025-12-11 13:53:00,0.0,7.27,7.27,7.26,58,42115.0,7.325
2025-12-11 13:54:00,0.0,7.27,7.27,7.27,23,16721.0,7.324
2025-12-11 13:55:00,0.0,7.27,7.27,7.27,110,79970.0,7.324
2025-12-11 13:56:00,0.0,7.27,7.27,7.27,39,28353.0,7.324
2025-12-11 13:57:00,0.0,7.27,7.27,7.27,16,11632.0,7.324
2025-12-11 13:58:00,0.0,7.26,7.27,7.26,121,87937.0,7.324
2025-12-11 13:59:00,0.0,7.26,7.26,7.26,24,17427.0,7.324
2025-12-11 14:00:00,0.0,7.26,7.26,7.26,76,55176.0,7.324
2025-12-11 14:01:00,0.0,7.26,7.27,7.26,94,68245.0,7.324
2025-12-11 14:02:00,0.0,7.26,7.27,7.26,20,14525.0,7.323
2025-12-11 14:03:00,0.0,7.27,7.27,7.27,232,168617.0,7.323
2025-12-11 14:04:00,0.0,7.27,7.27,7.26,10,7269.0,7.323
2025-12-11 14:05:00,0.0,7.26,7.26,7.26,45,32672.0,7.323
2025-12-11 14:06:00,0.0,7.27,7.27,7.26,35,25443.0,7.323
2025-12-11 14:07:00,0.0,7.27,7.27,7.27,194,141038.0,7.322
2025-12-11 14:08:00,0.0,7.27,7.28,7.27,63,45804.0,7.322
2025-12-11 14:09:00,0.0,7.27,7.27,7.26,179,130130.0,7.322
2025-12-11 14:10:00,0.0,7.28,7.28,7.26,193,140290.0,7.322
2025-12-11 14:11:00,0.0,7.27,7.27,7.27,10,7270.0,7.322
2025-12-11 14:12:00,0.0,7.27,7.28,7.27,64,46569.0,7.322
2025-12-11 14:13:00,0.0,7.26,7.27,7.26,133,96666.0,7.321
2025-12-11 14:14:00,0.0,7.27,7.27,7.27,40,29080.0,7.321
2025-12-11 14:15:00,0.0,7.26,7.26,7.26,82,59533.0,7.321
2025-12-11 14:16:00,0.0,7.26,7.26,7.26,37,26862.0,7.321
2025-12-11 14:17:00,0.0,7.26,7.26,7.25,356,258453.0,7.32
2025-12-11 14:18:00,0.0,7.25,7.26,7.25,117,84847.0,7.32
2025-12-11 14:19:00,0.0,7.25,7.25,7.25,338,245050.0,7.319
2025-12-11 14:20:00,0.0,7.24,7.25,7.24,7,5071.0,7.319
2025-12-11 14:21:00,0.0,7.25,7.25,7.24,70,50682.0,7.319
2025-12-11 14:22:00,0.0,7.25,7.25,7.25,267,193571.0,7.319
2025-12-11 14:23:00,0.0,7.25,7.25,7.25,57,41325.0,7.318
2025-12-11 14:24:00,0.0,7.25,7.25,7.25,19,13775.0,7.318
2025-12-11 14:25:00,0.0,7.26,7.26,7.25,139,100781.0,7.318
2025-12-11 14:26:00,0.0,7.25,7.25,7.24,104,75368.0,7.318
2025-12-11 14:27:00,0.0,7.25,7.25,7.24,33,23923.0,7.318
2025-12-11 14:28:00,0.0,7.24,7.25,7.24,374,270817.0,7.317
2025-12-11 14:29:00,0.0,7.24,7.24,7.24,0,0.0,7.317
2025-12-11 14:30:00,0.0,7.25,7.25,7.24,100,72453.0,7.317
2025-12-11 14:31:00,0.0,7.25,7.26,7.25,146,105994.0,7.316
2025-12-11 14:32:00,0.0,7.25,7.26,7.25,37,26830.0,7.316
2025-12-11 14:33:00,0.0,7.25,7.26,7.25,107,77578.0,7.316
2025-12-11 14:34:00,0.0,7.25,7.26,7.25,17,12336.0,7.316
2025-12-11 14:35:00,0.0,7.28,7.28,7.27,734,533452.0,7.315
2025-12-11 14:36:00,0.0,7.27,7.28,7.27,9,6551.0,7.315
2025-12-11 14:37:00,0.0,7.29,7.29,7.28,661,481530.0,7.314
2025-12-11 14:38:00,0.0,7.28,7.29,7.28,181,131882.0,7.314
2025-12-11 14:39:00,0.0,7.27,7.28,7.27,117,85174.0,7.314
2025-12-11 14:40:00,0.0,7.28,7.28,7.27,20,14548.0,7.314
2025-12-11 14:41:00,0.0,7.27,7.27,7.27,78,56706.0,7.314
2025-12-11 14:42:00,0.0,7.27,7.27,7.26,15,10891.0,7.314
2025-12-11 14:43:00,0.0,7.26,7.27,7.26,58,42109.0,7.314
2025-12-11 14:44:00,0.0,7.26,7.27,7.26,143,103819.0,7.314
2025-12-11 14:45:00,0.0,7.26,7.26,7.26,72,52272.0,7.314
2025-12-11 14:46:00,0.0,7.25,7.26,7.25,57,41333.0,7.313
2025-12-11 14:47:00,0.0,7.25,7.26,7.25,94,68171.0,7.313
2025-12-11 14:48:00,0.0,7.25,7.25,7.25,11,7975.0,7.313
2025-12-11 14:49:00,0.0,7.25,7.26,7.25,112,81253.0,7.313
2025-12-11 14:50:00,0.0,7.26,7.26,7.25,167,121190.0,7.313
2025-12-11 14:51:00,0.0,7.25,7.26,7.25,111,80502.0,7.313
2025-12-11 14:52:00,0.0,7.24,7.26,7.24,1019,738358.0,7.311
2025-12-11 14:53:00,0.0,7.25,7.26,7.24,464,336347.0,7.31
2025-12-11 14:54:00,0.0,7.24,7.25,7.24,46,33333.0,7.31
2025-12-11 14:55:00,0.0,7.25,7.25,7.24,197,142778.0,7.31
2025-12-11 14:56:00,0.0,7.25,7.25,7.24,429,310742.0,7.309
2025-12-11 14:57:00,0.0,7.26,7.26,7.24,569,412585.0,7.308
2025-12-11 14:58:00,0.0,7.27,7.27,7.27,1,727.0,7.308
2025-12-11 14:59:00,0.0,7.27,7.27,7.27,0,0.0,7.308
2025-12-11 15:00:00,0.0,7.24,7.24,7.24,410,297129.0,7.307
2025-12-12 09:30:00,7.22,7.22,7.22,7.22,104,75088.0,7.22
2025-12-12 09:31:00,7.22,7.23,7.33,7.22,998,723610.0,7.248
2025-12-12 09:32:00,7.23,7.22,7.25,7.21,690,498636.0,7.24
2025-12-12 09:33:00,7.22,7.23,7.23,7.21,253,182723.0,7.237
2025-12-12 09:34:00,7.24,7.22,7.26,7.22,312,225827.0,7.238
2025-12-12 09:35:00,7.22,7.23,7.23,7.22,170,122757.0,7.236
2025-12-12 09:36:00,7.23,7.23,7.23,7.22,343,247983.0,7.236
2025-12-12 09:37:00,7.24,7.22,7.24,7.22,198,143221.0,7.236
2025-12-12 09:38:00,7.23,7.23,7.24,7.22,274,198097.0,7.235
2025-12-12 09:39:00,7.23,7.21,7.23,7.21,674,486759.0,7.233
2025-12-12 09:40:00,7.21,7.21,7.23,7.21,385,277941.0,7.232
2025-12-12 09:41:00,7.21,7.23,7.23,7.21,1057,762889.0,7.229
2025-12-12 09:42:00,7.23,7.23,7.23,7.23,940,679620.0,7.229
2025-12-12 09:43:00,7.24,7.25,7.25,7.24,1474,1066615.0,7.23
2025-12-12 09:44:00,7.25,7.25,7.27,7.25,125,90785.0,7.231
2025-12-12 09:45:00,7.26,7.25,7.26,7.24,180,130496.0,7.231
2025-12-12 09:46:00,7.26,7.26,7.26,7.26,435,315783.0,7.233
2025-12-12 09:47:00,7.25,7.25,7.25,7.25,103,74675.0,7.233
2025-12-12 09:48:00,7.24,7.25,7.25,7.24,144,104489.0,7.233
2025-12-12 09:49:00,7.25,7.24,7.25,7.24,225,163004.0,7.234
2025-12-12 09:50:00,7.23,7.24,7.24,7.23,35,25335.0,7.234
2025-12-12 09:51:00,7.24,7.25,7.25,7.24,129,93452.0,7.234
2025-12-12 09:52:00,7.24,7.23,7.24,7.23,275,198898.0,7.234
2025-12-12 09:53:00,7.23,7.24,7.24,7.23,103,74570.0,7.234
2025-12-12 09:54:00,7.25,7.25,7.25,7.25,314,227602.0,7.234
2025-12-12 09:55:00,7.26,7.26,7.26,7.26,293,212718.0,7.235
2025-12-12 09:56:00,7.27,7.26,7.27,7.26,130,94497.0,7.235
2025-12-12 09:57:00,7.27,7.28,7.29,7.27,515,374684.0,7.237
2025-12-12 09:58:00,7.28,7.29,7.29,7.28,241,175688.0,7.239
2025-12-12 09:59:00,7.29,7.3,7.3,7.29,393,286835.0,7.241
2025-12-12 10:00:00,7.3,7.29,7.31,7.29,381,277947.0,7.242
2025-12-12 10:01:00,7.28,7.29,7.29,7.28,82,59776.0,7.243
2025-12-12 10:02:00,7.29,7.29,7.3,7.29,363,264957.0,7.244
2025-12-12 10:03:00,7.28,7.28,7.29,7.28,29,21122.0,7.244
2025-12-12 10:04:00,7.29,7.29,7.29,7.29,267,194753.0,7.245
2025-12-12 10:05:00,7.29,7.3,7.3,7.28,178,129931.0,7.246
2025-12-12 10:06:00,7.31,7.3,7.31,7.29,249,181786.0,7.247
2025-12-12 10:07:00,7.29,7.3,7.3,7.29,24,17518.0,7.247
2025-12-12 10:08:00,7.3,7.31,7.31,7.3,90,65771.0,7.248
2025-12-12 10:09:00,7.3,7.3,7.3,7.3,40,29200.0,7.248
2025-12-12 10:10:00,7.3,7.29,7.31,7.29,539,393347.0,7.25
2025-12-12 10:11:00,7.29,7.3,7.3,7.29,6,4379.0,7.25
2025-12-12 10:12:00,7.3,7.31,7.31,7.3,353,257969.0,7.251
2025-12-12 10:13:00,7.31,7.31,7.31,7.31,13,9503.0,7.251
2025-12-12 10:14:00,7.3,7.3,7.3,7.3,66,48181.0,7.252
2025-12-12 10:15:00,7.3,7.29,7.3,7.29,64,46715.0,7.252
2025-12-12 10:16:00,7.3,7.3,7.31,7.3,77,56179.0,7.252
2025-12-12 10:17:00,7.3,7.3,7.3,7.3,9,6570.0,7.252
2025-12-12 10:18:00,7.3,7.3,7.3,7.3,50,36500.0,7.252
2025-12-12 10:19:00,7.29,7.29,7.29,7.29,96,69984.0,7.253
2025-12-12 10:20:00,7.29,7.29,7.29,7.29,38,27702.0,7.253
2025-12-12 10:21:00,7.29,7.3,7.3,7.29,165,120412.0,7.253
2025-12-12 10:22:00,7.3,7.28,7.3,7.28,328,238986.0,7.254
2025-12-12 10:23:00,7.28,7.28,7.28,7.28,20,14560.0,7.254
2025-12-12 10:24:00,7.28,7.28,7.28,7.28,31,22568.0,7.254
2025-12-12 10:25:00,7.28,7.28,7.28,7.28,0,0.0,7.254
2025-12-12 10:26:00,7.29,7.29,7.29,7.29,2,1458.0,7.254
2025-12-12 10:27:00,7.27,7.27,7.28,7.27,25,18184.0,7.254
2025-12-12 10:28:00,7.26,7.26,7.26,7.26,105,76272.0,7.254
2025-12-12 10:29:00,7.26,7.26,7.26,7.26,167,121242.0,7.254
2025-12-12 10:30:00,7.26,7.27,7.27,7.26,58,42145.0,7.254
2025-12-12 10:31:00,7.27,7.26,7.27,7.26,51,37070.0,7.254
2025-12-12 10:32:00,7.26,7.26,7.26,7.26,653,474078.0,7.254
2025-12-12 10:33:00,7.26,7.25,7.26,7.25,14,10156.0,7.254
2025-12-12 10:34:00,7.25,7.24,7.25,7.23,63,45610.0,7.254
2025-12-12 10:35:00,7.24,7.24,7.24,7.24,71,51404.0,7.254
2025-12-12 10:36:00,7.24,7.24,7.24,7.24,119,86155.0,7.254
2025-12-12 10:37:00,7.24,7.24,7.24,7.24,18,13032.0,7.254
2025-12-12 10:38:00,7.25,7.25,7.25,7.25,9,6525.0,7.254
2025-12-12 10:39:00,7.25,7.25,7.26,7.25,82,59483.0,7.254
2025-12-12 10:40:00,7.26,7.25,7.26,7.25,12,8707.0,7.254
2025-12-12 10:41:00,7.26,7.27,7.27,7.26,82,59560.0,7.254
2025-12-12 10:42:00,7.25,7.26,7.27,7.25,167,121241.0,7.254
2025-12-12 10:43:00,7.26,7.25,7.26,7.25,215,155890.0,7.254
2025-12-12 10:44:00,7.25,7.25,7.27,7.25,119,86391.0,7.254
2025-12-12 10:45:00,7.25,7.25,7.26,7.25,201,145736.0,7.254
2025-12-12 10:46:00,7.25,7.26,7.26,7.25,123,89216.0,7.254
2025-12-12 10:47:00,7.25,7.25,7.25,7.25,2,1450.0,7.254
2025-12-12 10:48:00,7.25,7.25,7.25,7.25,1,725.0,7.254
2025-12-12 10:49:00,7.25,7.27,7.27,7.25,9,6541.0,7.254
2025-12-12 10:50:00,7.25,7.27,7.27,7.25,81,58841.0,7.254
2025-12-12 10:51:00,7.25,7.25,7.26,7.25,206,149401.0,7.254
