时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-10 14:31:00,0.0,9.42,9.42,9.4,2774,2610332.0,9.374
2025-12-10 14:32:00,0.0,9.41,9.42,9.41,62,58389.0,9.374
2025-12-10 14:33:00,0.0,9.42,9.42,9.41,81,76279.0,9.374
2025-12-10 14:34:00,0.0,9.41,9.42,9.41,1145,1077457.0,9.374
2025-12-10 14:35:00,0.0,9.41,9.42,9.4,6599,6204030.0,9.376
2025-12-10 14:36:00,0.0,9.42,9.42,9.41,287,270110.0,9.376
2025-12-10 14:37:00,0.0,9.42,9.42,9.41,324,304930.0,9.376
2025-12-10 14:38:00,0.0,9.42,9.42,9.41,35,32952.0,9.376
2025-12-10 14:39:00,0.0,9.41,9.42,9.41,140,131855.0,9.376
2025-12-10 14:40:00,0.0,9.41,9.42,9.41,132,124246.0,9.376
2025-12-10 14:41:00,0.0,9.41,9.42,9.41,400,376452.0,9.376
2025-12-10 14:42:00,0.0,9.41,9.42,9.41,621,584469.0,9.377
2025-12-10 14:43:00,0.0,9.42,9.42,9.41,603,567530.0,9.377
2025-12-10 14:44:00,0.0,9.41,9.42,9.4,459,431906.0,9.377
2025-12-10 14:45:00,0.0,9.41,9.41,9.4,85,79951.0,9.377
2025-12-10 14:46:00,0.0,9.41,9.41,9.4,539,507112.0,9.377
2025-12-10 14:47:00,0.0,9.42,9.42,9.41,145,136506.0,9.377
2025-12-10 14:48:00,0.0,9.41,9.42,9.41,132,124227.0,9.377
2025-12-10 14:49:00,0.0,9.4,9.41,9.4,177,166546.0,9.377
2025-12-10 14:50:00,0.0,9.41,9.41,9.4,305,286875.0,9.377
2025-12-10 14:51:00,0.0,9.41,9.42,9.4,1406,1322523.0,9.378
2025-12-10 14:52:00,0.0,9.41,9.42,9.41,637,599546.0,9.378
2025-12-10 14:53:00,0.0,9.4,9.41,9.4,435,409307.0,9.378
2025-12-10 14:54:00,0.0,9.41,9.41,9.4,226,212628.0,9.378
2025-12-10 14:55:00,0.0,9.41,9.41,9.4,1554,1462204.0,9.378
2025-12-10 14:56:00,0.0,9.42,9.42,9.41,494,465205.0,9.378
2025-12-10 14:57:00,0.0,9.41,9.42,9.41,1302,1226035.0,9.379
2025-12-10 14:58:00,0.0,9.41,9.41,9.41,0,0.0,9.379
2025-12-10 14:59:00,0.0,9.41,9.41,9.41,0,0.0,9.379
2025-12-10 15:00:00,0.0,9.41,9.41,9.41,947,891127.0,9.379
2025-12-11 09:30:00,0.0,9.41,9.41,9.41,229,215489.0,9.41
2025-12-11 09:31:00,0.0,9.31,9.39,9.3,2843,2654515.0,9.343
2025-12-11 09:32:00,0.0,9.29,9.32,9.29,1871,1740182.0,9.327
2025-12-11 09:33:00,0.0,9.29,9.31,9.28,2577,2395423.0,9.316
2025-12-11 09:34:00,0.0,9.29,9.3,9.28,1155,1072515.0,9.312
2025-12-11 09:35:00,0.0,9.27,9.29,9.25,3028,2807911.0,9.302
2025-12-11 09:36:00,0.0,9.28,9.28,9.26,1391,1289037.0,9.298
2025-12-11 09:37:00,0.0,9.29,9.3,9.28,631,586144.0,9.298
2025-12-11 09:38:00,0.0,9.26,9.29,9.26,1518,1406987.0,9.295
2025-12-11 09:39:00,0.0,9.25,9.27,9.25,1606,1486882.0,9.291
2025-12-11 09:40:00,0.0,9.24,9.25,9.23,2358,2180553.0,9.286
2025-12-11 09:41:00,0.0,9.26,9.26,9.24,996,921163.0,9.284
2025-12-11 09:42:00,0.0,9.25,9.26,9.24,620,573347.0,9.283
2025-12-11 09:43:00,0.0,9.25,9.26,9.24,1050,970737.0,9.281
2025-12-11 09:44:00,0.0,9.22,9.25,9.22,2182,2015143.0,9.277
2025-12-11 09:45:00,0.0,9.22,9.23,9.21,2074,1912899.0,9.273
2025-12-11 09:46:00,0.0,9.19,9.22,9.19,3059,2815360.0,9.266
2025-12-11 09:47:00,0.0,9.19,9.2,9.18,1073,985870.0,9.263
2025-12-11 09:48:00,0.0,9.19,9.19,9.18,658,604485.0,9.261
2025-12-11 09:49:00,0.0,9.17,9.19,9.16,2729,2504681.0,9.254
2025-12-11 09:50:00,0.0,9.18,9.18,9.17,364,333982.0,9.254
2025-12-11 09:51:00,0.0,9.19,9.2,9.18,2029,1864618.0,9.25
2025-12-11 09:52:00,0.0,9.19,9.2,9.18,1117,1026700.0,9.248
2025-12-11 09:53:00,0.0,9.2,9.2,9.18,386,354876.0,9.248
2025-12-11 09:54:00,0.0,9.2,9.2,9.19,1350,1241165.0,9.246
2025-12-11 09:55:00,0.0,9.18,9.2,9.18,866,795600.0,9.245
2025-12-11 09:56:00,0.0,9.17,9.19,9.16,1775,1628826.0,9.242
2025-12-11 09:57:00,0.0,9.17,9.18,9.16,464,425484.0,9.241
2025-12-11 09:58:00,0.0,9.17,9.18,9.16,1038,951790.0,9.239
2025-12-11 09:59:00,0.0,9.16,9.17,9.16,1165,1067541.0,9.237
2025-12-11 10:00:00,0.0,9.16,9.16,9.15,1072,981684.0,9.235
2025-12-11 10:01:00,0.0,9.13,9.16,9.12,3119,2850296.0,9.229
2025-12-11 10:02:00,0.0,9.15,9.15,9.13,620,566632.0,9.228
2025-12-11 10:03:00,0.0,9.17,9.17,9.15,623,570856.0,9.227
2025-12-11 10:04:00,0.0,9.15,9.16,9.14,1029,941699.0,9.226
2025-12-11 10:05:00,0.0,9.14,9.15,9.13,874,798970.0,9.224
2025-12-11 10:06:00,0.0,9.13,9.15,9.13,1064,972236.0,9.222
2025-12-11 10:07:00,0.0,9.13,9.14,9.12,186,169772.0,9.222
2025-12-11 10:08:00,0.0,9.14,9.15,9.14,270,246708.0,9.222
2025-12-11 10:09:00,0.0,9.17,9.17,9.14,509,465986.0,9.221
2025-12-11 10:10:00,0.0,9.17,9.17,9.16,100,91698.0,9.221
2025-12-11 10:11:00,0.0,9.16,9.17,9.16,161,147581.0,9.221
2025-12-11 10:12:00,0.0,9.17,9.17,9.15,834,763927.0,9.22
2025-12-11 10:13:00,0.0,9.17,9.17,9.17,734,673071.0,9.219
2025-12-11 10:14:00,0.0,9.16,9.17,9.16,166,152156.0,9.219
2025-12-11 10:15:00,0.0,9.15,9.17,9.15,1070,980335.0,9.218
2025-12-11 10:16:00,0.0,9.14,9.16,9.14,444,406251.0,9.217
2025-12-11 10:17:00,0.0,9.14,9.15,9.14,262,239505.0,9.217
2025-12-11 10:18:00,0.0,9.15,9.16,9.14,894,817380.0,9.216
2025-12-11 10:19:00,0.0,9.16,9.16,9.15,203,185937.0,9.216
2025-12-11 10:20:00,0.0,9.17,9.17,9.16,149,136575.0,9.216
2025-12-11 10:21:00,0.0,9.16,9.17,9.16,47,43058.0,9.216
2025-12-11 10:22:00,0.0,9.17,9.18,9.17,165,151312.0,9.215
2025-12-11 10:23:00,0.0,9.18,9.18,9.17,402,368674.0,9.215
2025-12-11 10:24:00,0.0,9.18,9.18,9.17,51,46815.0,9.215
2025-12-11 10:25:00,0.0,9.19,9.2,9.18,882,810121.0,9.215
2025-12-11 10:26:00,0.0,9.2,9.2,9.19,95,87372.0,9.215
2025-12-11 10:27:00,0.0,9.2,9.2,9.19,355,326543.0,9.215
2025-12-11 10:28:00,0.0,9.18,9.19,9.18,95,87266.0,9.214
2025-12-11 10:29:00,0.0,9.18,9.19,9.17,84,77100.0,9.214
2025-12-11 10:30:00,0.0,9.17,9.18,9.17,158,144947.0,9.214
2025-12-11 10:31:00,0.0,9.17,9.18,9.16,359,329208.0,9.214
2025-12-11 10:32:00,0.0,9.16,9.17,9.15,661,605322.0,9.213
2025-12-11 10:33:00,0.0,9.16,9.16,9.15,165,150982.0,9.213
2025-12-11 10:34:00,0.0,9.15,9.16,9.15,173,158312.0,9.213
2025-12-11 10:35:00,0.0,9.15,9.16,9.15,89,81461.0,9.213
2025-12-11 10:36:00,0.0,9.15,9.16,9.15,417,381556.0,9.213
2025-12-11 10:37:00,0.0,9.15,9.16,9.15,364,333168.0,9.212
2025-12-11 10:38:00,0.0,9.14,9.16,9.14,414,378728.0,9.212
2025-12-11 10:39:00,0.0,9.14,9.15,9.14,280,255951.0,9.212
2025-12-11 10:40:00,0.0,9.14,9.15,9.14,188,171837.0,9.211
2025-12-11 10:41:00,0.0,9.14,9.14,9.13,683,624206.0,9.211
2025-12-11 10:42:00,0.0,9.13,9.14,9.13,158,144266.0,9.21
2025-12-11 10:43:00,0.0,9.13,9.14,9.13,86,78539.0,9.21
2025-12-11 10:44:00,0.0,9.14,9.14,9.13,188,171783.0,9.21
2025-12-11 10:45:00,0.0,9.14,9.14,9.13,239,218295.0,9.21
2025-12-11 10:46:00,0.0,9.15,9.15,9.13,1056,966564.0,9.209
2025-12-11 10:47:00,0.0,9.15,9.16,9.15,163,149252.0,9.209
2025-12-11 10:48:00,0.0,9.16,9.16,9.15,142,129991.0,9.209
2025-12-11 10:49:00,0.0,9.15,9.16,9.15,164,150064.0,9.208
2025-12-11 10:50:00,0.0,9.16,9.16,9.14,1302,1193188.0,9.208
2025-12-11 10:51:00,0.0,9.15,9.16,9.15,202,184853.0,9.207
2025-12-11 10:52:00,0.0,9.15,9.16,9.15,50,45761.0,9.207
2025-12-11 10:53:00,0.0,9.14,9.15,9.14,419,383073.0,9.207
2025-12-11 10:54:00,0.0,9.14,9.15,9.14,264,241322.0,9.207
2025-12-11 10:55:00,0.0,9.13,9.14,9.13,680,621229.0,9.206
2025-12-11 10:56:00,0.0,9.13,9.13,9.12,1050,958509.0,9.205
2025-12-11 10:57:00,0.0,9.13,9.13,9.12,320,292134.0,9.205
2025-12-11 10:58:00,0.0,9.13,9.13,9.12,554,505619.0,9.204
2025-12-11 10:59:00,0.0,9.12,9.13,9.12,1280,1167675.0,9.203
2025-12-11 11:00:00,0.0,9.12,9.13,9.12,1935,1765232.0,9.201
2025-12-11 11:01:00,0.0,9.11,9.12,9.11,314,286367.0,9.2
2025-12-11 11:02:00,0.0,9.11,9.12,9.11,498,453828.0,9.2
2025-12-11 11:03:00,0.0,9.11,9.11,9.11,143,130324.0,9.199
2025-12-11 11:04:00,0.0,9.11,9.11,9.1,1384,1260481.0,9.198
2025-12-11 11:05:00,0.0,9.11,9.12,9.11,335,305180.0,9.197
2025-12-11 11:06:00,0.0,9.12,9.12,9.11,118,107615.0,9.197
2025-12-11 11:07:00,0.0,9.11,9.12,9.11,680,619576.0,9.197
2025-12-11 11:08:00,0.0,9.11,9.11,9.1,471,428856.0,9.196
2025-12-11 11:09:00,0.0,9.11,9.11,9.1,570,519084.0,9.195
2025-12-11 11:10:00,0.0,9.1,9.11,9.1,361,328734.0,9.195
2025-12-11 11:11:00,0.0,9.11,9.12,9.1,312,284144.0,9.195
2025-12-11 11:12:00,0.0,9.12,9.12,9.1,337,307201.0,9.194
2025-12-11 11:13:00,0.0,9.1,9.12,9.1,331,301485.0,9.194
2025-12-11 11:14:00,0.0,9.11,9.11,9.11,263,239591.0,9.194
2025-12-11 11:15:00,0.0,9.11,9.11,9.11,78,71059.0,9.194
2025-12-11 11:16:00,0.0,9.11,9.11,9.1,263,239588.0,9.193
2025-12-11 11:17:00,0.0,9.11,9.11,9.1,139,126628.0,9.193
2025-12-11 11:18:00,0.0,9.11,9.11,9.1,158,143938.0,9.193
2025-12-11 11:19:00,0.0,9.12,9.12,9.11,292,266132.0,9.193
2025-12-11 11:20:00,0.0,9.12,9.12,9.11,37,33741.0,9.193
2025-12-11 11:21:00,0.0,9.11,9.12,9.11,1613,1469504.0,9.191
2025-12-11 11:22:00,0.0,9.11,9.11,9.11,417,379891.0,9.191
2025-12-11 11:23:00,0.0,9.11,9.11,9.1,131,119339.0,9.191
2025-12-11 11:24:00,0.0,9.11,9.11,9.1,50,45543.0,9.191
2025-12-11 11:25:00,0.0,9.1,9.11,9.1,54,49191.0,9.19
2025-12-11 11:26:00,0.0,9.11,9.11,9.1,80,72878.0,9.19
2025-12-11 11:27:00,0.0,9.11,9.11,9.11,36,32796.0,9.19
2025-12-11 11:28:00,0.0,9.1,9.11,9.1,861,783203.0,9.189
2025-12-11 11:29:00,0.0,9.11,9.11,9.1,76,69206.0,9.189
2025-12-11 11:30:00,0.0,9.1,9.11,9.09,1382,1258087.0,9.188
2025-12-11 13:01:00,0.0,9.1,9.1,9.09,541,492235.0,9.187
2025-12-11 13:02:00,0.0,9.1,9.1,9.09,215,195570.0,9.187
2025-12-11 13:03:00,0.0,9.11,9.11,9.09,151,137296.0,9.187
2025-12-11 13:04:00,0.0,9.1,9.1,9.09,164,149119.0,9.187
2025-12-11 13:05:00,0.0,9.1,9.1,9.09,344,312804.0,9.187
2025-12-11 13:06:00,0.0,9.1,9.1,9.09,47,42749.0,9.186
2025-12-11 13:07:00,0.0,9.09,9.1,9.08,640,581794.0,9.186
2025-12-11 13:08:00,0.0,9.1,9.1,9.08,607,551900.0,9.185
2025-12-11 13:09:00,0.0,9.1,9.1,9.1,37,33670.0,9.185
2025-12-11 13:10:00,0.0,9.1,9.1,9.09,216,196567.0,9.185
2025-12-11 13:11:00,0.0,9.1,9.11,9.1,482,438632.0,9.184
2025-12-11 13:12:00,0.0,9.1,9.1,9.09,190,172744.0,9.184
2025-12-11 13:13:00,0.0,9.09,9.09,9.09,160,145440.0,9.184
2025-12-11 13:14:00,0.0,9.09,9.09,9.09,477,433925.0,9.184
2025-12-11 13:15:00,0.0,9.09,9.09,9.08,228,207246.0,9.183
2025-12-11 13:16:00,0.0,9.09,9.09,9.08,257,233533.0,9.183
2025-12-11 13:17:00,0.0,9.1,9.1,9.09,126,114635.0,9.183
2025-12-11 13:18:00,0.0,9.09,9.1,9.09,579,526878.0,9.182
2025-12-11 13:19:00,0.0,9.09,9.1,9.09,117,106375.0,9.182
2025-12-11 13:20:00,0.0,9.08,9.09,9.08,1409,1279866.0,9.181
2025-12-11 13:21:00,0.0,9.08,9.09,9.08,101,91756.0,9.181
2025-12-11 13:22:00,0.0,9.08,9.09,9.07,876,795377.0,9.18
2025-12-11 13:23:00,0.0,9.09,9.09,9.08,62,56304.0,9.18
2025-12-11 13:24:00,0.0,9.08,9.09,9.08,100,90857.0,9.18
2025-12-11 13:25:00,0.0,9.08,9.09,9.08,305,277193.0,9.179
2025-12-11 13:26:00,0.0,9.09,9.09,9.08,25,22712.0,9.179
2025-12-11 13:27:00,0.0,9.08,9.09,9.08,117,106329.0,9.179
2025-12-11 13:28:00,0.0,9.08,9.09,9.07,495,449560.0,9.179
2025-12-11 13:29:00,0.0,9.07,9.08,9.07,1423,1290747.0,9.177
2025-12-11 13:30:00,0.0,9.07,9.07,9.06,1401,1270696.0,9.176
2025-12-11 13:31:00,0.0,9.06,9.07,9.06,1033,935911.0,9.174
2025-12-11 13:32:00,0.0,9.05,9.06,9.04,1007,911017.0,9.173
2025-12-11 13:33:00,0.0,9.06,9.06,9.04,1019,922439.0,9.172
2025-12-11 13:34:00,0.0,9.05,9.06,9.05,119,107804.0,9.172
2025-12-11 13:35:00,0.0,9.06,9.06,9.06,217,196591.0,9.172
2025-12-11 13:36:00,0.0,9.05,9.07,9.05,218,197538.0,9.171
2025-12-11 13:37:00,0.0,9.06,9.07,9.05,231,209284.0,9.171
2025-12-11 13:38:00,0.0,9.06,9.07,9.06,217,196650.0,9.171
2025-12-11 13:39:00,0.0,9.06,9.06,9.06,244,221039.0,9.171
2025-12-11 13:40:00,0.0,9.05,9.06,9.05,38,34413.0,9.171
2025-12-11 13:41:00,0.0,9.06,9.06,9.05,141,127716.0,9.17
2025-12-11 13:42:00,0.0,9.06,9.06,9.05,112,101440.0,9.17
2025-12-11 13:43:00,0.0,9.06,9.06,9.05,124,112290.0,9.17
2025-12-11 13:44:00,0.0,9.06,9.07,9.05,381,345198.0,9.17
2025-12-11 13:45:00,0.0,9.06,9.07,9.06,383,347018.0,9.169
2025-12-11 13:46:00,0.0,9.06,9.07,9.06,553,501028.0,9.169
2025-12-11 13:47:00,0.0,9.06,9.06,9.06,687,621776.0,9.168
2025-12-11 13:48:00,0.0,9.06,9.06,9.05,251,227371.0,9.168
2025-12-11 13:49:00,0.0,9.06,9.06,9.06,163,147681.0,9.168
2025-12-11 13:50:00,0.0,9.06,9.06,9.06,7,6346.0,9.168
2025-12-11 13:51:00,0.0,9.06,9.07,9.06,54,48944.0,9.168
2025-12-11 13:52:00,0.0,9.07,9.07,9.06,110,99708.0,9.167
2025-12-11 13:53:00,0.0,9.06,9.07,9.06,191,173083.0,9.167
2025-12-11 13:54:00,0.0,9.08,9.08,9.06,1219,1105845.0,9.166
2025-12-11 13:55:00,0.0,9.07,9.08,9.07,428,388398.0,9.166
2025-12-11 13:56:00,0.0,9.07,9.08,9.07,128,116145.0,9.166
2025-12-11 13:57:00,0.0,9.08,9.08,9.07,112,101670.0,9.166
2025-12-11 13:58:00,0.0,9.07,9.07,9.06,399,361953.0,9.165
2025-12-11 13:59:00,0.0,9.07,9.07,9.06,77,69800.0,9.165
2025-12-11 14:00:00,0.0,9.07,9.08,9.07,122,110671.0,9.165
2025-12-11 14:01:00,0.0,9.06,9.07,9.06,1103,999425.0,9.164
2025-12-11 14:02:00,0.0,9.07,9.07,9.06,99,89750.0,9.164
2025-12-11 14:03:00,0.0,9.06,9.07,9.06,173,156894.0,9.164
2025-12-11 14:04:00,0.0,9.07,9.07,9.06,170,154125.0,9.164
2025-12-11 14:05:00,0.0,9.07,9.08,9.07,172,156040.0,9.163
2025-12-11 14:06:00,0.0,9.07,9.08,9.06,107,97030.0,9.163
2025-12-11 14:07:00,0.0,9.07,9.08,9.06,317,287504.0,9.163
2025-12-11 14:08:00,0.0,9.07,9.07,9.06,83,75250.0,9.163
2025-12-11 14:09:00,0.0,9.06,9.07,9.06,141,127807.0,9.163
2025-12-11 14:10:00,0.0,9.07,9.07,9.06,318,288165.0,9.163
2025-12-11 14:11:00,0.0,9.09,9.09,9.06,714,647950.0,9.162
2025-12-11 14:12:00,0.0,9.08,9.08,9.07,344,312377.0,9.162
2025-12-11 14:13:00,0.0,9.07,9.08,9.07,8,7257.0,9.162
2025-12-11 14:14:00,0.0,9.07,9.08,9.06,811,735576.0,9.161
2025-12-11 14:15:00,0.0,9.06,9.07,9.06,313,283880.0,9.161
2025-12-11 14:16:00,0.0,9.07,9.07,9.06,56,50764.0,9.161
2025-12-11 14:17:00,0.0,9.06,9.07,9.05,1430,1295251.0,9.16
2025-12-11 14:18:00,0.0,9.06,9.07,9.05,377,341675.0,9.159
2025-12-11 14:19:00,0.0,9.05,9.07,9.05,216,195716.0,9.159
2025-12-11 14:20:00,0.0,9.06,9.06,9.05,15,13581.0,9.159
2025-12-11 14:21:00,0.0,9.05,9.06,9.05,36,32609.0,9.159
2025-12-11 14:22:00,0.0,9.06,9.06,9.05,37,33516.0,9.159
2025-12-11 14:23:00,0.0,9.08,9.08,9.05,588,533161.0,9.159
2025-12-11 14:24:00,0.0,9.06,9.08,9.06,159,144220.0,9.158
2025-12-11 14:25:00,0.0,9.08,9.08,9.06,649,588621.0,9.158
2025-12-11 14:26:00,0.0,9.06,9.08,9.06,1145,1037608.0,9.157
2025-12-11 14:27:00,0.0,9.06,9.06,9.05,278,251794.0,9.157
2025-12-11 14:28:00,0.0,9.07,9.07,9.04,2573,2328649.0,9.155
2025-12-11 14:29:00,0.0,9.07,9.08,9.06,56,50814.0,9.154
2025-12-11 14:30:00,0.0,9.08,9.08,9.07,26,23605.0,9.154
2025-12-11 14:31:00,0.0,9.07,9.09,9.07,3869,3519226.0,9.153
2025-12-11 14:32:00,0.0,9.06,9.08,9.06,182,165123.0,9.153
2025-12-11 14:33:00,0.0,9.07,9.08,9.07,96,87074.0,9.152
2025-12-11 14:34:00,0.0,9.07,9.08,9.07,64,58073.0,9.152
2025-12-11 14:35:00,0.0,9.08,9.08,9.07,157,142538.0,9.152
2025-12-11 14:36:00,0.0,9.09,9.09,9.08,276,250609.0,9.152
2025-12-11 14:37:00,0.0,9.08,9.09,9.08,134,121751.0,9.152
2025-12-11 14:38:00,0.0,9.08,9.09,9.08,326,296027.0,9.152
2025-12-11 14:39:00,0.0,9.08,9.08,9.07,248,225123.0,9.152
2025-12-11 14:40:00,0.0,9.08,9.08,9.07,295,267586.0,9.152
2025-12-11 14:41:00,0.0,9.07,9.08,9.06,503,456223.0,9.151
2025-12-11 14:42:00,0.0,9.07,9.08,9.07,273,247628.0,9.151
2025-12-11 14:43:00,0.0,9.07,9.08,9.07,258,234002.0,9.151
2025-12-11 14:44:00,0.0,9.07,9.08,9.07,182,165167.0,9.151
2025-12-11 14:45:00,0.0,9.07,9.08,9.07,419,380177.0,9.151
2025-12-11 14:46:00,0.0,9.07,9.08,9.07,420,381067.0,9.15
2025-12-11 14:47:00,0.0,9.06,9.08,9.06,426,386309.0,9.15
2025-12-11 14:48:00,0.0,9.07,9.08,9.06,421,381902.0,9.15
2025-12-11 14:49:00,0.0,9.06,9.08,9.06,240,217718.0,9.15
2025-12-11 14:50:00,0.0,9.06,9.07,9.06,192,173996.0,9.15
2025-12-11 14:51:00,0.0,9.06,9.07,9.06,468,424029.0,9.149
2025-12-11 14:52:00,0.0,9.05,9.07,9.05,1437,1301478.0,9.148
2025-12-11 14:53:00,0.0,9.05,9.06,9.05,409,370191.0,9.148
2025-12-11 14:54:00,0.0,9.05,9.06,9.05,235,212799.0,9.148
2025-12-11 14:55:00,0.0,9.05,9.06,9.05,761,689176.0,9.147
2025-12-11 14:56:00,0.0,9.05,9.06,9.05,762,689909.0,9.147
2025-12-11 14:57:00,0.0,9.05,9.06,9.05,610,552392.0,9.146
2025-12-11 14:58:00,0.0,9.05,9.05,9.05,52,47060.0,9.146
2025-12-11 14:59:00,0.0,9.05,9.05,9.05,0,0.0,9.146
2025-12-11 15:00:00,0.0,9.05,9.05,9.05,800,724000.0,9.146
2025-12-12 09:30:00,9.06,9.06,9.06,9.06,322,291732.0,9.06
2025-12-12 09:31:00,9.04,9.06,9.09,9.04,1437,1303075.0,9.067
2025-12-12 09:32:00,9.06,9.04,9.06,9.03,744,672821.0,9.06
2025-12-12 09:33:00,9.05,9.08,9.08,9.05,918,831944.0,9.06
2025-12-12 09:34:00,9.07,9.07,9.08,9.06,991,898487.0,9.062
2025-12-12 09:35:00,9.08,9.1,9.1,9.07,587,533214.0,9.064
2025-12-12 09:36:00,9.1,9.11,9.11,9.09,715,650503.0,9.069
2025-12-12 09:37:00,9.11,9.09,9.11,9.09,541,492433.0,9.072
2025-12-12 09:38:00,9.09,9.09,9.1,9.09,341,310165.0,9.073
2025-12-12 09:39:00,9.08,9.07,9.08,9.07,367,333129.0,9.073
2025-12-12 09:40:00,9.07,9.08,9.09,9.07,318,288761.0,9.073
2025-12-12 09:41:00,9.08,9.07,9.09,9.07,850,771465.0,9.074
2025-12-12 09:42:00,9.07,9.08,9.08,9.07,320,290324.0,9.074
2025-12-12 09:43:00,9.08,9.11,9.11,9.07,1315,1195850.0,9.076
2025-12-12 09:44:00,9.11,9.11,9.11,9.09,708,644665.0,9.078
2025-12-12 09:45:00,9.11,9.1,9.11,9.1,597,543458.0,9.08
2025-12-12 09:46:00,9.11,9.1,9.11,9.1,204,185717.0,9.08
2025-12-12 09:47:00,9.1,9.09,9.1,9.09,105,95539.0,9.08
2025-12-12 09:48:00,9.1,9.1,9.1,9.09,90,81888.0,9.08
2025-12-12 09:49:00,9.1,9.08,9.1,9.07,799,725972.0,9.081
2025-12-12 09:50:00,9.09,9.07,9.09,9.07,444,402844.0,9.081
2025-12-12 09:51:00,9.07,9.06,9.07,9.06,149,135135.0,9.08
2025-12-12 09:52:00,9.06,9.05,9.07,9.05,432,391338.0,9.08
2025-12-12 09:53:00,9.05,9.06,9.06,9.05,62,56128.0,9.08
2025-12-12 09:54:00,9.06,9.06,9.06,9.05,269,243674.0,9.079
2025-12-12 09:55:00,9.07,9.07,9.07,9.06,155,140571.0,9.079
2025-12-12 09:56:00,9.06,9.06,9.07,9.05,314,284475.0,9.079
2025-12-12 09:57:00,9.06,9.06,9.07,9.06,215,194769.0,9.078
2025-12-12 09:58:00,9.06,9.06,9.07,9.06,172,155906.0,9.078
2025-12-12 09:59:00,9.07,9.08,9.08,9.06,306,277580.0,9.078
2025-12-12 10:00:00,9.08,9.07,9.08,9.07,259,235003.0,9.078
2025-12-12 10:01:00,9.08,9.06,9.08,9.06,79,71650.0,9.078
2025-12-12 10:02:00,9.06,9.06,9.07,9.06,326,295312.0,9.077
2025-12-12 10:03:00,9.06,9.06,9.06,9.05,267,241712.0,9.077
2025-12-12 10:04:00,9.05,9.05,9.06,9.05,482,436237.0,9.076
2025-12-12 10:05:00,9.06,9.07,9.07,9.05,215,194799.0,9.076
2025-12-12 10:06:00,9.06,9.07,9.07,9.06,166,150532.0,9.076
2025-12-12 10:07:00,9.08,9.08,9.08,9.07,335,303921.0,9.076
2025-12-12 10:08:00,9.08,9.07,9.08,9.07,140,127004.0,9.076
2025-12-12 10:09:00,9.08,9.07,9.08,9.07,116,105217.0,9.076
2025-12-12 10:10:00,9.06,9.06,9.07,9.06,585,530446.0,9.076
2025-12-12 10:11:00,9.06,9.06,9.06,9.05,221,200174.0,9.075
2025-12-12 10:12:00,9.06,9.07,9.07,9.06,50,45338.0,9.075
2025-12-12 10:13:00,9.07,9.07,9.07,9.06,135,122441.0,9.075
2025-12-12 10:14:00,9.07,9.07,9.07,9.06,131,118815.0,9.075
2025-12-12 10:15:00,9.07,9.07,9.07,9.06,105,95161.0,9.075
2025-12-12 10:16:00,9.06,9.08,9.08,9.06,227,205898.0,9.075
2025-12-12 10:17:00,9.08,9.07,9.08,9.07,25,22681.0,9.075
2025-12-12 10:18:00,9.08,9.07,9.08,9.07,313,283892.0,9.075
2025-12-12 10:19:00,9.07,9.08,9.08,9.07,47,42636.0,9.075
2025-12-12 10:20:00,9.08,9.07,9.08,9.07,35,31753.0,9.075
2025-12-12 10:21:00,9.07,9.07,9.08,9.07,258,234045.0,9.075
2025-12-12 10:22:00,9.07,9.06,9.07,9.06,259,234660.0,9.075
2025-12-12 10:23:00,9.06,9.06,9.07,9.06,61,55316.0,9.075
2025-12-12 10:24:00,9.07,9.06,9.07,9.06,33,29911.0,9.075
2025-12-12 10:25:00,9.06,9.06,9.06,9.05,950,860689.0,9.074
2025-12-12 10:26:00,9.05,9.05,9.05,9.05,41,37106.0,9.074
2025-12-12 10:27:00,9.05,9.06,9.07,9.05,731,662237.0,9.074
2025-12-12 10:28:00,9.06,9.06,9.06,9.05,324,293520.0,9.073
2025-12-12 10:29:00,9.05,9.06,9.06,9.05,349,316053.0,9.073
2025-12-12 10:30:00,9.06,9.05,9.06,9.05,206,186505.0,9.073
2025-12-12 10:31:00,9.05,9.06,9.06,9.05,62,56125.0,9.073
2025-12-12 10:32:00,9.05,9.05,9.05,9.05,1468,1328552.0,9.071
2025-12-12 10:33:00,9.05,9.04,9.05,9.04,468,423201.0,9.071
2025-12-12 10:34:00,9.04,9.05,9.05,9.03,598,540616.0,9.07
2025-12-12 10:35:00,9.04,9.04,9.05,9.03,255,230535.0,9.07
2025-12-12 10:36:00,9.04,9.04,9.05,9.04,345,312002.0,9.069
2025-12-12 10:37:00,9.04,9.05,9.05,9.03,207,187134.0,9.069
2025-12-12 10:38:00,9.04,9.05,9.05,9.04,478,432300.0,9.069
2025-12-12 10:39:00,9.05,9.05,9.05,9.04,91,82348.0,9.069
2025-12-12 10:40:00,9.05,9.05,9.06,9.04,902,815894.0,9.068
2025-12-12 10:41:00,9.05,9.05,9.06,9.05,321,290704.0,9.068
2025-12-12 10:42:00,9.05,9.06,9.06,9.05,229,207284.0,9.068
2025-12-12 10:43:00,9.06,9.05,9.06,9.05,130,117725.0,9.068
2025-12-12 10:44:00,9.05,9.05,9.06,9.05,247,223746.0,9.068
