时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-11 14:33:00,0.0,9.62,9.62,9.59,887,852772.0,9.542
2025-12-11 14:34:00,0.0,9.59,9.63,9.59,626,601493.0,9.542
2025-12-11 14:35:00,0.0,9.6,9.64,9.59,409,393169.0,9.542
2025-12-11 14:36:00,0.0,9.6,9.62,9.6,95,91450.0,9.542
2025-12-11 14:37:00,0.0,9.61,9.62,9.6,168,161607.0,9.542
2025-12-11 14:38:00,0.0,9.61,9.62,9.6,108,103539.0,9.542
2025-12-11 14:39:00,0.0,9.6,9.62,9.6,512,492150.0,9.543
2025-12-11 14:40:00,0.0,9.59,9.61,9.59,264,253754.0,9.543
2025-12-11 14:41:00,0.0,9.61,9.62,9.6,319,306774.0,9.543
2025-12-11 14:42:00,0.0,9.61,9.62,9.61,78,75346.0,9.543
2025-12-11 14:43:00,0.0,9.61,9.61,9.6,431,413518.0,9.543
2025-12-11 14:44:00,0.0,9.6,9.61,9.6,361,346848.0,9.543
2025-12-11 14:45:00,0.0,9.6,9.61,9.59,174,167333.0,9.543
2025-12-11 14:46:00,0.0,9.6,9.61,9.6,218,209033.0,9.543
2025-12-11 14:47:00,0.0,9.58,9.6,9.58,2073,1987661.0,9.544
2025-12-11 14:48:00,0.0,9.57,9.59,9.57,338,323747.0,9.544
2025-12-11 14:49:00,0.0,9.56,9.58,9.56,303,289709.0,9.544
2025-12-11 14:50:00,0.0,9.57,9.58,9.56,420,402371.0,9.544
2025-12-11 14:51:00,0.0,9.59,9.59,9.56,774,741047.0,9.544
2025-12-11 14:52:00,0.0,9.59,9.59,9.58,644,616987.0,9.545
2025-12-11 14:53:00,0.0,9.59,9.6,9.58,701,672271.0,9.545
2025-12-11 14:54:00,0.0,9.58,9.59,9.58,495,474995.0,9.545
2025-12-11 14:55:00,0.0,9.58,9.59,9.58,904,866183.0,9.545
2025-12-11 14:56:00,0.0,9.58,9.59,9.58,942,903323.0,9.545
2025-12-11 14:57:00,0.0,9.58,9.59,9.58,1455,1394863.0,9.546
2025-12-11 14:58:00,0.0,9.58,9.58,9.58,6,5786.0,9.546
2025-12-11 14:59:00,0.0,9.58,9.58,9.58,0,0.0,9.546
2025-12-11 15:00:00,0.0,9.59,9.59,9.59,901,864365.0,9.546
2025-12-12 09:30:00,0.0,9.39,9.39,9.39,1725,1619483.0,9.39
2025-12-12 09:31:00,0.0,9.41,9.5,9.36,4232,3980696.0,9.402
2025-12-12 09:32:00,0.0,9.4,9.45,9.4,2002,1884960.0,9.406
2025-12-12 09:33:00,0.0,9.37,9.41,9.35,3343,3131517.0,9.394
2025-12-12 09:34:00,0.0,9.34,9.41,9.34,1355,1268543.0,9.39
2025-12-12 09:35:00,0.0,9.36,9.36,9.31,2766,2578767.0,9.378
2025-12-12 09:36:00,0.0,9.4,9.45,9.33,916,861126.0,9.379
2025-12-12 09:37:00,0.0,9.41,9.44,9.38,1997,1877651.0,9.382
2025-12-12 09:38:00,0.0,9.46,9.58,9.42,1299,1231040.0,9.388
2025-12-12 09:39:00,0.0,9.53,9.54,9.43,2147,2034463.0,9.397
2025-12-12 09:40:00,0.0,9.55,9.56,9.5,1357,1291658.0,9.404
2025-12-12 09:41:00,0.0,9.48,9.55,9.48,1265,1202508.0,9.409
2025-12-12 09:42:00,0.0,9.52,9.52,9.46,582,551818.0,9.411
2025-12-12 09:43:00,0.0,9.51,9.52,9.5,895,851309.0,9.414
2025-12-12 09:44:00,0.0,9.54,9.54,9.5,877,834311.0,9.418
2025-12-12 09:45:00,0.0,9.48,9.54,9.48,1014,963511.0,9.421
2025-12-12 09:46:00,0.0,9.46,9.52,9.46,1559,1479086.0,9.424
2025-12-12 09:47:00,0.0,9.48,9.48,9.4,1778,1678175.0,9.425
2025-12-12 09:48:00,0.0,9.5,9.5,9.44,1834,1736237.0,9.427
2025-12-12 09:49:00,0.0,9.43,9.5,9.43,553,522388.0,9.428
2025-12-12 09:50:00,0.0,9.42,9.43,9.42,1010,951647.0,9.428
2025-12-12 09:51:00,0.0,9.45,9.48,9.42,999,944426.0,9.428
2025-12-12 09:52:00,0.0,9.45,9.45,9.42,578,544742.0,9.429
2025-12-12 09:53:00,0.0,9.54,9.54,9.42,3390,3201251.0,9.43
2025-12-12 09:54:00,0.0,9.65,9.69,9.57,1936,1862909.0,9.439
2025-12-12 09:55:00,0.0,9.64,9.65,9.62,929,895882.0,9.443
2025-12-12 09:56:00,0.0,9.67,9.67,9.63,1005,969621.0,9.448
2025-12-12 09:57:00,0.0,9.69,9.69,9.66,1888,1825733.0,9.457
2025-12-12 09:58:00,0.0,9.7,9.71,9.68,1848,1790173.0,9.466
2025-12-12 09:59:00,0.0,9.71,9.71,9.68,3117,3022645.0,9.481
2025-12-12 10:00:00,0.0,9.7,9.71,9.68,2816,2732387.0,9.492
2025-12-12 10:01:00,0.0,9.7,9.7,9.67,2052,1987092.0,9.5
2025-12-12 10:02:00,0.0,9.75,9.75,9.67,2864,2783628.0,9.511
2025-12-12 10:03:00,0.0,9.67,9.75,9.67,1288,1252355.0,9.515
2025-12-12 10:04:00,0.0,9.68,9.71,9.66,1667,1613770.0,9.52
2025-12-12 10:05:00,0.0,9.65,9.68,9.65,691,668063.0,9.521
2025-12-12 10:06:00,0.0,9.67,9.67,9.63,566,546430.0,9.523
2025-12-12 10:07:00,0.0,9.69,9.7,9.68,788,763112.0,9.525
2025-12-12 10:08:00,0.0,9.68,9.71,9.67,852,825167.0,9.527
2025-12-12 10:09:00,0.0,9.67,9.68,9.67,569,550210.0,9.528
2025-12-12 10:10:00,0.0,9.68,9.69,9.66,685,662807.0,9.53
2025-12-12 10:11:00,0.0,9.71,9.71,9.67,743,719502.0,9.531
2025-12-12 10:12:00,0.0,9.79,9.85,9.71,2970,2905629.0,9.542
2025-12-12 10:13:00,0.0,9.8,9.83,9.8,1467,1439439.0,9.548
2025-12-12 10:14:00,0.0,9.78,9.83,9.77,937,917352.0,9.551
2025-12-12 10:15:00,0.0,9.79,9.81,9.74,1738,1701011.0,9.557
2025-12-12 10:16:00,0.0,9.82,9.82,9.79,867,849736.0,9.56
2025-12-12 10:17:00,0.0,9.83,9.83,9.81,779,765260.0,9.562
2025-12-12 10:18:00,0.0,9.81,9.83,9.79,887,870805.0,9.565
2025-12-12 10:19:00,0.0,9.85,9.85,9.83,1390,1368196.0,9.57
2025-12-12 10:20:00,0.0,9.8,9.86,9.8,1353,1331174.0,9.575
2025-12-12 10:21:00,0.0,9.8,9.81,9.79,614,601970.0,9.577
2025-12-12 10:22:00,0.0,9.73,9.79,9.73,291,283679.0,9.577
2025-12-12 10:23:00,0.0,9.76,9.79,9.71,371,362251.0,9.578
2025-12-12 10:24:00,0.0,9.81,9.81,9.76,700,684747.0,9.58
2025-12-12 10:25:00,0.0,9.79,9.82,9.79,594,582486.0,9.582
2025-12-12 10:26:00,0.0,9.72,9.79,9.72,1594,1555412.0,9.585
2025-12-12 10:27:00,0.0,9.72,9.74,9.72,376,366233.0,9.586
2025-12-12 10:28:00,0.0,9.68,9.72,9.67,1007,976360.0,9.587
2025-12-12 10:29:00,0.0,9.7,9.71,9.67,680,659631.0,9.588
2025-12-12 10:30:00,0.0,9.72,9.72,9.69,950,921186.0,9.589
2025-12-12 10:31:00,0.0,9.71,9.71,9.69,1024,993443.0,9.591
2025-12-12 10:32:00,0.0,9.68,9.7,9.68,727,704038.0,9.591
2025-12-12 10:33:00,0.0,9.65,9.67,9.65,357,344609.0,9.592
2025-12-12 10:34:00,0.0,9.67,9.67,9.64,749,722671.0,9.592
2025-12-12 10:35:00,0.0,9.64,9.65,9.63,333,320630.0,9.592
2025-12-12 10:36:00,0.0,9.62,9.65,9.62,1079,1039224.0,9.593
2025-12-12 10:37:00,0.0,9.68,9.68,9.61,567,545813.0,9.593
2025-12-12 10:38:00,0.0,9.63,9.67,9.63,255,245545.0,9.593
2025-12-12 10:39:00,0.0,9.67,9.67,9.64,239,230788.0,9.593
2025-12-12 10:40:00,0.0,9.66,9.67,9.63,516,498223.0,9.594
2025-12-12 10:41:00,0.0,9.68,9.7,9.64,943,912665.0,9.595
2025-12-12 10:42:00,0.0,9.76,9.76,9.72,1138,1107095.0,9.596
2025-12-12 10:43:00,0.0,9.7,9.76,9.69,595,580344.0,9.597
2025-12-12 10:44:00,0.0,9.72,9.72,9.7,512,497184.0,9.598
2025-12-12 10:45:00,0.0,9.74,9.74,9.72,223,216515.0,9.598
2025-12-12 10:46:00,0.0,9.72,9.74,9.71,647,629561.0,9.599
2025-12-12 10:47:00,0.0,9.71,9.73,9.71,517,502670.0,9.6
2025-12-12 10:48:00,0.0,9.7,9.72,9.7,363,352330.0,9.6
2025-12-12 10:49:00,0.0,9.72,9.72,9.7,463,449718.0,9.601
2025-12-12 10:50:00,0.0,9.72,9.73,9.72,212,205801.0,9.601
2025-12-12 10:51:00,0.0,9.73,9.74,9.72,282,274234.0,9.601
2025-12-12 10:52:00,0.0,9.66,9.74,9.66,477,463156.0,9.602
2025-12-12 10:53:00,0.0,9.67,9.67,9.66,334,322757.0,9.602
2025-12-12 10:54:00,0.0,9.67,9.7,9.67,459,444466.0,9.602
2025-12-12 10:55:00,0.0,9.65,9.68,9.63,879,848351.0,9.603
2025-12-12 10:56:00,0.0,9.63,9.65,9.59,1241,1192865.0,9.603
2025-12-12 10:57:00,0.0,9.61,9.63,9.6,852,819573.0,9.603
2025-12-12 10:58:00,0.0,9.61,9.63,9.6,1105,1061503.0,9.603
2025-12-12 10:59:00,0.0,9.61,9.64,9.6,190,182648.0,9.603
2025-12-12 11:00:00,0.0,9.61,9.64,9.61,175,168010.0,9.603
2025-12-12 11:01:00,0.0,9.6,9.63,9.6,452,434253.0,9.603
2025-12-12 11:02:00,0.0,9.61,9.62,9.6,174,167083.0,9.603
2025-12-12 11:03:00,0.0,9.6,9.62,9.6,151,145320.0,9.603
2025-12-12 11:04:00,0.0,9.59,9.61,9.58,903,866352.0,9.603
2025-12-12 11:05:00,0.0,9.61,9.63,9.6,276,265504.0,9.603
2025-12-12 11:06:00,0.0,9.59,9.62,9.59,535,513508.0,9.603
2025-12-12 11:07:00,0.0,9.58,9.6,9.58,347,332689.0,9.603
2025-12-12 11:08:00,0.0,9.54,9.58,9.54,903,863477.0,9.602
2025-12-12 11:09:00,0.0,9.5,9.56,9.5,706,671426.0,9.602
2025-12-12 11:10:00,0.0,9.54,9.55,9.52,503,479067.0,9.602
2025-12-12 11:11:00,0.0,9.54,9.56,9.54,209,199720.0,9.601
2025-12-12 11:12:00,0.0,9.56,9.56,9.54,172,164673.0,9.601
2025-12-12 11:13:00,0.0,9.7,9.7,9.55,628,604840.0,9.601
2025-12-12 11:14:00,0.0,9.67,9.67,9.58,489,471933.0,9.602
2025-12-12 11:15:00,0.0,9.61,9.69,9.6,314,302848.0,9.602
2025-12-12 11:16:00,0.0,9.7,9.7,9.66,588,568498.0,9.602
2025-12-12 11:17:00,0.0,9.73,9.73,9.68,850,824586.0,9.603
2025-12-12 11:18:00,0.0,9.7,9.74,9.67,1016,987253.0,9.604
2025-12-12 11:19:00,0.0,9.68,9.7,9.68,184,178701.0,9.604
2025-12-12 11:20:00,0.0,9.74,9.74,9.67,577,559429.0,9.605
2025-12-12 11:21:00,0.0,9.77,9.81,9.74,2677,2613666.0,9.608
2025-12-12 11:22:00,0.0,9.82,9.85,9.8,2082,2045800.0,9.612
2025-12-12 11:23:00,0.0,9.81,9.83,9.81,1076,1056284.0,9.614
2025-12-12 11:24:00,0.0,9.76,9.81,9.75,979,959073.0,9.616
2025-12-12 11:25:00,0.0,9.77,9.81,9.76,1045,1024157.0,9.617
2025-12-12 11:26:00,0.0,9.8,9.8,9.76,828,810499.0,9.618
2025-12-12 11:27:00,0.0,9.81,9.81,9.78,1812,1775728.0,9.621
2025-12-12 11:28:00,0.0,9.81,9.82,9.8,480,471021.0,9.622
2025-12-12 11:29:00,0.0,9.79,9.8,9.78,177,173023.0,9.622
2025-12-12 11:30:00,0.0,9.79,9.79,9.78,430,420869.0,9.623
2025-12-12 13:01:00,0.0,9.76,9.82,9.75,1527,1494672.0,9.625
2025-12-12 13:02:00,0.0,9.69,9.77,9.66,613,595995.0,9.625
2025-12-12 13:03:00,0.0,9.68,9.68,9.66,295,285776.0,9.625
2025-12-12 13:04:00,0.0,9.79,9.79,9.66,264,256767.0,9.625
2025-12-12 13:05:00,0.0,9.78,9.78,9.68,160,155508.0,9.625
2025-12-12 13:06:00,0.0,9.71,9.78,9.71,87,84682.0,9.626
2025-12-12 13:07:00,0.0,9.76,9.76,9.71,283,274421.0,9.626
2025-12-12 13:08:00,0.0,9.67,9.71,9.66,1122,1087906.0,9.626
2025-12-12 13:09:00,0.0,9.67,9.68,9.66,705,681158.0,9.627
2025-12-12 13:10:00,0.0,9.66,9.68,9.65,907,875659.0,9.627
2025-12-12 13:11:00,0.0,9.63,9.64,9.62,136,131407.0,9.627
2025-12-12 13:12:00,0.0,9.66,9.66,9.63,452,436224.0,9.627
2025-12-12 13:13:00,0.0,9.68,9.68,9.66,285,275799.0,9.627
2025-12-12 13:14:00,0.0,9.68,9.69,9.68,224,216719.0,9.627
2025-12-12 13:15:00,0.0,9.68,9.71,9.66,589,570693.0,9.627
2025-12-12 13:16:00,0.0,9.68,9.7,9.68,949,919282.0,9.628
2025-12-12 13:17:00,0.0,9.69,9.69,9.65,594,573931.0,9.628
2025-12-12 13:18:00,0.0,9.68,9.68,9.65,115,111479.0,9.628
2025-12-12 13:19:00,0.0,9.72,9.72,9.68,654,633775.0,9.628
2025-12-12 13:20:00,0.0,9.7,9.75,9.7,423,410776.0,9.628
2025-12-12 13:21:00,0.0,9.74,9.75,9.7,1153,1122025.0,9.629
2025-12-12 13:22:00,0.0,9.71,9.74,9.7,493,478713.0,9.63
2025-12-12 13:23:00,0.0,9.8,9.8,9.71,1682,1642670.0,9.631
2025-12-12 13:24:00,0.0,9.74,9.8,9.71,1367,1332683.0,9.632
2025-12-12 13:25:00,0.0,9.76,9.78,9.73,765,746082.0,9.633
2025-12-12 13:26:00,0.0,9.79,9.79,9.75,840,821454.0,9.634
2025-12-12 13:27:00,0.0,9.8,9.81,9.78,2262,2216650.0,9.637
2025-12-12 13:28:00,0.0,9.72,9.79,9.71,1032,1005030.0,9.637
2025-12-12 13:29:00,0.0,9.69,9.73,9.69,740,719074.0,9.638
2025-12-12 13:30:00,0.0,9.76,9.78,9.69,840,816900.0,9.638
2025-12-12 13:31:00,0.0,9.7,9.76,9.69,1169,1136684.0,9.639
2025-12-12 13:32:00,0.0,9.69,9.72,9.69,652,632584.0,9.639
2025-12-12 13:33:00,0.0,9.69,9.71,9.69,677,656829.0,9.64
2025-12-12 13:34:00,0.0,9.68,9.73,9.67,950,920801.0,9.64
2025-12-12 13:35:00,0.0,9.67,9.68,9.67,470,454788.0,9.64
2025-12-12 13:36:00,0.0,9.72,9.72,9.67,607,588196.0,9.64
2025-12-12 13:37:00,0.0,9.68,9.72,9.66,620,599396.0,9.64
2025-12-12 13:38:00,0.0,9.66,9.69,9.65,471,455584.0,9.64
2025-12-12 13:39:00,0.0,9.66,9.67,9.65,245,236567.0,9.64
2025-12-12 13:40:00,0.0,9.66,9.67,9.66,163,157367.0,9.64
2025-12-12 13:41:00,0.0,9.66,9.67,9.66,219,212012.0,9.64
2025-12-12 13:42:00,0.0,9.66,9.68,9.66,787,761178.0,9.641
2025-12-12 13:43:00,0.0,9.67,9.68,9.67,114,110408.0,9.641
2025-12-12 13:44:00,0.0,9.67,9.68,9.66,174,167800.0,9.641
2025-12-12 13:45:00,0.0,9.65,9.67,9.65,363,350643.0,9.641
2025-12-12 13:46:00,0.0,9.65,9.66,9.65,266,256463.0,9.641
2025-12-12 13:47:00,0.0,9.65,9.67,9.65,455,439634.0,9.641
2025-12-12 13:48:00,0.0,9.63,9.66,9.63,1009,973108.0,9.641
2025-12-12 13:49:00,0.0,9.61,9.64,9.6,495,475902.0,9.641
2025-12-12 13:50:00,0.0,9.62,9.63,9.61,431,414772.0,9.641
2025-12-12 13:51:00,0.0,9.63,9.63,9.61,243,233483.0,9.641
2025-12-12 13:52:00,0.0,9.65,9.66,9.64,314,303065.0,9.641
2025-12-12 13:53:00,0.0,9.66,9.68,9.66,442,426754.0,9.641
2025-12-12 13:54:00,0.0,9.67,9.68,9.66,502,484951.0,9.641
2025-12-12 13:55:00,0.0,9.65,9.67,9.65,482,465917.0,9.641
2025-12-12 13:56:00,0.0,9.65,9.66,9.65,426,410968.0,9.641
2025-12-12 13:57:00,0.0,9.65,9.65,9.64,261,252019.0,9.641
2025-12-12 13:58:00,0.0,9.64,9.65,9.63,434,417934.0,9.641
2025-12-12 13:59:00,0.0,9.64,9.64,9.63,387,372822.0,9.641
2025-12-12 14:00:00,0.0,9.63,9.64,9.63,196,188532.0,9.641
2025-12-12 14:01:00,0.0,9.64,9.64,9.63,313,301276.0,9.641
2025-12-12 14:02:00,0.0,9.66,9.66,9.64,413,398114.0,9.641
2025-12-12 14:03:00,0.0,9.67,9.67,9.65,376,362957.0,9.641
2025-12-12 14:04:00,0.0,9.66,9.67,9.66,282,272530.0,9.641
2025-12-12 14:05:00,0.0,9.67,9.67,9.66,158,153122.0,9.641
2025-12-12 14:06:00,0.0,9.66,9.67,9.66,505,488380.0,9.641
2025-12-12 14:07:00,0.0,9.66,9.67,9.66,260,251471.0,9.641
2025-12-12 14:08:00,0.0,9.65,9.66,9.64,253,243765.0,9.641
2025-12-12 14:09:00,0.0,9.64,9.66,9.64,190,183505.0,9.641
2025-12-12 14:10:00,0.0,9.64,9.64,9.64,179,172749.0,9.641
2025-12-12 14:11:00,0.0,9.63,9.64,9.63,851,819521.0,9.641
2025-12-12 14:12:00,0.0,9.61,9.63,9.61,605,582217.0,9.641
2025-12-12 14:13:00,0.0,9.63,9.63,9.61,714,686645.0,9.641
2025-12-12 14:14:00,0.0,9.64,9.64,9.63,291,280566.0,9.641
2025-12-12 14:15:00,0.0,9.63,9.65,9.63,191,184520.0,9.641
2025-12-12 14:16:00,0.0,9.63,9.63,9.63,264,254396.0,9.641
2025-12-12 14:17:00,0.0,9.64,9.64,9.63,425,409368.0,9.641
2025-12-12 14:18:00,0.0,9.64,9.65,9.64,327,315887.0,9.641
2025-12-12 14:19:00,0.0,9.64,9.65,9.64,97,93258.0,9.641
2025-12-12 14:20:00,0.0,9.64,9.65,9.64,138,132688.0,9.641
2025-12-12 14:21:00,0.0,9.65,9.65,9.64,138,133103.0,9.641
2025-12-12 14:22:00,0.0,9.63,9.65,9.63,345,332741.0,9.641
2025-12-12 14:23:00,0.0,9.63,9.64,9.63,267,256871.0,9.641
2025-12-12 14:24:00,0.0,9.64,9.64,9.63,179,172924.0,9.641
2025-12-12 14:25:00,0.0,9.63,9.64,9.63,453,436371.0,9.641
2025-12-12 14:26:00,0.0,9.64,9.65,9.63,215,206993.0,9.641
2025-12-12 14:27:00,0.0,9.65,9.66,9.64,194,187431.0,9.641
2025-12-12 14:28:00,0.0,9.65,9.66,9.65,267,257315.0,9.641
2025-12-12 14:29:00,0.0,9.63,9.66,9.63,282,271812.0,9.641
2025-12-12 14:30:00,0.0,9.63,9.64,9.63,479,461159.0,9.641
2025-12-12 14:31:00,0.0,9.64,9.64,9.63,251,242097.0,9.641
2025-12-12 14:32:00,0.0,9.63,9.64,9.62,212,204577.0,9.641
2025-12-12 14:33:00,0.0,9.63,9.63,9.62,285,274542.0,9.641
2025-12-12 14:34:00,0.0,9.61,9.62,9.6,1695,1629867.0,9.641
2025-12-12 14:35:00,0.0,9.6,9.61,9.6,657,631291.0,9.64
2025-12-12 14:36:00,0.0,9.59,9.61,9.59,1291,1239615.0,9.64
2025-12-12 14:37:00,0.0,9.58,9.6,9.58,843,808170.0,9.64
2025-12-12 14:38:00,0.0,9.57,9.59,9.57,420,402785.0,9.64
2025-12-12 14:39:00,0.0,9.56,9.57,9.55,248,237287.0,9.64
2025-12-12 14:40:00,0.0,9.58,9.58,9.55,481,459784.0,9.639
2025-12-12 14:41:00,0.0,9.57,9.58,9.57,209,200346.0,9.639
2025-12-12 14:42:00,0.0,9.53,9.57,9.53,438,418175.0,9.639
2025-12-12 14:43:00,0.0,9.54,9.55,9.53,385,366543.0,9.639
2025-12-12 14:44:00,0.0,9.52,9.54,9.52,720,686254.0,9.638
2025-12-12 14:45:00,0.0,9.52,9.53,9.51,214,203333.0,9.638
2025-12-12 14:46:00,0.0,9.52,9.54,9.51,1227,1169092.0,9.637
2025-12-12 14:47:00,0.0,9.53,9.53,9.51,405,385087.0,9.637
2025-12-12 14:48:00,0.0,9.51,9.53,9.51,466,443946.0,9.637
2025-12-12 14:49:00,0.0,9.51,9.53,9.51,606,576583.0,9.637
2025-12-12 14:50:00,0.0,9.54,9.54,9.5,397,377510.0,9.636
2025-12-12 14:51:00,0.0,9.54,9.55,9.54,196,187107.0,9.636
2025-12-12 14:52:00,0.0,9.54,9.54,9.52,319,304642.0,9.636
2025-12-12 14:53:00,0.0,9.53,9.54,9.52,413,393225.0,9.636
2025-12-12 14:54:00,0.0,9.52,9.53,9.5,901,857084.0,9.635
2025-12-12 14:55:00,0.0,9.56,9.56,9.53,1118,1067451.0,9.635
2025-12-12 14:56:00,0.0,9.56,9.57,9.55,341,325675.0,9.634
2025-12-12 14:57:00,0.0,9.55,9.56,9.54,1002,956567.0,9.634
2025-12-12 14:58:00,0.0,9.55,9.55,9.55,0,0.0,9.634
2025-12-12 14:59:00,0.0,9.55,9.55,9.55,0,0.0,9.634
2025-12-12 15:00:00,0.0,9.56,9.56,9.56,1251,1195535.0,9.633
2025-12-15 09:30:00,9.44,9.44,9.44,9.44,1466,1383856.0,9.44
2025-12-15 09:31:00,9.44,9.54,9.55,9.4,3767,3571679.0,9.47
2025-12-15 09:32:00,9.55,9.5,9.59,9.45,4202,3994853.0,9.487
2025-12-15 09:33:00,9.5,9.46,9.5,9.46,1470,1394312.0,9.487
2025-12-15 09:34:00,9.46,9.41,9.46,9.39,3309,3116551.0,9.471
2025-12-15 09:35:00,9.42,9.4,9.47,9.4,1699,1599924.0,9.465
2025-12-15 09:36:00,9.4,9.36,9.4,9.35,2367,2220124.0,9.454
2025-12-15 09:37:00,9.36,9.34,9.36,9.32,2480,2316182.0,9.44
2025-12-15 09:38:00,9.32,9.33,9.39,9.32,1398,1306766.0,9.434
2025-12-15 09:39:00,9.33,9.37,9.37,9.31,3980,3718062.0,9.42
2025-12-15 09:40:00,9.39,9.36,9.4,9.36,1085,1017906.0,9.419
2025-12-15 09:41:00,9.35,9.3,9.35,9.29,3187,2967988.0,9.408
2025-12-15 09:42:00,9.29,9.3,9.32,9.27,3978,3694310.0,9.394
2025-12-15 09:43:00,9.35,9.3,9.35,9.28,1269,1179877.0,9.391
2025-12-15 09:44:00,9.3,9.29,9.31,9.28,1130,1050345.0,9.388
2025-12-15 09:45:00,9.29,9.29,9.33,9.28,1470,1366528.0,9.384
2025-12-15 09:46:00,9.28,9.31,9.31,9.26,1377,1277729.0,9.38
2025-12-15 09:47:00,9.32,9.29,9.34,9.29,674,627162.0,9.379
2025-12-15 09:48:00,9.3,9.31,9.35,9.3,861,803544.0,9.378
2025-12-15 09:49:00,9.34,9.33,9.36,9.31,847,791214.0,9.377
2025-12-15 09:50:00,9.34,9.32,9.35,9.32,357,333042.0,9.377
2025-12-15 09:51:00,9.34,9.34,9.34,9.31,1797,1674388.0,9.375
2025-12-15 09:52:00,9.34,9.31,9.34,9.31,751,699898.0,9.374
2025-12-15 09:53:00,9.31,9.32,9.35,9.31,678,631855.0,9.373
2025-12-15 09:54:00,9.31,9.36,9.36,9.31,741,691125.0,9.372
2025-12-15 09:55:00,9.36,9.32,9.36,9.31,480,447616.0,9.372
2025-12-15 09:56:00,9.33,9.34,9.34,9.31,703,655222.0,9.371
2025-12-15 09:57:00,9.32,9.3,9.32,9.3,676,629329.0,9.37
2025-12-15 09:58:00,9.3,9.3,9.33,9.29,1523,1416179.0,9.368
2025-12-15 09:59:00,9.32,9.33,9.33,9.3,339,315713.0,9.368
2025-12-15 10:00:00,9.31,9.34,9.34,9.31,287,268150.0,9.368
2025-12-15 10:01:00,9.33,9.34,9.34,9.32,491,458094.0,9.367
2025-12-15 10:02:00,9.33,9.34,9.36,9.33,316,295249.0,9.367
2025-12-15 10:03:00,9.34,9.39,9.39,9.34,583,545769.0,9.367
2025-12-15 10:04:00,9.38,9.38,9.4,9.38,378,354844.0,9.367
2025-12-15 10:05:00,9.38,9.42,9.42,9.38,475,445926.0,9.367
2025-12-15 10:06:00,9.42,9.41,9.42,9.39,760,716055.0,9.368
2025-12-15 10:07:00,9.4,9.44,9.46,9.4,936,882151.0,9.369
2025-12-15 10:08:00,9.43,9.4,9.43,9.4,822,772900.0,9.369
2025-12-15 10:09:00,9.39,9.39,9.4,9.39,214,200978.0,9.37
2025-12-15 10:10:00,9.39,9.37,9.39,9.37,356,333894.0,9.37
2025-12-15 10:11:00,9.37,9.38,9.38,9.37,167,156756.0,9.37
2025-12-15 10:12:00,9.38,9.41,9.41,9.38,375,351823.0,9.37
2025-12-15 10:13:00,9.42,9.46,9.46,9.4,1214,1144950.0,9.371
2025-12-15 10:14:00,9.44,9.4,9.46,9.4,221,208606.0,9.371
2025-12-15 10:15:00,9.4,9.38,9.4,9.38,474,445255.0,9.372
2025-12-15 10:16:00,9.38,9.39,9.39,9.38,27,25319.0,9.372
2025-12-15 10:17:00,9.39,9.39,9.4,9.39,96,89773.0,9.372
2025-12-15 10:18:00,9.39,9.4,9.4,9.39,270,254158.0,9.372
2025-12-15 10:19:00,9.39,9.38,9.39,9.38,341,320169.0,9.372
2025-12-15 10:20:00,9.38,9.37,9.38,9.37,236,221582.0,9.372
2025-12-15 10:21:00,9.38,9.39,9.39,9.37,183,172013.0,9.372
2025-12-15 10:22:00,9.38,9.39,9.39,9.37,87,81971.0,9.372
2025-12-15 10:23:00,9.38,9.36,9.39,9.36,256,239926.0,9.372
2025-12-15 10:24:00,9.37,9.37,9.37,9.36,310,290213.0,9.372
2025-12-15 10:25:00,9.37,9.36,9.38,9.35,583,545396.0,9.372
2025-12-15 10:26:00,9.38,9.38,9.39,9.38,189,176815.0,9.372
2025-12-15 10:27:00,9.38,9.38,9.38,9.36,403,377891.0,9.372
2025-12-15 10:28:00,9.36,9.38,9.38,9.36,136,127530.0,9.372
2025-12-15 10:29:00,9.38,9.39,9.39,9.37,82,77263.0,9.372
2025-12-15 10:30:00,9.39,9.38,9.39,9.38,23,21595.0,9.372
2025-12-15 10:31:00,9.38,9.39,9.4,9.38,160,150162.0,9.372
2025-12-15 10:32:00,9.41,9.43,9.43,9.41,93,87609.0,9.372
2025-12-15 10:33:00,9.44,9.49,9.49,9.43,1228,1163623.0,9.374
2025-12-15 10:34:00,9.49,9.46,9.54,9.46,1159,1102622.0,9.376
2025-12-15 10:35:00,9.47,9.51,9.51,9.47,208,197370.0,9.377
2025-12-15 10:36:00,9.51,9.53,9.53,9.5,1072,1019766.0,9.379
2025-12-15 10:37:00,9.52,9.56,9.56,9.5,1894,1806120.0,9.383
2025-12-15 10:38:00,9.55,9.61,9.62,9.55,2054,1970325.0,9.39
2025-12-15 10:39:00,9.6,9.56,9.6,9.56,831,795939.0,9.392
2025-12-15 10:40:00,9.55,9.55,9.56,9.54,356,340142.0,9.393
2025-12-15 10:41:00,9.55,9.61,9.61,9.52,1364,1305539.0,9.396
2025-12-15 10:42:00,9.6,9.56,9.61,9.56,464,445114.0,9.397
2025-12-15 10:43:00,9.56,9.57,9.59,9.56,300,287226.0,9.398
2025-12-15 10:44:00,9.58,9.57,9.58,9.56,268,256699.0,9.399
2025-12-15 10:45:00,9.58,9.6,9.6,9.58,898,861113.0,9.401
