时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-10 14:25:00,0.0,7.49,7.49,7.49,48,35952.0,7.417
2025-12-10 14:26:00,0.0,7.47,7.49,7.47,1431,1070398.0,7.417
2025-12-10 14:27:00,0.0,7.47,7.48,7.47,32,23930.0,7.417
2025-12-10 14:28:00,0.0,7.47,7.48,7.47,293,218943.0,7.417
2025-12-10 14:29:00,0.0,7.48,7.48,7.47,869,649221.0,7.418
2025-12-10 14:30:00,0.0,7.48,7.49,7.48,1691,1264877.0,7.418
2025-12-10 14:31:00,0.0,7.49,7.49,7.48,889,665840.0,7.419
2025-12-10 14:32:00,0.0,7.48,7.49,7.48,774,579681.0,7.419
2025-12-10 14:33:00,0.0,7.49,7.5,7.48,469,351257.0,7.419
2025-12-10 14:34:00,0.0,7.49,7.5,7.49,253,189639.0,7.419
2025-12-10 14:35:00,0.0,7.48,7.49,7.48,768,574828.0,7.42
2025-12-10 14:36:00,0.0,7.48,7.49,7.48,577,431898.0,7.42
2025-12-10 14:37:00,0.0,7.48,7.48,7.48,244,182512.0,7.42
2025-12-10 14:38:00,0.0,7.48,7.49,7.48,868,649280.0,7.42
2025-12-10 14:39:00,0.0,7.48,7.49,7.48,1222,914071.0,7.42
2025-12-10 14:40:00,0.0,7.49,7.49,7.48,1203,899829.0,7.421
2025-12-10 14:41:00,0.0,7.49,7.49,7.48,1638,1225322.0,7.421
2025-12-10 14:42:00,0.0,7.49,7.49,7.48,93,69636.0,7.421
2025-12-10 14:43:00,0.0,7.49,7.49,7.48,1281,959396.0,7.422
2025-12-10 14:44:00,0.0,7.49,7.49,7.48,417,312201.0,7.422
2025-12-10 14:45:00,0.0,7.49,7.49,7.48,237,177427.0,7.422
2025-12-10 14:46:00,0.0,7.48,7.49,7.48,1237,925437.0,7.423
2025-12-10 14:47:00,0.0,7.48,7.49,7.48,4386,3279798.0,7.424
2025-12-10 14:48:00,0.0,7.47,7.48,7.47,632,472382.0,7.424
2025-12-10 14:49:00,0.0,7.48,7.48,7.47,181,135347.0,7.424
2025-12-10 14:50:00,0.0,7.48,7.48,7.47,590,441022.0,7.424
2025-12-10 14:51:00,0.0,7.48,7.48,7.47,809,604637.0,7.424
2025-12-10 14:52:00,0.0,7.48,7.48,7.47,981,733412.0,7.425
2025-12-10 14:53:00,0.0,7.48,7.48,7.47,1019,761463.0,7.425
2025-12-10 14:54:00,0.0,7.47,7.48,7.47,742,554602.0,7.425
2025-12-10 14:55:00,0.0,7.48,7.48,7.47,1068,798101.0,7.425
2025-12-10 14:56:00,0.0,7.47,7.48,7.47,1774,1326438.0,7.426
2025-12-10 14:57:00,0.0,7.47,7.48,7.47,1767,1320424.0,7.426
2025-12-10 14:58:00,0.0,7.48,7.48,7.48,3,2244.0,7.426
2025-12-10 14:59:00,0.0,7.48,7.48,7.48,0,0.0,7.426
2025-12-10 15:00:00,0.0,7.48,7.48,7.48,1823,1363604.0,7.427
2025-12-11 09:30:00,0.0,7.49,7.49,7.49,368,275632.0,7.49
2025-12-11 09:31:00,0.0,7.43,7.5,7.43,2771,2066007.0,7.46
2025-12-11 09:32:00,0.0,7.41,7.44,7.4,2515,1864106.0,7.439
2025-12-11 09:33:00,0.0,7.42,7.43,7.4,1808,1339884.0,7.432
2025-12-11 09:34:00,0.0,7.41,7.42,7.39,1130,836691.0,7.428
2025-12-11 09:35:00,0.0,7.39,7.41,7.39,2192,1622911.0,7.423
2025-12-11 09:36:00,0.0,7.41,7.41,7.38,1836,1357358.0,7.419
2025-12-11 09:37:00,0.0,7.42,7.43,7.41,2384,1770062.0,7.42
2025-12-11 09:38:00,0.0,7.4,7.41,7.4,784,580688.0,7.419
2025-12-11 09:39:00,0.0,7.38,7.4,7.38,2324,1717320.0,7.415
2025-12-11 09:40:00,0.0,7.4,7.4,7.39,1199,886822.0,7.414
2025-12-11 09:41:00,0.0,7.41,7.41,7.39,2044,1511546.0,7.412
2025-12-11 09:42:00,0.0,7.41,7.43,7.41,1273,944237.0,7.413
2025-12-11 09:43:00,0.0,7.43,7.43,7.41,706,523908.0,7.413
2025-12-11 09:44:00,0.0,7.43,7.44,7.42,388,288389.0,7.413
2025-12-11 09:45:00,0.0,7.43,7.45,7.43,725,539138.0,7.414
2025-12-11 09:46:00,0.0,7.43,7.44,7.42,1338,994447.0,7.415
2025-12-11 09:47:00,0.0,7.42,7.43,7.41,546,404986.0,7.415
2025-12-11 09:48:00,0.0,7.42,7.42,7.41,304,225555.0,7.415
2025-12-11 09:49:00,0.0,7.39,7.41,7.39,1388,1027849.0,7.415
2025-12-11 09:50:00,0.0,7.4,7.41,7.39,711,526128.0,7.414
2025-12-11 09:51:00,0.0,7.4,7.41,7.4,1071,792610.0,7.414
2025-12-11 09:52:00,0.0,7.39,7.41,7.39,583,431421.0,7.413
2025-12-11 09:53:00,0.0,7.39,7.4,7.39,137,101295.0,7.413
2025-12-11 09:54:00,0.0,7.38,7.4,7.38,1620,1197197.0,7.412
2025-12-11 09:55:00,0.0,7.38,7.39,7.38,570,420892.0,7.412
2025-12-11 09:56:00,0.0,7.38,7.39,7.38,920,679563.0,7.411
2025-12-11 09:57:00,0.0,7.38,7.39,7.38,622,459276.0,7.41
2025-12-11 09:58:00,0.0,7.37,7.39,7.37,3828,2823806.0,7.407
2025-12-11 09:59:00,0.0,7.38,7.39,7.38,1001,738754.0,7.406
2025-12-11 10:00:00,0.0,7.38,7.39,7.38,350,258340.0,7.406
2025-12-11 10:01:00,0.0,7.37,7.37,7.36,862,635284.0,7.405
2025-12-11 10:02:00,0.0,7.36,7.37,7.36,507,373185.0,7.405
2025-12-11 10:03:00,0.0,7.37,7.38,7.37,1135,836056.0,7.404
2025-12-11 10:04:00,0.0,7.38,7.38,7.37,701,516953.0,7.403
2025-12-11 10:05:00,0.0,7.39,7.4,7.38,1279,945242.0,7.403
2025-12-11 10:06:00,0.0,7.38,7.39,7.38,1065,786179.0,7.402
2025-12-11 10:07:00,0.0,7.4,7.4,7.38,469,346482.0,7.402
2025-12-11 10:08:00,0.0,7.39,7.39,7.38,597,440837.0,7.402
2025-12-11 10:09:00,0.0,7.41,7.41,7.38,519,384003.0,7.402
2025-12-11 10:10:00,0.0,7.41,7.42,7.4,749,554518.0,7.402
2025-12-11 10:11:00,0.0,7.42,7.42,7.41,270,200316.0,7.402
2025-12-11 10:12:00,0.0,7.42,7.42,7.41,385,285307.0,7.402
2025-12-11 10:13:00,0.0,7.42,7.42,7.41,777,576514.0,7.403
2025-12-11 10:14:00,0.0,7.42,7.42,7.41,719,533483.0,7.403
2025-12-11 10:15:00,0.0,7.41,7.42,7.41,281,208498.0,7.403
2025-12-11 10:16:00,0.0,7.42,7.42,7.41,773,572921.0,7.403
2025-12-11 10:17:00,0.0,7.41,7.41,7.4,959,710601.0,7.403
2025-12-11 10:18:00,0.0,7.4,7.41,7.4,594,440055.0,7.403
2025-12-11 10:19:00,0.0,7.41,7.41,7.4,924,684522.0,7.403
2025-12-11 10:20:00,0.0,7.41,7.41,7.4,467,345818.0,7.403
2025-12-11 10:21:00,0.0,7.4,7.41,7.4,169,125211.0,7.403
2025-12-11 10:22:00,0.0,7.4,7.41,7.4,133,98429.0,7.403
2025-12-11 10:23:00,0.0,7.41,7.42,7.4,636,471218.0,7.403
2025-12-11 10:24:00,0.0,7.41,7.41,7.4,553,409706.0,7.403
2025-12-11 10:25:00,0.0,7.43,7.43,7.41,631,468156.0,7.404
2025-12-11 10:26:00,0.0,7.45,7.45,7.42,643,478176.0,7.404
2025-12-11 10:27:00,0.0,7.45,7.45,7.44,433,322515.0,7.404
2025-12-11 10:28:00,0.0,7.45,7.45,7.44,437,325545.0,7.405
2025-12-11 10:29:00,0.0,7.43,7.45,7.43,480,357106.0,7.405
2025-12-11 10:30:00,0.0,7.44,7.45,7.43,465,345973.0,7.405
2025-12-11 10:31:00,0.0,7.44,7.44,7.43,464,345017.0,7.405
2025-12-11 10:32:00,0.0,7.43,7.44,7.43,325,241562.0,7.406
2025-12-11 10:33:00,0.0,7.43,7.44,7.43,88,65425.0,7.406
2025-12-11 10:34:00,0.0,7.43,7.44,7.43,362,269013.0,7.406
2025-12-11 10:35:00,0.0,7.43,7.43,7.42,442,328338.0,7.406
2025-12-11 10:36:00,0.0,7.47,7.49,7.43,4195,3130292.0,7.41
2025-12-11 10:37:00,0.0,7.48,7.49,7.48,1890,1414192.0,7.412
2025-12-11 10:38:00,0.0,7.49,7.49,7.48,927,693685.0,7.413
2025-12-11 10:39:00,0.0,7.49,7.49,7.48,1070,801044.0,7.414
2025-12-11 10:40:00,0.0,7.47,7.48,7.47,751,561652.0,7.415
2025-12-11 10:41:00,0.0,7.5,7.52,7.47,4095,3069705.0,7.419
2025-12-11 10:42:00,0.0,7.49,7.51,7.49,1650,1236739.0,7.421
2025-12-11 10:43:00,0.0,7.5,7.5,7.49,1447,1084664.0,7.422
2025-12-11 10:44:00,0.0,7.5,7.5,7.49,1407,1055064.0,7.424
2025-12-11 10:45:00,0.0,7.52,7.52,7.5,2945,2211543.0,7.427
2025-12-11 10:46:00,0.0,7.5,7.52,7.5,2179,1636437.0,7.429
2025-12-11 10:47:00,0.0,7.5,7.51,7.5,1091,818410.0,7.43
2025-12-11 10:48:00,0.0,7.48,7.5,7.48,476,356579.0,7.43
2025-12-11 10:49:00,0.0,7.48,7.49,7.48,160,119813.0,7.431
2025-12-11 10:50:00,0.0,7.48,7.49,7.48,639,478180.0,7.431
2025-12-11 10:51:00,0.0,7.49,7.49,7.47,1419,1061440.0,7.432
2025-12-11 10:52:00,0.0,7.48,7.49,7.48,798,597138.0,7.432
2025-12-11 10:53:00,0.0,7.47,7.48,7.47,1350,1009277.0,7.433
2025-12-11 10:54:00,0.0,7.47,7.48,7.47,885,661133.0,7.433
2025-12-11 10:55:00,0.0,7.47,7.48,7.47,772,576713.0,7.434
2025-12-11 10:56:00,0.0,7.46,7.47,7.46,169,126081.0,7.434
2025-12-11 10:57:00,0.0,7.47,7.47,7.46,415,309593.0,7.434
2025-12-11 10:58:00,0.0,7.47,7.48,7.46,1320,986087.0,7.434
2025-12-11 10:59:00,0.0,7.48,7.48,7.47,98,73303.0,7.434
2025-12-11 11:00:00,0.0,7.47,7.48,7.47,269,201110.0,7.434
2025-12-11 11:01:00,0.0,7.47,7.48,7.47,661,494009.0,7.435
2025-12-11 11:02:00,0.0,7.47,7.48,7.47,125,93381.0,7.435
2025-12-11 11:03:00,0.0,7.46,7.48,7.46,1030,769482.0,7.435
2025-12-11 11:04:00,0.0,7.46,7.47,7.46,230,171589.0,7.435
2025-12-11 11:05:00,0.0,7.46,7.47,7.46,101,75349.0,7.435
2025-12-11 11:06:00,0.0,7.47,7.47,7.46,189,141174.0,7.435
2025-12-11 11:07:00,0.0,7.47,7.47,7.46,569,425008.0,7.436
2025-12-11 11:08:00,0.0,7.47,7.47,7.46,257,191962.0,7.436
2025-12-11 11:09:00,0.0,7.47,7.47,7.46,311,232283.0,7.436
2025-12-11 11:10:00,0.0,7.47,7.47,7.46,394,294214.0,7.436
2025-12-11 11:11:00,0.0,7.48,7.48,7.47,965,721362.0,7.436
2025-12-11 11:12:00,0.0,7.48,7.49,7.48,352,263460.0,7.436
2025-12-11 11:13:00,0.0,7.49,7.5,7.49,1370,1026263.0,7.437
2025-12-11 11:14:00,0.0,7.49,7.49,7.48,633,474107.0,7.438
2025-12-11 11:15:00,0.0,7.49,7.49,7.48,209,156539.0,7.438
2025-12-11 11:16:00,0.0,7.48,7.49,7.48,1051,786170.0,7.438
2025-12-11 11:17:00,0.0,7.47,7.48,7.47,231,172772.0,7.438
2025-12-11 11:18:00,0.0,7.47,7.47,7.47,578,431766.0,7.438
2025-12-11 11:19:00,0.0,7.47,7.47,7.46,62,46294.0,7.438
2025-12-11 11:20:00,0.0,7.47,7.47,7.46,397,296285.0,7.438
2025-12-11 11:21:00,0.0,7.48,7.48,7.47,535,399896.0,7.439
2025-12-11 11:22:00,0.0,7.48,7.48,7.47,263,196705.0,7.439
2025-12-11 11:23:00,0.0,7.47,7.48,7.47,827,617893.0,7.439
2025-12-11 11:24:00,0.0,7.46,7.47,7.46,128,95497.0,7.439
2025-12-11 11:25:00,0.0,7.46,7.47,7.46,603,450072.0,7.439
2025-12-11 11:26:00,0.0,7.45,7.46,7.45,389,290192.0,7.439
2025-12-11 11:27:00,0.0,7.46,7.46,7.45,254,189448.0,7.439
2025-12-11 11:28:00,0.0,7.46,7.47,7.46,772,576216.0,7.439
2025-12-11 11:29:00,0.0,7.45,7.47,7.45,231,172328.0,7.44
2025-12-11 11:30:00,0.0,7.45,7.46,7.44,2564,1909317.0,7.44
2025-12-11 13:01:00,0.0,7.43,7.44,7.43,685,509140.0,7.44
2025-12-11 13:02:00,0.0,7.42,7.42,7.42,464,344288.0,7.44
2025-12-11 13:03:00,0.0,7.43,7.43,7.42,403,299028.0,7.44
2025-12-11 13:04:00,0.0,7.42,7.43,7.42,381,282702.0,7.439
2025-12-11 13:05:00,0.0,7.42,7.42,7.41,409,303476.0,7.439
2025-12-11 13:06:00,0.0,7.42,7.42,7.42,36,26712.0,7.439
2025-12-11 13:07:00,0.0,7.41,7.42,7.41,576,426818.0,7.439
2025-12-11 13:08:00,0.0,7.4,7.41,7.4,112,82956.0,7.439
2025-12-11 13:09:00,0.0,7.41,7.41,7.4,372,275631.0,7.439
2025-12-11 13:10:00,0.0,7.41,7.41,7.41,332,246012.0,7.439
2025-12-11 13:11:00,0.0,7.39,7.41,7.39,3057,2261957.0,7.438
2025-12-11 13:12:00,0.0,7.39,7.4,7.39,286,211384.0,7.438
2025-12-11 13:13:00,0.0,7.4,7.4,7.39,605,447241.0,7.438
2025-12-11 13:14:00,0.0,7.4,7.4,7.39,46,34010.0,7.438
2025-12-11 13:15:00,0.0,7.4,7.4,7.39,195,144242.0,7.437
2025-12-11 13:16:00,0.0,7.39,7.4,7.39,169,124934.0,7.437
2025-12-11 13:17:00,0.0,7.4,7.4,7.39,43,31800.0,7.437
2025-12-11 13:18:00,0.0,7.39,7.4,7.39,1153,852072.0,7.437
2025-12-11 13:19:00,0.0,7.4,7.4,7.39,52,38439.0,7.437
2025-12-11 13:20:00,0.0,7.39,7.4,7.38,242,178801.0,7.437
2025-12-11 13:21:00,0.0,7.39,7.39,7.38,187,138050.0,7.437
2025-12-11 13:22:00,0.0,7.37,7.38,7.37,2131,1572592.0,7.436
2025-12-11 13:23:00,0.0,7.38,7.38,7.37,552,407119.0,7.435
2025-12-11 13:24:00,0.0,7.38,7.38,7.37,530,390765.0,7.435
2025-12-11 13:25:00,0.0,7.38,7.38,7.37,296,218190.0,7.435
2025-12-11 13:26:00,0.0,7.38,7.38,7.38,73,53874.0,7.435
2025-12-11 13:27:00,0.0,7.38,7.38,7.37,435,320798.0,7.435
2025-12-11 13:28:00,0.0,7.36,7.38,7.36,1425,1050210.0,7.434
2025-12-11 13:29:00,0.0,7.37,7.38,7.37,738,543850.0,7.434
2025-12-11 13:30:00,0.0,7.37,7.38,7.37,265,195311.0,7.434
2025-12-11 13:31:00,0.0,7.37,7.37,7.36,110,81038.0,7.433
2025-12-11 13:32:00,0.0,7.37,7.37,7.36,659,485623.0,7.433
2025-12-11 13:33:00,0.0,7.36,7.37,7.36,787,579737.0,7.433
2025-12-11 13:34:00,0.0,7.37,7.37,7.35,2227,1639085.0,7.431
2025-12-11 13:35:00,0.0,7.36,7.37,7.36,206,151644.0,7.431
2025-12-11 13:36:00,0.0,7.37,7.37,7.36,1340,987569.0,7.431
2025-12-11 13:37:00,0.0,7.38,7.38,7.37,200,147449.0,7.431
2025-12-11 13:38:00,0.0,7.36,7.38,7.36,1030,759112.0,7.43
2025-12-11 13:39:00,0.0,7.37,7.38,7.36,561,413454.0,7.43
2025-12-11 13:40:00,0.0,7.37,7.37,7.36,150,110547.0,7.43
2025-12-11 13:41:00,0.0,7.36,7.37,7.36,48,35329.0,7.43
2025-12-11 13:42:00,0.0,7.37,7.37,7.36,86,63358.0,7.43
2025-12-11 13:43:00,0.0,7.36,7.37,7.36,116,85482.0,7.43
2025-12-11 13:44:00,0.0,7.36,7.37,7.36,1052,774409.0,7.429
2025-12-11 13:45:00,0.0,7.36,7.37,7.36,220,162020.0,7.429
2025-12-11 13:46:00,0.0,7.36,7.37,7.36,642,472537.0,7.429
2025-12-11 13:47:00,0.0,7.36,7.37,7.36,79,58148.0,7.429
2025-12-11 13:48:00,0.0,7.37,7.38,7.36,893,658312.0,7.428
2025-12-11 13:49:00,0.0,7.38,7.38,7.38,287,211788.0,7.428
2025-12-11 13:50:00,0.0,7.37,7.38,7.37,166,122489.0,7.428
2025-12-11 13:51:00,0.0,7.38,7.39,7.37,376,277512.0,7.428
2025-12-11 13:52:00,0.0,7.4,7.4,7.38,204,150798.0,7.428
2025-12-11 13:53:00,0.0,7.39,7.4,7.39,348,257296.0,7.428
2025-12-11 13:54:00,0.0,7.39,7.39,7.38,86,63497.0,7.428
2025-12-11 13:55:00,0.0,7.39,7.39,7.38,58,42861.0,7.428
2025-12-11 13:56:00,0.0,7.39,7.39,7.38,241,178070.0,7.428
2025-12-11 13:57:00,0.0,7.38,7.39,7.38,637,470112.0,7.428
2025-12-11 13:58:00,0.0,7.38,7.38,7.37,174,128372.0,7.427
2025-12-11 13:59:00,0.0,7.37,7.37,7.37,630,464482.0,7.427
2025-12-11 14:00:00,0.0,7.38,7.38,7.37,53,39087.0,7.427
2025-12-11 14:01:00,0.0,7.37,7.38,7.37,373,274902.0,7.427
2025-12-11 14:02:00,0.0,7.38,7.39,7.37,595,439086.0,7.427
2025-12-11 14:03:00,0.0,7.38,7.38,7.37,208,153499.0,7.427
2025-12-11 14:04:00,0.0,7.38,7.38,7.37,595,438846.0,7.427
2025-12-11 14:05:00,0.0,7.38,7.39,7.38,1072,791203.0,7.426
2025-12-11 14:06:00,0.0,7.38,7.38,7.38,173,127674.0,7.426
2025-12-11 14:07:00,0.0,7.38,7.39,7.38,376,277593.0,7.426
2025-12-11 14:08:00,0.0,7.39,7.39,7.38,323,238455.0,7.426
2025-12-11 14:09:00,0.0,7.37,7.39,7.37,357,263490.0,7.426
2025-12-11 14:10:00,0.0,7.39,7.39,7.37,289,213245.0,7.426
2025-12-11 14:11:00,0.0,7.38,7.39,7.37,162,119556.0,7.426
2025-12-11 14:12:00,0.0,7.37,7.39,7.37,519,383466.0,7.426
2025-12-11 14:13:00,0.0,7.38,7.38,7.37,211,155664.0,7.425
2025-12-11 14:14:00,0.0,7.37,7.37,7.37,984,725248.0,7.425
2025-12-11 14:15:00,0.0,7.36,7.37,7.36,32,23561.0,7.425
2025-12-11 14:16:00,0.0,7.36,7.36,7.36,566,416576.0,7.425
2025-12-11 14:17:00,0.0,7.35,7.36,7.35,1294,952150.0,7.424
2025-12-11 14:18:00,0.0,7.35,7.36,7.35,768,564511.0,7.424
2025-12-11 14:19:00,0.0,7.34,7.35,7.34,1543,1133496.0,7.423
2025-12-11 14:20:00,0.0,7.34,7.35,7.34,428,314196.0,7.423
2025-12-11 14:21:00,0.0,7.34,7.35,7.34,184,135073.0,7.423
2025-12-11 14:22:00,0.0,7.35,7.35,7.34,637,467563.0,7.422
2025-12-11 14:23:00,0.0,7.35,7.35,7.34,300,220318.0,7.422
2025-12-11 14:24:00,0.0,7.34,7.35,7.34,103,75674.0,7.422
2025-12-11 14:25:00,0.0,7.35,7.35,7.34,418,307204.0,7.422
2025-12-11 14:26:00,0.0,7.34,7.35,7.34,623,457820.0,7.422
2025-12-11 14:27:00,0.0,7.34,7.35,7.34,429,315124.0,7.421
2025-12-11 14:28:00,0.0,7.35,7.35,7.34,218,160038.0,7.421
2025-12-11 14:29:00,0.0,7.34,7.35,7.34,106,77876.0,7.421
2025-12-11 14:30:00,0.0,7.35,7.35,7.34,36,26442.0,7.421
2025-12-11 14:31:00,0.0,7.35,7.36,7.35,1143,840673.0,7.421
2025-12-11 14:32:00,0.0,7.36,7.36,7.35,814,598353.0,7.42
2025-12-11 14:33:00,0.0,7.36,7.36,7.35,292,214718.0,7.42
2025-12-11 14:34:00,0.0,7.36,7.36,7.36,252,185239.0,7.42
2025-12-11 14:35:00,0.0,7.37,7.37,7.35,2026,1491214.0,7.419
2025-12-11 14:36:00,0.0,7.38,7.38,7.36,1198,882972.0,7.419
2025-12-11 14:37:00,0.0,7.37,7.38,7.36,642,473305.0,7.419
2025-12-11 14:38:00,0.0,7.37,7.37,7.36,243,178858.0,7.419
2025-12-11 14:39:00,0.0,7.35,7.37,7.35,396,291439.0,7.419
2025-12-11 14:40:00,0.0,7.35,7.36,7.35,176,129458.0,7.419
2025-12-11 14:41:00,0.0,7.34,7.36,7.34,870,639438.0,7.418
2025-12-11 14:42:00,0.0,7.36,7.36,7.33,5960,4376469.0,7.415
2025-12-11 14:43:00,0.0,7.34,7.36,7.34,471,346090.0,7.415
2025-12-11 14:44:00,0.0,7.34,7.35,7.34,506,371787.0,7.415
2025-12-11 14:45:00,0.0,7.33,7.34,7.33,438,321395.0,7.415
2025-12-11 14:46:00,0.0,7.33,7.34,7.33,495,362984.0,7.415
2025-12-11 14:47:00,0.0,7.33,7.34,7.32,497,364536.0,7.414
2025-12-11 14:48:00,0.0,7.35,7.35,7.33,2266,1663736.0,7.413
2025-12-11 14:49:00,0.0,7.35,7.35,7.34,582,427690.0,7.413
2025-12-11 14:50:00,0.0,7.34,7.35,7.34,1283,941750.0,7.413
2025-12-11 14:51:00,0.0,7.33,7.34,7.32,2931,2147669.0,7.411
2025-12-11 14:52:00,0.0,7.31,7.33,7.31,1785,1306291.0,7.41
2025-12-11 14:53:00,0.0,7.32,7.32,7.31,1564,1143646.0,7.409
2025-12-11 14:54:00,0.0,7.31,7.32,7.31,736,538295.0,7.409
2025-12-11 14:55:00,0.0,7.31,7.32,7.31,1563,1142973.0,7.408
2025-12-11 14:56:00,0.0,7.32,7.32,7.31,1001,732100.0,7.408
2025-12-11 14:57:00,0.0,7.31,7.32,7.3,2482,1815424.0,7.406
2025-12-11 14:58:00,0.0,7.31,7.31,7.31,14,10234.0,7.406
2025-12-11 14:59:00,0.0,7.31,7.31,7.31,0,0.0,7.406
2025-12-11 15:00:00,0.0,7.31,7.31,7.31,1520,1111120.0,7.406
2025-12-12 09:30:00,7.28,7.28,7.28,7.28,1034,752752.0,7.28
2025-12-12 09:31:00,7.32,7.32,7.35,7.31,2584,1892507.0,7.311
2025-12-12 09:32:00,7.33,7.29,7.33,7.29,942,688274.0,7.31
2025-12-12 09:33:00,7.29,7.34,7.34,7.29,1229,898501.0,7.311
2025-12-12 09:34:00,7.32,7.32,7.35,7.32,1130,828509.0,7.314
2025-12-12 09:35:00,7.32,7.31,7.32,7.31,884,646381.0,7.314
2025-12-12 09:36:00,7.31,7.34,7.34,7.31,1056,773738.0,7.315
2025-12-12 09:37:00,7.33,7.31,7.34,7.31,2407,1761859.0,7.316
2025-12-12 09:38:00,7.31,7.29,7.31,7.28,1999,1458833.0,7.314
2025-12-12 09:39:00,7.28,7.26,7.28,7.26,1473,1071205.0,7.309
2025-12-12 09:40:00,7.26,7.26,7.26,7.24,2497,1809435.0,7.3
2025-12-12 09:41:00,7.25,7.25,7.25,7.25,1296,939602.0,7.297
2025-12-12 09:42:00,7.26,7.27,7.28,7.26,2291,1663675.0,7.293
2025-12-12 09:43:00,7.27,7.28,7.28,7.26,473,343922.0,7.292
2025-12-12 09:44:00,7.27,7.27,7.27,7.26,1375,998807.0,7.291
2025-12-12 09:45:00,7.27,7.27,7.27,7.25,978,710256.0,7.29
2025-12-12 09:46:00,7.27,7.25,7.27,7.24,1629,1181616.0,7.287
2025-12-12 09:47:00,7.23,7.24,7.25,7.23,1544,1117864.0,7.285
2025-12-12 09:48:00,7.23,7.19,7.23,7.19,2902,2092185.0,7.277
2025-12-12 09:49:00,7.2,7.2,7.21,7.19,2893,2081694.0,7.27
2025-12-12 09:50:00,7.2,7.19,7.2,7.19,736,529654.0,7.268
2025-12-12 09:51:00,7.19,7.18,7.19,7.17,5263,3779284.0,7.256
2025-12-12 09:52:00,7.18,7.18,7.19,7.17,1887,1355017.0,7.253
2025-12-12 09:53:00,7.18,7.2,7.2,7.17,2868,2059864.0,7.248
2025-12-12 09:54:00,7.18,7.21,7.21,7.18,727,523425.0,7.247
2025-12-12 09:55:00,7.21,7.19,7.21,7.19,1516,1092175.0,7.246
2025-12-12 09:56:00,7.2,7.19,7.2,7.19,474,341120.0,7.246
2025-12-12 09:57:00,7.19,7.2,7.2,7.19,2330,1677466.0,7.243
2025-12-12 09:58:00,7.2,7.21,7.21,7.2,603,434231.0,7.243
2025-12-12 09:59:00,7.21,7.22,7.23,7.21,399,287962.0,7.243
2025-12-12 10:00:00,7.22,7.21,7.22,7.21,1179,850933.0,7.242
2025-12-12 10:01:00,7.21,7.2,7.21,7.2,1330,958550.0,7.241
2025-12-12 10:02:00,7.2,7.2,7.21,7.19,1452,1046060.0,7.24
2025-12-12 10:03:00,7.2,7.19,7.2,7.18,1261,906816.0,7.239
2025-12-12 10:04:00,7.19,7.21,7.21,7.18,876,630252.0,7.238
2025-12-12 10:05:00,7.21,7.22,7.23,7.21,1515,1092759.0,7.238
2025-12-12 10:06:00,7.22,7.22,7.22,7.22,718,518396.0,7.237
2025-12-12 10:07:00,7.22,7.24,7.24,7.22,922,666732.0,7.237
2025-12-12 10:08:00,7.24,7.24,7.25,7.23,413,299250.0,7.237
2025-12-12 10:09:00,7.24,7.24,7.25,7.24,909,658210.0,7.237
2025-12-12 10:10:00,7.24,7.23,7.25,7.23,492,356203.0,7.237
2025-12-12 10:11:00,7.23,7.24,7.25,7.23,432,312845.0,7.237
2025-12-12 10:12:00,7.25,7.28,7.28,7.25,1152,836470.0,7.238
2025-12-12 10:13:00,7.28,7.29,7.29,7.27,610,444276.0,7.238
2025-12-12 10:14:00,7.27,7.27,7.29,7.26,1141,829267.0,7.239
2025-12-12 10:15:00,7.27,7.28,7.28,7.27,211,153426.0,7.239
2025-12-12 10:16:00,7.27,7.28,7.28,7.27,328,238786.0,7.239
2025-12-12 10:17:00,7.28,7.29,7.29,7.28,182,132589.0,7.239
2025-12-12 10:18:00,7.28,7.29,7.29,7.28,332,241920.0,7.24
2025-12-12 10:19:00,7.29,7.27,7.29,7.26,2240,1628980.0,7.241
2025-12-12 10:20:00,7.28,7.28,7.29,7.27,285,207473.0,7.241
2025-12-12 10:21:00,7.28,7.26,7.28,7.25,1172,851622.0,7.241
2025-12-12 10:22:00,7.26,7.26,7.26,7.25,1591,1155055.0,7.242
2025-12-12 10:23:00,7.26,7.25,7.26,7.25,242,175597.0,7.242
2025-12-12 10:24:00,7.25,7.24,7.26,7.24,1643,1191031.0,7.242
2025-12-12 10:25:00,7.24,7.25,7.25,7.24,249,180502.0,7.242
2025-12-12 10:26:00,7.25,7.25,7.26,7.25,132,95730.0,7.242
2025-12-12 10:27:00,7.25,7.25,7.26,7.25,379,274787.0,7.242
2025-12-12 10:28:00,7.24,7.26,7.26,7.24,198,143442.0,7.242
2025-12-12 10:29:00,7.25,7.26,7.26,7.24,329,238527.0,7.242
2025-12-12 10:30:00,7.26,7.26,7.26,7.25,2391,1733565.0,7.242
2025-12-12 10:31:00,7.26,7.26,7.26,7.26,436,316535.0,7.242
2025-12-12 10:32:00,7.26,7.26,7.26,7.26,290,210533.0,7.242
2025-12-12 10:33:00,7.25,7.25,7.27,7.25,1177,855286.0,7.243
2025-12-12 10:34:00,7.25,7.24,7.25,7.23,882,638824.0,7.243
2025-12-12 10:35:00,7.23,7.24,7.24,7.23,297,214941.0,7.243
2025-12-12 10:36:00,7.24,7.24,7.25,7.23,217,157108.0,7.243
2025-12-12 10:37:00,7.25,7.27,7.27,7.25,804,583122.0,7.243
